  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0748   0.09493   0.07417  -0.0343   1.0000   1.0000
  -4.500   0.0730   0.09338   0.07274  -0.0319   1.0000   1.0000
  -4.000   0.0689   0.09205   0.07153  -0.0292   1.0000   1.0000
  -3.500   0.0627   0.09093   0.07051  -0.0263   1.0000   1.0000
  -3.000   0.0544   0.08998   0.06967  -0.0232   1.0000   1.0000
  -2.500   0.0443   0.08918   0.06896  -0.0200   1.0000   1.0000
  -2.000   0.0325   0.08849   0.06835  -0.0168   1.0000   1.0000
  -1.500   0.0194   0.08787   0.06780  -0.0135   1.0000   1.0000
  -1.000   0.0051   0.08729   0.06726  -0.0103   1.0000   1.0000
  -0.500  -0.0100   0.08672   0.06671  -0.0070   1.0000   1.0000
   0.000  -0.0260   0.08613   0.06612  -0.0036   1.0000   1.0000
   0.500  -0.0426   0.08550   0.06548  -0.0002   1.0000   1.0000
   1.000  -0.0597   0.08484   0.06477   0.0034   1.0000   1.0000
   1.500  -0.0769   0.08414   0.06401   0.0072   1.0000   1.0000
   2.000  -0.0935   0.08344   0.06323   0.0111   1.0000   1.0000
   2.500  -0.1086   0.08285   0.06251   0.0151   1.0000   1.0000
   3.000  -0.1202   0.08251   0.06200   0.0189   1.0000   1.0000
   3.500  -0.1264   0.08262   0.06191   0.0222   1.0000   1.0000
   4.000  -0.1267   0.08327   0.06232   0.0247   1.0000   1.0000
   4.500  -0.1219   0.08448   0.06327   0.0265   1.0000   1.0000
   5.000  -0.1125   0.08620   0.06476   0.0276   1.0000   1.0000
   5.500  -0.0996   0.08837   0.06673   0.0281   1.0000   1.0000
   6.000  -0.0844   0.09093   0.06911   0.0281   1.0000   1.0000
   6.500  -0.0675   0.09379   0.07183   0.0278   1.0000   1.0000
   7.000  -0.0494   0.09694   0.07485   0.0272   1.0000   1.0000
   7.500  -0.0305   0.10031   0.07813   0.0263   1.0000   1.0000
   8.000  -0.0109   0.10390   0.08164   0.0252   1.0000   1.0000
   8.500   0.0092   0.10767   0.08535   0.0239   1.0000   1.0000
   9.000   0.0297   0.11161   0.08924   0.0224   1.0000   1.0000
   9.500   0.0505   0.11570   0.09330   0.0207   1.0000   1.0000
  10.000   0.0716   0.11993   0.09751   0.0188   1.0000   1.0000
  10.500   0.0928   0.12429   0.10187   0.0169   1.0000   1.0000
  11.000   0.1143   0.12877   0.10635   0.0147   1.0000   1.0000
  11.500   0.1359   0.13336   0.11096   0.0124   1.0000   1.0000
  12.000   0.1576   0.13807   0.11568   0.0100   1.0000   1.0000
  12.500   0.1794   0.14288   0.12051   0.0075   1.0000   1.0000
  13.000   0.2013   0.14778   0.12546   0.0048   1.0000   1.0000
  13.500   0.2233   0.15279   0.13050   0.0021   1.0000   1.0000
  14.000   0.2453   0.15790   0.13566  -0.0008   1.0000   1.0000
  14.500   0.2673   0.16309   0.14090  -0.0038   1.0000   1.0000
  15.000   0.2967   0.17057   0.14848  -0.0087   0.9939   1.0000
