  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4777   0.04093   0.02974  -0.0289   1.0000   0.2057
  -4.500  -0.4289   0.03478   0.02284  -0.0283   1.0000   0.2340
  -4.000  -0.3774   0.02969   0.01745  -0.0264   1.0000   0.2933
  -3.500  -0.3338   0.02482   0.01339  -0.0212   1.0000   0.4714
  -3.000  -0.1907   0.02039   0.00926  -0.0275   1.0000   1.0000
  -2.500  -0.1645   0.01958   0.00761  -0.0251   1.0000   1.0000
  -2.000  -0.1296   0.01923   0.00657  -0.0227   1.0000   1.0000
  -1.500  -0.0908   0.01907   0.00581  -0.0205   1.0000   1.0000
  -1.000  -0.0497   0.01902   0.00535  -0.0186   1.0000   1.0000
  -0.500  -0.0076   0.01909   0.00510  -0.0169   1.0000   1.0000
   0.000   0.0351   0.01925   0.00505  -0.0152   1.0000   1.0000
   0.500   0.0779   0.01952   0.00523  -0.0138   1.0000   1.0000
   1.000   0.1208   0.01992   0.00563  -0.0125   1.0000   1.0000
   1.500   0.1632   0.02047   0.00626  -0.0114   1.0000   1.0000
   2.000   0.2046   0.02119   0.00721  -0.0106   1.0000   1.0000
   2.500   0.2446   0.02216   0.00844  -0.0100   1.0000   1.0000
   3.000   0.2826   0.02344   0.01008  -0.0099   1.0000   1.0000
   3.500   0.3177   0.02518   0.01229  -0.0103   1.0000   1.0000
   4.000   0.3490   0.02755   0.01516  -0.0117   1.0000   1.0000
   4.500   0.4083   0.03155   0.02005  -0.0210   0.9802   1.0000
   5.000   0.6401   0.03034   0.01802  -0.0162   0.2992   1.0000
   5.500   0.6971   0.03630   0.02408  -0.0144   0.2209   1.0000
   6.000   0.7468   0.04276   0.03125  -0.0129   0.1896   1.0000
   6.500   0.7879   0.05107   0.04061  -0.0118   0.1831   1.0000
   7.000   0.8117   0.06054   0.05112  -0.0119   0.1808   1.0000
   7.500   0.8168   0.07228   0.06364  -0.0153   0.1925   1.0000
   8.000   0.8048   0.08573   0.07741  -0.0230   0.2160   1.0000
   8.500   0.7639   0.10242   0.09389  -0.0410   0.2783   1.0000
   9.500   0.6880   0.12607   0.11714  -0.0720   0.5271   1.0000
  10.000   0.7075   0.13489   0.12596  -0.0715   0.4902   1.0000
  10.500   0.7196   0.14247   0.13353  -0.0707   0.4538   1.0000
  11.000   0.7333   0.15059   0.14170  -0.0707   0.4250   1.0000
  11.500   0.7462   0.15854   0.14962  -0.0707   0.3966   1.0000
  12.000   0.7671   0.16804   0.15912  -0.0707   0.3660   1.0000
  12.500   0.7795   0.17574   0.16679  -0.0710   0.3379   1.0000
  13.000   0.7785   0.18020   0.17119  -0.0723   0.3162   1.0000
  13.500   0.8014   0.19038   0.18138  -0.0733   0.2957   1.0000
  14.000   0.8047   0.19514   0.18609  -0.0755   0.2783   1.0000
  14.500   0.8179   0.20206   0.19304  -0.0775   0.2593   1.0000
  15.000   0.8426   0.21311   0.20410  -0.0786   0.2403   1.0000
