  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3663   0.10634   0.10123  -0.0108   1.0000   0.1613
  -4.500  -0.3605   0.09904   0.09399  -0.0070   1.0000   0.1712
  -4.000  -0.3610   0.09695   0.09134  -0.0203   1.0000   0.1794
  -3.500  -0.3373   0.09103   0.08544  -0.0239   1.0000   0.1961
  -3.000  -0.2954   0.08509   0.07941  -0.0334   1.0000   0.2207
  -2.500  -0.2597   0.07897   0.07327  -0.0374   1.0000   0.2512
  -2.000  -0.2104   0.07348   0.06771  -0.0448   1.0000   0.3055
  -1.500  -0.1701   0.06789   0.06211  -0.0471   1.0000   0.3636
  -0.500   0.1734   0.05021   0.04196  -0.1204   1.0000   0.1854
   0.000   0.2788   0.04662   0.03704  -0.1334   1.0000   0.1971
   0.500   0.3569   0.04590   0.03557  -0.1397   1.0000   0.2561
   1.000   0.4230   0.04618   0.03545  -0.1430   1.0000   0.3784
   1.500   0.4837   0.04524   0.03559  -0.1450   1.0000   1.0000
   2.000   0.5250   0.04795   0.03736  -0.1457   1.0000   1.0000
   2.500   0.5607   0.05081   0.03978  -0.1457   1.0000   1.0000
   3.000   0.5944   0.05386   0.04258  -0.1455   1.0000   1.0000
   3.500   0.6266   0.05712   0.04571  -0.1453   1.0000   1.0000
   4.000   0.6573   0.06060   0.04912  -0.1452   1.0000   1.0000
   4.500   0.6865   0.06431   0.05283  -0.1451   1.0000   1.0000
   5.000   0.7144   0.06827   0.05689  -0.1451   1.0000   1.0000
   5.500   0.7411   0.07250   0.06122  -0.1452   1.0000   1.0000
   6.000   0.7886   0.07791   0.06687  -0.1499   0.9778   1.0000
   6.500   0.8325   0.08328   0.07258  -0.1535   0.9510   1.0000
   7.000   0.8732   0.08855   0.07818  -0.1563   0.9220   1.0000
   7.500   0.9259   0.09461   0.08466  -0.1607   0.8898   1.0000
   8.000   0.9480   0.09901   0.08954  -0.1600   0.8543   1.0000
   8.500   1.1657   0.08726   0.07947  -0.1627   0.6709   1.0000
   9.000   1.2806   0.05499   0.04397  -0.1204   0.1298   1.0000
   9.500   1.5513   0.06451   0.05380  -0.1370   0.0878   1.0000
  10.000   1.5932   0.07437   0.06467  -0.1339   0.0893   1.0000
  10.500   1.5655   0.08071   0.07243  -0.1222   0.0946   1.0000
  11.000   1.5638   0.09175   0.08412  -0.1166   0.1008   1.0000
  11.500   1.5069   0.09747   0.09062  -0.1059   0.1041   1.0000
  12.000   1.4393   0.10587   0.09959  -0.0998   0.1060   1.0000
  12.500   1.3736   0.11731   0.11145  -0.0995   0.1079   1.0000
  13.000   1.3132   0.13216   0.12654  -0.1052   0.1107   1.0000
  13.500   1.0317   0.13414   0.12881  -0.0879   0.1166   1.0000
  14.000   0.9564   0.15682   0.15134  -0.1031   0.1341   1.0000
  14.500   1.1857   0.21253   0.20661  -0.1676   0.2923   1.0000
  15.000   1.1895   0.21979   0.21385  -0.1711   0.2795   1.0000
