  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0538   0.13177   0.12252  -0.0228   1.0000   1.0000
  -4.500  -0.0586   0.12994   0.12078  -0.0215   1.0000   1.0000
  -4.000  -0.0632   0.12803   0.11895  -0.0204   1.0000   1.0000
  -3.500  -0.0676   0.12601   0.11701  -0.0193   1.0000   1.0000
  -3.000  -0.1685   0.12581   0.11721   0.0040   1.0000   0.9419
  -2.500  -0.2849   0.12479   0.11656   0.0254   1.0000   0.8484
  -2.000  -0.4004   0.12148   0.11356   0.0397   1.0000   0.7398
  -1.500  -0.4978   0.11519   0.10745   0.0429   1.0000   0.6278
  -1.000  -0.4798   0.10609   0.09800   0.0184   1.0000   0.5187
  -0.500  -0.4152   0.09912   0.09050  -0.0039   1.0000   0.4735
   0.000  -0.3466   0.09434   0.08514  -0.0210   1.0000   0.4593
   0.500  -0.2873   0.09153   0.08185  -0.0312   1.0000   0.4636
   1.000  -0.2214   0.09028   0.07993  -0.0422   1.0000   0.4784
   1.500  -0.1627   0.09016   0.07924  -0.0496   1.0000   0.5032
   2.000  -0.1127   0.09073   0.07950  -0.0535   1.0000   0.5374
   2.500  -0.0606   0.09219   0.08064  -0.0577   1.0000   0.5866
   3.000  -0.0112   0.09408   0.08251  -0.0604   1.0000   0.6636
   3.500   0.0193   0.09402   0.08356  -0.0573   1.0000   0.8440
   4.000   0.0862   0.09634   0.08405  -0.0711   1.0000   1.0000
   4.500   0.1279   0.10067   0.08713  -0.0741   1.0000   1.0000
   5.000   0.1621   0.10482   0.09053  -0.0755   1.0000   1.0000
   5.500   0.1943   0.10903   0.09418  -0.0767   1.0000   1.0000
   6.000   0.2325   0.11421   0.09889  -0.0792   0.9957   1.0000
   6.500   0.2861   0.12222   0.10645  -0.0849   0.9816   1.0000
   7.000   0.3279   0.12830   0.11220  -0.0885   0.9655   1.0000
   7.500   0.3618   0.13281   0.11649  -0.0906   0.9480   1.0000
   8.000   0.3968   0.13783   0.12131  -0.0929   0.9302   1.0000
   8.500   0.4307   0.14296   0.12628  -0.0951   0.9133   1.0000
   9.000   0.4635   0.14805   0.13125  -0.0971   0.8962   1.0000
   9.500   0.4959   0.15339   0.13648  -0.0992   0.8800   1.0000
  10.000   0.5287   0.15908   0.14211  -0.1014   0.8635   1.0000
  10.500   0.5646   0.16600   0.14898  -0.1042   0.8471   1.0000
  11.000   0.5984   0.17245   0.15542  -0.1066   0.8294   1.0000
  11.500   0.6198   0.17486   0.15785  -0.1072   0.8123   1.0000
  12.000   0.6427   0.17823   0.16124  -0.1082   0.7955   1.0000
  12.500   0.6664   0.18221   0.16527  -0.1096   0.7799   1.0000
  13.000   0.6925   0.18719   0.17030  -0.1114   0.7643   1.0000
  13.500   0.7222   0.19378   0.17696  -0.1139   0.7492   1.0000
  14.000   0.7552   0.20195   0.18523  -0.1168   0.7321   1.0000
  14.500   0.7762   0.20491   0.18832  -0.1182   0.7148   1.0000
  15.000   0.7940   0.20727   0.19079  -0.1195   0.6987   1.0000
