  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2346   0.00000  -0.00183  -0.0721   0.0000   0.0000
  -4.500  -0.1708   0.00000  -0.00183  -0.0734   0.0000   0.0000
  -4.000  -0.1070   0.00000  -0.00183  -0.0747   0.0000   0.0000
  -3.500  -0.0432   0.00000  -0.00182  -0.0760   0.0000   0.0000
  -3.000   0.0206   0.00000  -0.00182  -0.0774   0.0000   0.0000
  -2.500   0.0844   0.00000  -0.00182  -0.0787   0.0000   0.0000
  -2.000   0.1482   0.00000  -0.00182  -0.0800   0.0000   0.0000
  -1.500   0.2120   0.00000  -0.00182  -0.0814   0.0000   0.0000
  -1.000   0.2757   0.00000  -0.00182  -0.0827   0.0000   0.0000
  -0.500   0.3395   0.00000  -0.00182  -0.0841   0.0000   0.0000
   0.000   0.4032   0.00000  -0.00183  -0.0854   0.0000   0.0000
   0.500   0.4669   0.00000  -0.00183  -0.0868   0.0000   0.0000
   1.000   0.5305   0.00000  -0.00183  -0.0882   0.0000   0.0000
   1.500   0.5941   0.00000  -0.00183  -0.0896   0.0000   0.0000
   2.000   0.6577   0.00000  -0.00184  -0.0910   0.0000   0.0000
   2.500   0.7212   0.00000  -0.00184  -0.0924   0.0000   0.0000
   3.000   0.7847   0.00000  -0.00184  -0.0938   0.0000   0.0000
   3.500   0.8481   0.00000  -0.00185  -0.0952   0.0000   0.0000
   4.000   0.9114   0.00000  -0.00185  -0.0966   0.0000   0.0000
   4.500   0.9747   0.00000  -0.00186  -0.0981   0.0000   0.0000
   5.000   1.0379   0.00000  -0.00186  -0.0995   0.0000   0.0000
   5.500   1.1010   0.00000  -0.00187  -0.1009   0.0000   0.0000
   6.000   1.1640   0.00000  -0.00187  -0.1023   0.0000   0.0000
   6.500   1.2270   0.00000  -0.00188  -0.1038   0.0000   0.0000
   7.000   1.2898   0.00000  -0.00189  -0.1052   0.0000   0.0000
   7.500   1.3526   0.00000  -0.00189  -0.1066   0.0000   0.0000
   8.000   1.4152   0.00000  -0.00190  -0.1081   0.0000   0.0000
   8.500   1.4778   0.00000  -0.00191  -0.1095   0.0000   0.0000
   9.000   1.5402   0.00000  -0.00192  -0.1110   0.0000   0.0000
   9.500   1.6025   0.00000  -0.00192  -0.1124   0.0000   0.0000
  10.000   1.6647   0.00000  -0.00193  -0.1138   0.0000   0.0000
  10.500   1.7267   0.00000  -0.00194  -0.1153   0.0000   0.0000
  11.000   1.7887   0.00000  -0.00195  -0.1167   0.0000   0.0000
  11.500   1.8505   0.00000  -0.00196  -0.1181   0.0000   0.0000
  12.000   1.9121   0.00000  -0.00197  -0.1195   0.0000   0.0000
  12.500   1.9736   0.00000  -0.00198  -0.1210   0.0000   0.0000
  13.000   2.0350   0.00000  -0.00199  -0.1224   0.0000   0.0000
  13.500   2.0962   0.00000  -0.00200  -0.1238   0.0000   0.0000
  14.000   2.1573   0.00000  -0.00201  -0.1252   0.0000   0.0000
  14.500   2.2181   0.00000  -0.00202  -0.1266   0.0000   0.0000
  15.000   2.2789   0.00000  -0.00203  -0.1280   0.0000   0.0000
