  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.9354   0.00000  -0.00225  -0.3873   0.0000   0.0000
  -4.500   1.0016   0.00000  -0.00227  -0.3898   0.0000   0.0000
  -4.000   1.0676   0.00000  -0.00228  -0.3923   0.0000   0.0000
  -3.500   1.1336   0.00000  -0.00229  -0.3948   0.0000   0.0000
  -3.000   1.1995   0.00000  -0.00230  -0.3972   0.0000   0.0000
  -2.500   1.2653   0.00000  -0.00231  -0.3997   0.0000   0.0000
  -2.000   1.3310   0.00000  -0.00232  -0.4021   0.0000   0.0000
  -1.500   1.3967   0.00000  -0.00233  -0.4045   0.0000   0.0000
  -1.000   1.4622   0.00000  -0.00235  -0.4068   0.0000   0.0000
  -0.500   1.5276   0.00000  -0.00236  -0.4092   0.0000   0.0000
   0.000   1.5928   0.00000  -0.00237  -0.4115   0.0000   0.0000
   0.500   1.6580   0.00000  -0.00238  -0.4138   0.0000   0.0000
   1.000   1.7230   0.00000  -0.00239  -0.4160   0.0000   0.0000
   1.500   1.7879   0.00000  -0.00241  -0.4183   0.0000   0.0000
   2.000   1.8527   0.00000  -0.00242  -0.4205   0.0000   0.0000
   2.500   1.9173   0.00000  -0.00243  -0.4227   0.0000   0.0000
   3.000   1.9818   0.00000  -0.00244  -0.4248   0.0000   0.0000
   3.500   2.0461   0.00000  -0.00246  -0.4269   0.0000   0.0000
   4.000   2.1103   0.00000  -0.00247  -0.4290   0.0000   0.0000
   4.500   2.1743   0.00000  -0.00248  -0.4311   0.0000   0.0000
   5.000   2.2381   0.00000  -0.00249  -0.4331   0.0000   0.0000
   5.500   2.3018   0.00000  -0.00250  -0.4351   0.0000   0.0000
   6.000   2.3653   0.00000  -0.00252  -0.4371   0.0000   0.0000
   6.500   2.4286   0.00000  -0.00253  -0.4390   0.0000   0.0000
   7.000   2.4918   0.00000  -0.00254  -0.4409   0.0000   0.0000
   7.500   2.5547   0.00000  -0.00255  -0.4428   0.0000   0.0000
   8.000   2.6175   0.00000  -0.00256  -0.4446   0.0000   0.0000
   8.500   2.6800   0.00000  -0.00258  -0.4464   0.0000   0.0000
   9.000   2.7424   0.00000  -0.00259  -0.4481   0.0000   0.0000
   9.500   2.8045   0.00000  -0.00260  -0.4499   0.0000   0.0000
  10.000   2.8665   0.00000  -0.00261  -0.4516   0.0000   0.0000
  10.500   2.9282   0.00000  -0.00262  -0.4532   0.0000   0.0000
  11.000   2.9897   0.00000  -0.00263  -0.4548   0.0000   0.0000
  11.500   3.0509   0.00000  -0.00264  -0.4564   0.0000   0.0000
  12.000   3.1120   0.00000  -0.00265  -0.4579   0.0000   0.0000
  12.500   3.1728   0.00000  -0.00266  -0.4594   0.0000   0.0000
  13.000   3.2333   0.00000  -0.00267  -0.4608   0.0000   0.0000
  13.500   3.2936   0.00000  -0.00268  -0.4622   0.0000   0.0000
  14.000   3.3537   0.00000  -0.00269  -0.4636   0.0000   0.0000
  14.500   3.4135   0.00000  -0.00270  -0.4649   0.0000   0.0000
  15.000   3.4730   0.00000  -0.00271  -0.4662   0.0000   0.0000
