  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4027   0.12192   0.11473   0.0106   1.0000   0.4441
  -4.500  -0.4156   0.11801   0.11093   0.0153   1.0000   0.4660
  -4.000  -0.4276   0.11402   0.10703   0.0204   1.0000   0.4895
  -3.500  -0.4415   0.10999   0.10310   0.0260   1.0000   0.5139
  -3.000  -0.4554   0.10606   0.09926   0.0313   1.0000   0.5430
  -2.500  -0.4786   0.10215   0.09546   0.0361   1.0000   0.5728
  -2.000  -0.3298   0.06596   0.05749  -0.0546   1.0000   0.3363
  -1.500  -0.2747   0.06348   0.05466  -0.0611   1.0000   0.3629
  -1.000  -0.2211   0.06226   0.05314  -0.0663   1.0000   0.3939
  -0.500  -0.1821   0.06258   0.05346  -0.0665   1.0000   0.4236
   0.000  -0.1346   0.06304   0.05374  -0.0695   1.0000   0.4614
   0.500  -0.0966   0.06423   0.05494  -0.0694   1.0000   0.4983
   1.000  -0.0578   0.06571   0.05643  -0.0698   1.0000   0.5390
   1.500  -0.0183   0.06752   0.05823  -0.0706   1.0000   0.5848
   2.000   0.0439   0.07118   0.06181  -0.0751   0.9930   0.6453
   2.500   0.1093   0.07528   0.06584  -0.0805   0.9809   0.7161
   3.000   0.1507   0.07745   0.06813  -0.0812   0.9666   0.7871
   3.500   0.1788   0.07849   0.06952  -0.0791   0.9502   0.8926
   4.000   0.2510   0.08280   0.07356  -0.0914   0.9261   1.0000
   4.500   0.3262   0.08950   0.07980  -0.1027   0.9078   1.0000
   5.000   0.3664   0.09376   0.08379  -0.1064   0.8897   1.0000
   5.500   0.3995   0.09767   0.08752  -0.1083   0.8698   1.0000
   6.000   0.4346   0.10215   0.09185  -0.1104   0.8499   1.0000
   6.500   0.4695   0.10689   0.09649  -0.1123   0.8303   1.0000
   7.000   0.5036   0.11182   0.10135  -0.1142   0.8108   1.0000
   7.500   0.5373   0.11693   0.10642  -0.1159   0.7912   1.0000
   8.000   0.5697   0.12219   0.11167  -0.1176   0.7721   1.0000
   8.500   0.6022   0.12771   0.11719  -0.1193   0.7528   1.0000
   9.000   0.6363   0.13369   0.12320  -0.1213   0.7335   1.0000
   9.500   0.6683   0.13985   0.12940  -0.1230   0.7142   1.0000
  10.000   0.6833   0.14408   0.13370  -0.1230   0.6949   1.0000
  10.500   0.6983   0.14817   0.13785  -0.1231   0.6732   1.0000
  11.000   0.7219   0.15311   0.14287  -0.1242   0.6498   1.0000
  11.500   0.7533   0.15907   0.14892  -0.1259   0.6269   1.0000
  12.500   0.8058   0.17143   0.16147  -0.1290   0.5845   1.0000
  13.000   0.8179   0.17560   0.16573  -0.1299   0.5623   1.0000
  13.500   0.8364   0.18062   0.17085  -0.1312   0.5393   1.0000
  14.000   0.8581   0.18620   0.17653  -0.1329   0.5169   1.0000
  14.500   0.8808   0.19209   0.18252  -0.1347   0.4954   1.0000
  15.000   0.9034   0.19817   0.18872  -0.1365   0.4745   1.0000
