  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0932   0.09470   0.08106  -0.0258   1.0000   0.9774
  -4.500  -0.1847   0.09680   0.08374  -0.0039   1.0000   0.8981
  -4.000  -0.2667   0.09782   0.08526   0.0111   1.0000   0.8087
  -3.500  -0.3435   0.09747   0.08538   0.0217   1.0000   0.7251
  -3.000  -0.3966   0.09473   0.08294   0.0252   1.0000   0.6592
  -2.500  -0.4044   0.08917   0.07743   0.0212   1.0000   0.6230
  -2.000  -0.3875   0.08282   0.07096   0.0141   1.0000   0.6107
  -1.500  -0.3514   0.07655   0.06445   0.0068   1.0000   0.6218
  -1.000  -0.3043   0.07083   0.05843  -0.0004   1.0000   0.6527
  -0.500  -0.2517   0.06579   0.05305  -0.0067   1.0000   0.7034
   0.000  -0.2016   0.06125   0.04821  -0.0107   1.0000   0.7741
   0.500  -0.1568   0.05674   0.04357  -0.0121   1.0000   0.8764
   1.000  -0.0712   0.05328   0.03989  -0.0296   1.0000   1.0000
   1.500   0.0855   0.05685   0.04179  -0.0666   1.0000   1.0000
   2.000   0.1726   0.06044   0.04421  -0.0813   1.0000   1.0000
   2.500   0.2291   0.06371   0.04668  -0.0875   1.0000   1.0000
   3.000   0.2747   0.06701   0.04941  -0.0910   1.0000   1.0000
   3.500   0.3148   0.07045   0.05244  -0.0933   1.0000   1.0000
   4.000   0.3515   0.07407   0.05577  -0.0951   1.0000   1.0000
   4.500   0.3854   0.07790   0.05941  -0.0966   1.0000   1.0000
   5.000   0.4172   0.08196   0.06335  -0.0980   1.0000   1.0000
   5.500   0.4471   0.08625   0.06758  -0.0992   1.0000   1.0000
   6.000   0.4754   0.09077   0.07211  -0.1005   1.0000   1.0000
   6.500   0.5021   0.09553   0.07691  -0.1018   1.0000   1.0000
   7.000   0.5274   0.10053   0.08201  -0.1032   1.0000   1.0000
   7.500   0.5514   0.10577   0.08737  -0.1046   1.0000   1.0000
   8.000   0.5743   0.11124   0.09302  -0.1062   1.0000   1.0000
   8.500   0.5962   0.11694   0.09890  -0.1079   1.0000   1.0000
   9.000   0.6171   0.12285   0.10503  -0.1097   1.0000   1.0000
   9.500   0.6372   0.12899   0.11142  -0.1117   1.0000   1.0000
  10.000   0.6568   0.13534   0.11802  -0.1140   1.0000   1.0000
  10.500   0.6757   0.14190   0.12486  -0.1164   1.0000   1.0000
  11.000   0.6942   0.14864   0.13187  -0.1190   1.0000   1.0000
  11.500   0.7124   0.15559   0.13910  -0.1219   1.0000   1.0000
  12.000   0.7467   0.16509   0.14901  -0.1290   0.9804   1.0000
  12.500   0.7797   0.17379   0.15808  -0.1356   0.9475   1.0000
  13.000   0.8107   0.18279   0.16743  -0.1416   0.9156   1.0000
  13.500   0.8372   0.19049   0.17546  -0.1464   0.8843   1.0000
  14.000   0.8608   0.19726   0.18251  -0.1505   0.8536   1.0000
  14.500   0.8835   0.20382   0.18935  -0.1544   0.8234   1.0000
  15.000   0.9064   0.21066   0.19641  -0.1583   0.7938   1.0000
