  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4231   0.00000  -0.00243  -0.1518   0.0000   0.0000
  -4.500   0.4893   0.00000  -0.00243  -0.1535   0.0000   0.0000
  -4.000   0.5555   0.00000  -0.00242  -0.1552   0.0000   0.0000
  -3.500   0.6216   0.00000  -0.00241  -0.1569   0.0000   0.0000
  -3.000   0.6876   0.00000  -0.00241  -0.1588   0.0000   0.0000
  -2.500   0.7537   0.00000  -0.00241  -0.1606   0.0000   0.0000
  -2.000   0.8196   0.00000  -0.00240  -0.1626   0.0000   0.0000
  -1.500   0.8855   0.00000  -0.00240  -0.1646   0.0000   0.0000
  -1.000   0.9514   0.00000  -0.00239  -0.1666   0.0000   0.0000
  -0.500   1.0171   0.00000  -0.00239  -0.1687   0.0000   0.0000
   0.000   1.0828   0.00000  -0.00239  -0.1708   0.0000   0.0000
   0.500   1.1484   0.00000  -0.00238  -0.1730   0.0000   0.0000
   1.000   1.2139   0.00000  -0.00238  -0.1752   0.0000   0.0000
   1.500   1.2793   0.00000  -0.00238  -0.1775   0.0000   0.0000
   2.000   1.3446   0.00000  -0.00238  -0.1798   0.0000   0.0000
   2.500   1.4098   0.00000  -0.00238  -0.1822   0.0000   0.0000
   3.000   1.4750   0.00000  -0.00238  -0.1846   0.0000   0.0000
   3.500   1.5400   0.00000  -0.00238  -0.1870   0.0000   0.0000
   4.000   1.6048   0.00000  -0.00238  -0.1895   0.0000   0.0000
   4.500   1.6696   0.00000  -0.00238  -0.1921   0.0000   0.0000
   5.000   1.7342   0.00000  -0.00238  -0.1947   0.0000   0.0000
   5.500   1.7987   0.00000  -0.00238  -0.1973   0.0000   0.0000
   6.000   1.8631   0.00000  -0.00238  -0.2000   0.0000   0.0000
   6.500   1.9273   0.00000  -0.00238  -0.2027   0.0000   0.0000
   7.000   1.9914   0.00000  -0.00238  -0.2054   0.0000   0.0000
   7.500   2.0553   0.00000  -0.00238  -0.2082   0.0000   0.0000
   8.000   2.1191   0.00000  -0.00239  -0.2111   0.0000   0.0000
   8.500   2.1827   0.00000  -0.00239  -0.2139   0.0000   0.0000
   9.000   2.2461   0.00000  -0.00239  -0.2168   0.0000   0.0000
   9.500   2.3094   0.00000  -0.00240  -0.2197   0.0000   0.0000
  10.000   2.3724   0.00000  -0.00240  -0.2227   0.0000   0.0000
  10.500   2.4354   0.00000  -0.00241  -0.2257   0.0000   0.0000
  11.000   2.4981   0.00000  -0.00241  -0.2287   0.0000   0.0000
  11.500   2.5606   0.00000  -0.00242  -0.2318   0.0000   0.0000
  12.000   2.6230   0.00000  -0.00242  -0.2349   0.0000   0.0000
  12.500   2.6851   0.00000  -0.00243  -0.2380   0.0000   0.0000
  13.000   2.7470   0.00000  -0.00244  -0.2412   0.0000   0.0000
  13.500   2.8088   0.00000  -0.00244  -0.2444   0.0000   0.0000
  14.000   2.8703   0.00000  -0.00245  -0.2476   0.0000   0.0000
  14.500   2.9316   0.00000  -0.00246  -0.2508   0.0000   0.0000
  15.000   2.9926   0.00000  -0.00247  -0.2541   0.0000   0.0000
