  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4390   0.13448   0.12856  -0.0002   1.0000   0.2559
  -4.500  -0.4817   0.13263   0.12689  -0.0011   1.0000   0.2665
  -4.000  -0.4654   0.12652   0.12080   0.0043   1.0000   0.2808
  -3.500  -0.4668   0.12114   0.11549   0.0044   1.0000   0.2919
  -3.000  -0.4625   0.11614   0.11054   0.0020   1.0000   0.3098
  -2.500  -0.4492   0.11108   0.10549   0.0001   1.0000   0.3303
  -1.500  -0.4073   0.10137   0.09580  -0.0027   0.9992   0.3767
  -1.000  -0.3540   0.09731   0.09163  -0.0122   0.9919   0.4149
  -0.500  -0.0087   0.07186   0.06377  -0.1202   0.9868   0.2716
   0.000   0.0803   0.07305   0.06435  -0.1324   0.9803   0.3074
   0.500   0.1567   0.07614   0.06722  -0.1398   0.9712   0.3482
   1.000   0.2115   0.07846   0.06951  -0.1430   0.9592   0.3879
   1.500   0.2629   0.08105   0.07208  -0.1456   0.9465   0.4323
   2.000   0.3073   0.08384   0.07496  -0.1466   0.9332   0.4770
   2.500   0.3496   0.08682   0.07802  -0.1472   0.9195   0.5257
   3.000   0.3924   0.09000   0.08121  -0.1483   0.9057   0.5798
   3.500   0.4339   0.09323   0.08446  -0.1492   0.8919   0.6387
   4.000   0.4768   0.09659   0.08782  -0.1506   0.8783   0.7071
   4.500   0.5207   0.09989   0.09125  -0.1518   0.8648   0.7924
   5.000   0.5468   0.10153   0.09320  -0.1508   0.8485   1.0000
   5.500   0.5958   0.10648   0.09782  -0.1566   0.8313   1.0000
   6.000   0.6344   0.11105   0.10216  -0.1594   0.8140   1.0000
   6.500   0.6686   0.11559   0.10654  -0.1610   0.7969   1.0000
   7.000   0.7001   0.12016   0.11100  -0.1621   0.7800   1.0000
   7.500   0.7297   0.12475   0.11555  -0.1629   0.7629   1.0000
   8.000   0.7578   0.12935   0.12012  -0.1635   0.7453   1.0000
   8.500   0.7851   0.13405   0.12484  -0.1642   0.7277   1.0000
   9.000   0.8119   0.13881   0.12963  -0.1649   0.7097   1.0000
   9.500   0.8395   0.14366   0.13453  -0.1657   0.6911   1.0000
  10.000   0.8715   0.14875   0.13968  -0.1668   0.6715   1.0000
  11.000   0.9262   0.15940   0.15052  -0.1688   0.6331   1.0000
  11.500   0.9381   0.16323   0.15447  -0.1687   0.6094   1.0000
  12.000   1.0545   0.15673   0.14799  -0.1637   0.5083   1.0000
  12.500   1.0570   0.16211   0.15351  -0.1638   0.4860   1.0000
  13.000   1.1089   0.16342   0.15498  -0.1622   0.4532   1.0000
  13.500   1.1088   0.16928   0.16098  -0.1628   0.4298   1.0000
  14.000   1.1628   0.16986   0.16174  -0.1604   0.3992   1.0000
  14.500   1.1573   0.17678   0.16881  -0.1621   0.3757   1.0000
  15.000   1.2150   0.17550   0.16774  -0.1583   0.3467   1.0000
