  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5085   0.07735   0.06725   0.0199   1.0000   0.5143
  -4.500  -0.5725   0.06861   0.05856   0.0245   1.0000   0.5240
  -4.000  -0.5693   0.06453   0.05445   0.0288   1.0000   0.5491
  -3.500  -0.5611   0.06101   0.05088   0.0329   1.0000   0.5778
  -3.000  -0.5589   0.05666   0.04640   0.0356   1.0000   0.6108
  -2.500  -0.5365   0.05483   0.04457   0.0399   1.0000   0.6459
  -2.000  -0.5186   0.05242   0.04208   0.0430   1.0000   0.6859
  -1.500  -0.4965   0.05070   0.04031   0.0462   1.0000   0.7299
  -1.000  -0.4703   0.04968   0.03926   0.0496   1.0000   0.7772
  -0.500  -0.4317   0.04947   0.03904   0.0513   1.0000   0.8310
   0.000  -0.3456   0.05104   0.04050   0.0434   1.0000   0.8980
   0.500  -0.1250   0.05620   0.04536   0.0058   1.0000   0.9830
   1.000  -0.1059   0.05535   0.04442   0.0005   1.0000   1.0000
   1.500  -0.1435   0.05268   0.04170   0.0059   1.0000   1.0000
   2.000  -0.1693   0.05056   0.03941   0.0104   1.0000   1.0000
   2.500  -0.1540   0.05142   0.03994   0.0095   1.0000   1.0000
   3.000  -0.1272   0.05359   0.04183   0.0076   1.0000   1.0000
   3.500  -0.0989   0.05630   0.04431   0.0059   1.0000   1.0000
   4.000  -0.0705   0.05937   0.04721   0.0041   1.0000   1.0000
   4.500  -0.0426   0.06274   0.05045   0.0024   1.0000   1.0000
   5.000  -0.0063   0.06712   0.05473  -0.0011   0.9957   1.0000
   5.500   0.0634   0.07481   0.06234  -0.0112   0.9676   1.0000
   6.000   0.1123   0.08073   0.06825  -0.0172   0.9383   1.0000
   6.500   0.1544   0.08654   0.07406  -0.0218   0.9107   1.0000
   7.000   0.2104   0.09434   0.08188  -0.0284   0.8797   1.0000
   7.500   0.2295   0.09791   0.08548  -0.0288   0.8512   1.0000
   8.000   0.2830   0.10635   0.09397  -0.0346   0.8212   1.0000
   8.500   0.2945   0.10951   0.09717  -0.0338   0.7929   1.0000
   9.000   0.3388   0.11718   0.10491  -0.0378   0.7622   1.0000
   9.500   0.3548   0.12170   0.10948  -0.0379   0.7357   1.0000
  10.000   0.3839   0.12763   0.11547  -0.0396   0.7047   1.0000
  10.500   0.4193   0.13554   0.12344  -0.0423   0.6786   1.0000
  11.000   0.4286   0.13906   0.12701  -0.0419   0.6507   1.0000
  11.500   0.4582   0.14570   0.13373  -0.0437   0.6226   1.0000
  12.000   0.4979   0.15524   0.14334  -0.0467   0.5976   1.0000
  12.500   0.5056   0.15882   0.14695  -0.0467   0.5748   1.0000
  13.000   0.5196   0.16337   0.15156  -0.0475   0.5508   1.0000
  13.500   0.5388   0.16893   0.15716  -0.0489   0.5276   1.0000
  14.000   0.5590   0.17479   0.16306  -0.0505   0.5059   1.0000
  14.500   0.5791   0.18071   0.16904  -0.0523   0.4855   1.0000
  15.000   0.5990   0.18668   0.17505  -0.0542   0.4662   1.0000
