  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4349   0.00000  -0.00114  -0.1976   0.0000   0.0000
  -4.500   0.4946   0.00000  -0.00112  -0.1982   0.0000   0.0000
  -4.000   0.5543   0.00000  -0.00110  -0.1988   0.0000   0.0000
  -3.500   0.6140   0.00000  -0.00108  -0.1995   0.0000   0.0000
  -3.000   0.6736   0.00000  -0.00106  -0.2002   0.0000   0.0000
  -2.500   0.7331   0.00000  -0.00104  -0.2009   0.0000   0.0000
  -2.000   0.7926   0.00000  -0.00103  -0.2016   0.0000   0.0000
  -1.500   0.8521   0.00000  -0.00101  -0.2024   0.0000   0.0000
  -1.000   0.9114   0.00000  -0.00100  -0.2032   0.0000   0.0000
  -0.500   0.9707   0.00000  -0.00099  -0.2040   0.0000   0.0000
   0.000   1.0299   0.00000  -0.00098  -0.2048   0.0000   0.0000
   0.500   1.0891   0.00000  -0.00097  -0.2057   0.0000   0.0000
   1.000   1.1481   0.00000  -0.00096  -0.2066   0.0000   0.0000
   1.500   1.2071   0.00000  -0.00096  -0.2075   0.0000   0.0000
   2.000   1.2659   0.00000  -0.00096  -0.2084   0.0000   0.0000
   2.500   1.3247   0.00000  -0.00095  -0.2094   0.0000   0.0000
   3.000   1.3834   0.00000  -0.00095  -0.2104   0.0000   0.0000
   3.500   1.4419   0.00000  -0.00096  -0.2114   0.0000   0.0000
   4.000   1.5004   0.00000  -0.00096  -0.2124   0.0000   0.0000
   4.500   1.5587   0.00000  -0.00097  -0.2135   0.0000   0.0000
   5.000   1.6169   0.00000  -0.00097  -0.2146   0.0000   0.0000
   5.500   1.6750   0.00000  -0.00098  -0.2157   0.0000   0.0000
   6.000   1.7329   0.00000  -0.00100  -0.2168   0.0000   0.0000
   6.500   1.7908   0.00000  -0.00101  -0.2180   0.0000   0.0000
   7.000   1.8484   0.00000  -0.00103  -0.2192   0.0000   0.0000
   7.500   1.9060   0.00000  -0.00104  -0.2204   0.0000   0.0000
   8.000   1.9634   0.00000  -0.00107  -0.2216   0.0000   0.0000
   8.500   2.0206   0.00000  -0.00109  -0.2229   0.0000   0.0000
   9.000   2.0777   0.00000  -0.00111  -0.2241   0.0000   0.0000
   9.500   2.1346   0.00000  -0.00114  -0.2254   0.0000   0.0000
  10.000   2.1914   0.00000  -0.00117  -0.2267   0.0000   0.0000
  10.500   2.2480   0.00000  -0.00120  -0.2280   0.0000   0.0000
  11.000   2.3044   0.00000  -0.00124  -0.2294   0.0000   0.0000
  11.500   2.3607   0.00000  -0.00127  -0.2307   0.0000   0.0000
  12.000   2.4168   0.00000  -0.00131  -0.2321   0.0000   0.0000
  12.500   2.4727   0.00000  -0.00135  -0.2335   0.0000   0.0000
  13.000   2.5284   0.00000  -0.00139  -0.2349   0.0000   0.0000
  13.500   2.5839   0.00000  -0.00144  -0.2363   0.0000   0.0000
  14.000   2.6392   0.00000  -0.00149  -0.2378   0.0000   0.0000
  14.500   2.6943   0.00000  -0.00154  -0.2393   0.0000   0.0000
  15.000   2.7492   0.00000  -0.00159  -0.2407   0.0000   0.0000
