  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4540   0.06778   0.05706   0.0209   1.0000   0.5858
  -4.500  -0.4874   0.06306   0.05244   0.0287   1.0000   0.6077
  -4.000  -0.5271   0.05794   0.04737   0.0368   1.0000   0.6334
  -3.500  -0.4938   0.05627   0.04567   0.0406   1.0000   0.6711
  -3.000  -0.4763   0.05398   0.04334   0.0449   1.0000   0.7095
  -2.500  -0.4528   0.05207   0.04138   0.0482   1.0000   0.7518
  -2.000  -0.4084   0.05097   0.04020   0.0484   1.0000   0.7996
  -1.500  -0.3549   0.05015   0.03926   0.0458   1.0000   0.8524
  -1.000  -0.2148   0.05069   0.03959   0.0272   1.0000   0.9154
  -0.500  -0.0563   0.05068   0.03939   0.0009   1.0000   0.9846
   0.000  -0.0358   0.04996   0.03862  -0.0036   1.0000   1.0000
   0.500  -0.0667   0.04894   0.03757   0.0012   1.0000   1.0000
   1.000  -0.1006   0.04765   0.03623   0.0068   1.0000   1.0000
   1.500  -0.1317   0.04642   0.03489   0.0129   1.0000   1.0000
   2.000  -0.0940   0.04814   0.03640   0.0078   0.9799   1.0000
   2.500  -0.0275   0.05122   0.03929  -0.0008   0.9396   1.0000
   3.000   0.0341   0.05451   0.04241  -0.0072   0.9013   1.0000
   3.500   0.0815   0.05761   0.04539  -0.0106   0.8662   1.0000
   4.000   0.1273   0.06099   0.04869  -0.0134   0.8322   1.0000
   4.500   0.1797   0.06478   0.05243  -0.0167   0.7975   1.0000
   5.000   0.2055   0.06835   0.05598  -0.0167   0.7700   1.0000
   5.500   0.2546   0.07266   0.06029  -0.0192   0.7373   1.0000
   6.000   0.2744   0.07702   0.06466  -0.0190   0.7148   1.0000
   6.500   0.2974   0.08197   0.06964  -0.0195   0.6950   1.0000
   7.000   0.3064   0.08811   0.07583  -0.0205   0.6968   1.0000
