  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3854   0.00000  -0.00215  -0.2174   0.0000   0.0000
  -4.500   0.4508   0.00000  -0.00216  -0.2192   0.0000   0.0000
  -4.000   0.5163   0.00000  -0.00216  -0.2211   0.0000   0.0000
  -3.500   0.5816   0.00000  -0.00216  -0.2230   0.0000   0.0000
  -3.000   0.6470   0.00000  -0.00216  -0.2250   0.0000   0.0000
  -2.500   0.7122   0.00000  -0.00217  -0.2269   0.0000   0.0000
  -2.000   0.7775   0.00000  -0.00217  -0.2288   0.0000   0.0000
  -1.500   0.8426   0.00000  -0.00217  -0.2308   0.0000   0.0000
  -1.000   0.9077   0.00000  -0.00218  -0.2328   0.0000   0.0000
  -0.500   0.9727   0.00000  -0.00218  -0.2347   0.0000   0.0000
   0.000   1.0377   0.00000  -0.00219  -0.2367   0.0000   0.0000
   0.500   1.1026   0.00000  -0.00219  -0.2387   0.0000   0.0000
   1.000   1.1674   0.00000  -0.00220  -0.2407   0.0000   0.0000
   1.500   1.2321   0.00000  -0.00220  -0.2428   0.0000   0.0000
   2.000   1.2967   0.00000  -0.00221  -0.2448   0.0000   0.0000
   2.500   1.3612   0.00000  -0.00222  -0.2468   0.0000   0.0000
   3.000   1.4256   0.00000  -0.00222  -0.2488   0.0000   0.0000
   3.500   1.4899   0.00000  -0.00223  -0.2509   0.0000   0.0000
   4.000   1.5541   0.00000  -0.00224  -0.2529   0.0000   0.0000
   4.500   1.6182   0.00000  -0.00224  -0.2550   0.0000   0.0000
   5.000   1.6821   0.00000  -0.00225  -0.2570   0.0000   0.0000
   5.500   1.7460   0.00000  -0.00226  -0.2591   0.0000   0.0000
   6.000   1.8096   0.00000  -0.00227  -0.2612   0.0000   0.0000
   6.500   1.8732   0.00000  -0.00227  -0.2632   0.0000   0.0000
   7.000   1.9366   0.00000  -0.00228  -0.2653   0.0000   0.0000
   7.500   1.9999   0.00000  -0.00229  -0.2674   0.0000   0.0000
   8.000   2.0630   0.00000  -0.00230  -0.2694   0.0000   0.0000
   8.500   2.1259   0.00000  -0.00231  -0.2715   0.0000   0.0000
   9.000   2.1887   0.00000  -0.00232  -0.2736   0.0000   0.0000
   9.500   2.2513   0.00000  -0.00233  -0.2756   0.0000   0.0000
  10.000   2.3138   0.00000  -0.00233  -0.2777   0.0000   0.0000
  10.500   2.3761   0.00000  -0.00234  -0.2797   0.0000   0.0000
  11.000   2.4382   0.00000  -0.00235  -0.2818   0.0000   0.0000
  11.500   2.5001   0.00000  -0.00236  -0.2838   0.0000   0.0000
  12.000   2.5618   0.00000  -0.00237  -0.2859   0.0000   0.0000
  12.500   2.6233   0.00000  -0.00238  -0.2879   0.0000   0.0000
  13.000   2.6846   0.00000  -0.00239  -0.2899   0.0000   0.0000
  13.500   2.7458   0.00000  -0.00240  -0.2920   0.0000   0.0000
  14.000   2.8067   0.00000  -0.00241  -0.2940   0.0000   0.0000
  14.500   2.8674   0.00000  -0.00242  -0.2960   0.0000   0.0000
  15.000   2.9279   0.00000  -0.00243  -0.2980   0.0000   0.0000
