  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5752   0.06915   0.06098  -0.0367   1.0000   0.3073
  -4.500  -0.5521   0.07068   0.06269  -0.0274   1.0000   0.3209
  -4.000  -0.4946   0.05862   0.05002  -0.0480   1.0000   0.3500
  -3.500  -0.4556   0.05684   0.04819  -0.0487   1.0000   0.3729
  -3.000  -0.4184   0.05589   0.04724  -0.0484   1.0000   0.3970
  -2.500  -0.3822   0.05544   0.04680  -0.0476   1.0000   0.4224
  -2.000  -0.3449   0.05526   0.04662  -0.0474   1.0000   0.4503
  -1.500  -0.2942   0.05480   0.04602  -0.0517   1.0000   0.4857
  -1.000  -0.2666   0.05572   0.04704  -0.0486   1.0000   0.5121
  -0.500  -0.2390   0.05682   0.04821  -0.0458   1.0000   0.5401
   0.000  -0.2062   0.05801   0.04943  -0.0450   1.0000   0.5721
   0.500  -0.1726   0.05943   0.05086  -0.0447   1.0000   0.6051
   1.000  -0.1289   0.06263   0.05411  -0.0440   0.9897   0.6390
   1.500  -0.0667   0.06640   0.05783  -0.0475   0.9692   0.6803
   2.000   0.0254   0.06760   0.05890  -0.0525   0.8981   0.7298
   2.500   0.0812   0.06825   0.05949  -0.0538   0.8676   0.7740
   3.000   0.1314   0.06875   0.05993  -0.0553   0.8408   0.8199
   3.500   0.1768   0.06856   0.05971  -0.0553   0.8165   0.8686
   4.000   0.2097   0.06811   0.05925  -0.0539   0.7930   0.9195
   5.000   0.3245   0.07035   0.06152  -0.0648   0.7390   1.0000
   5.500   0.4187   0.07349   0.06460  -0.0762   0.7105   1.0000
   6.000   0.4940   0.07687   0.06796  -0.0842   0.6828   1.0000
   6.500   0.5349   0.08136   0.07251  -0.0882   0.6552   1.0000
   7.000   0.5889   0.08544   0.07664  -0.0929   0.6282   1.0000
   7.500   0.6548   0.08876   0.08001  -0.0975   0.6017   1.0000
   8.000   0.7172   0.09202   0.08333  -0.1009   0.5758   1.0000
   8.500   0.7228   0.09908   0.09052  -0.1017   0.5507   1.0000
   9.000   0.7402   0.10552   0.09707  -0.1031   0.5266   1.0000
   9.500   0.7595   0.11199   0.10365  -0.1047   0.5036   1.0000
  10.000   0.7779   0.11866   0.11044  -0.1064   0.4818   1.0000
  10.500   0.7954   0.12555   0.11743  -0.1082   0.4613   1.0000
  11.000   0.8141   0.13250   0.12450  -0.1101   0.4420   1.0000
  11.500   0.8369   0.13929   0.13138  -0.1121   0.4232   1.0000
  12.000   0.8258   0.15122   0.14347  -0.1176   0.4295   1.0000
