  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3798   0.07704   0.06997   0.0064   1.0000   0.5083
  -4.500  -0.3475   0.06836   0.06130   0.0170   1.0000   0.6657
  -4.000  -0.1792   0.04981   0.04210   0.0001   1.0000   0.8906
  -3.500  -0.2427   0.05036   0.04312   0.0141   1.0000   0.8377
  -3.000  -0.3217   0.05106   0.04432   0.0300   1.0000   0.7923
  -2.500  -0.0488   0.03413   0.02363  -0.0811   1.0000   0.1914
  -2.000   0.0224   0.02963   0.01816  -0.0847   1.0000   0.2315
  -1.500   0.0911   0.02628   0.01439  -0.0863   1.0000   0.3565
   0.000   0.2390   0.02302   0.01051  -0.0828   1.0000   1.0000
   0.500   0.2853   0.02401   0.01101  -0.0827   1.0000   1.0000
   1.000   0.3300   0.02516   0.01185  -0.0826   1.0000   1.0000
   1.500   0.3731   0.02648   0.01299  -0.0825   1.0000   1.0000
   2.000   0.4147   0.02801   0.01444  -0.0824   1.0000   1.0000
   2.500   0.4546   0.02976   0.01622  -0.0824   1.0000   1.0000
   3.000   0.4928   0.03176   0.01838  -0.0825   1.0000   1.0000
   3.500   0.5290   0.03406   0.02088  -0.0828   1.0000   1.0000
   4.000   0.5630   0.03668   0.02378  -0.0831   1.0000   1.0000
   4.500   0.5948   0.03969   0.02722  -0.0837   1.0000   1.0000
   5.000   0.6240   0.04312   0.03108  -0.0845   1.0000   1.0000
   5.500   0.7005   0.04810   0.03690  -0.0948   0.9665   1.0000
   6.000   0.9655   0.03387   0.02163  -0.0811   0.1972   1.0000
   6.500   1.0565   0.04124   0.02871  -0.0827   0.1403   1.0000
   7.000   1.1204   0.04849   0.03695  -0.0815   0.1239   1.0000
   7.500   1.1646   0.05724   0.04692  -0.0785   0.1257   1.0000
   8.000   1.1818   0.06646   0.05762  -0.0739   0.1349   1.0000
   8.500   1.1800   0.07681   0.06900  -0.0703   0.1465   1.0000
   9.000   1.1536   0.08782   0.08070  -0.0682   0.1591   1.0000
   9.500   1.1084   0.09921   0.09236  -0.0686   0.1708   1.0000
  10.000   1.0535   0.11407   0.10712  -0.0770   0.1841   1.0000
  10.500   1.0077   0.13502   0.12788  -0.0952   0.2376   1.0000
  11.000   0.9410   0.15617   0.14878  -0.1218   0.4184   1.0000
  11.500   0.9618   0.16649   0.15913  -0.1225   0.3988   1.0000
  12.000   0.9586   0.17322   0.16579  -0.1235   0.3801   1.0000
  13.000   0.9794   0.18918   0.18172  -0.1258   0.3381   1.0000
  13.500   1.0025   0.19944   0.19199  -0.1265   0.3156   1.0000
  14.000   1.0208   0.20846   0.20110  -0.1272   0.2889   1.0000
  14.500   1.0180   0.21191   0.20446  -0.1302   0.2680   1.0000
  15.000   1.0415   0.22245   0.21502  -0.1311   0.2477   1.0000
