  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0973   0.00000  -0.00098  -0.1319   0.0000   0.0000
  -4.500   0.1567   0.00000  -0.00096  -0.1324   0.0000   0.0000
  -4.000   0.2160   0.00000  -0.00095  -0.1329   0.0000   0.0000
  -3.500   0.2754   0.00000  -0.00094  -0.1334   0.0000   0.0000
  -3.000   0.3347   0.00000  -0.00092  -0.1339   0.0000   0.0000
  -2.500   0.3940   0.00000  -0.00091  -0.1345   0.0000   0.0000
  -2.000   0.4533   0.00000  -0.00090  -0.1351   0.0000   0.0000
  -1.500   0.5125   0.00000  -0.00089  -0.1356   0.0000   0.0000
  -1.000   0.5717   0.00000  -0.00088  -0.1362   0.0000   0.0000
  -0.500   0.6309   0.00000  -0.00088  -0.1369   0.0000   0.0000
   0.000   0.6900   0.00000  -0.00087  -0.1375   0.0000   0.0000
   0.500   0.7490   0.00000  -0.00087  -0.1381   0.0000   0.0000
   1.000   0.8080   0.00000  -0.00087  -0.1388   0.0000   0.0000
   1.500   0.8670   0.00000  -0.00087  -0.1395   0.0000   0.0000
   2.000   0.9258   0.00000  -0.00087  -0.1402   0.0000   0.0000
   2.500   0.9846   0.00000  -0.00087  -0.1409   0.0000   0.0000
   3.000   1.0433   0.00000  -0.00087  -0.1417   0.0000   0.0000
   3.500   1.1020   0.00000  -0.00088  -0.1424   0.0000   0.0000
   4.000   1.1605   0.00000  -0.00088  -0.1432   0.0000   0.0000
   4.500   1.2190   0.00000  -0.00089  -0.1440   0.0000   0.0000
   5.000   1.2773   0.00000  -0.00090  -0.1448   0.0000   0.0000
   5.500   1.3356   0.00000  -0.00091  -0.1456   0.0000   0.0000
   6.000   1.3938   0.00000  -0.00093  -0.1464   0.0000   0.0000
   6.500   1.4518   0.00000  -0.00094  -0.1473   0.0000   0.0000
   7.000   1.5098   0.00000  -0.00096  -0.1481   0.0000   0.0000
   7.500   1.5676   0.00000  -0.00097  -0.1490   0.0000   0.0000
   8.000   1.6253   0.00000  -0.00099  -0.1499   0.0000   0.0000
   8.500   1.6829   0.00000  -0.00101  -0.1508   0.0000   0.0000
   9.000   1.7404   0.00000  -0.00104  -0.1517   0.0000   0.0000
   9.500   1.7977   0.00000  -0.00106  -0.1527   0.0000   0.0000
  10.000   1.8549   0.00000  -0.00109  -0.1536   0.0000   0.0000
  10.500   1.9119   0.00000  -0.00111  -0.1546   0.0000   0.0000
  11.000   1.9688   0.00000  -0.00114  -0.1555   0.0000   0.0000
  11.500   2.0256   0.00000  -0.00117  -0.1565   0.0000   0.0000
  12.000   2.0822   0.00000  -0.00121  -0.1575   0.0000   0.0000
  12.500   2.1386   0.00000  -0.00124  -0.1585   0.0000   0.0000
  13.000   2.1949   0.00000  -0.00128  -0.1595   0.0000   0.0000
  13.500   2.2510   0.00000  -0.00131  -0.1605   0.0000   0.0000
  14.000   2.3069   0.00000  -0.00135  -0.1616   0.0000   0.0000
  14.500   2.3627   0.00000  -0.00139  -0.1626   0.0000   0.0000
  15.000   2.4183   0.00000  -0.00144  -0.1637   0.0000   0.0000
