  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3019   0.00000  -0.00238  -0.1799   0.0000   0.0000
  -4.500   0.3684   0.00000  -0.00238  -0.1818   0.0000   0.0000
  -4.000   0.4348   0.00000  -0.00238  -0.1838   0.0000   0.0000
  -3.500   0.5011   0.00000  -0.00238  -0.1859   0.0000   0.0000
  -3.000   0.5674   0.00000  -0.00238  -0.1879   0.0000   0.0000
  -2.500   0.6337   0.00000  -0.00238  -0.1900   0.0000   0.0000
  -2.000   0.7000   0.00000  -0.00238  -0.1921   0.0000   0.0000
  -1.500   0.7661   0.00000  -0.00239  -0.1942   0.0000   0.0000
  -1.000   0.8323   0.00000  -0.00239  -0.1963   0.0000   0.0000
  -0.500   0.8983   0.00000  -0.00239  -0.1985   0.0000   0.0000
   0.000   0.9643   0.00000  -0.00239  -0.2007   0.0000   0.0000
   0.500   1.0302   0.00000  -0.00240  -0.2029   0.0000   0.0000
   1.000   1.0961   0.00000  -0.00240  -0.2051   0.0000   0.0000
   1.500   1.1618   0.00000  -0.00240  -0.2073   0.0000   0.0000
   2.000   1.2275   0.00000  -0.00241  -0.2096   0.0000   0.0000
   2.500   1.2931   0.00000  -0.00241  -0.2119   0.0000   0.0000
   3.000   1.3586   0.00000  -0.00242  -0.2142   0.0000   0.0000
   3.500   1.4239   0.00000  -0.00242  -0.2165   0.0000   0.0000
   4.000   1.4892   0.00000  -0.00243  -0.2188   0.0000   0.0000
   4.500   1.5543   0.00000  -0.00243  -0.2211   0.0000   0.0000
   5.000   1.6194   0.00000  -0.00244  -0.2235   0.0000   0.0000
   5.500   1.6843   0.00000  -0.00244  -0.2258   0.0000   0.0000
   6.000   1.7491   0.00000  -0.00245  -0.2282   0.0000   0.0000
   6.500   1.8137   0.00000  -0.00245  -0.2306   0.0000   0.0000
   7.000   1.8782   0.00000  -0.00246  -0.2330   0.0000   0.0000
   7.500   1.9426   0.00000  -0.00247  -0.2354   0.0000   0.0000
   8.000   2.0068   0.00000  -0.00247  -0.2378   0.0000   0.0000
   8.500   2.0709   0.00000  -0.00248  -0.2402   0.0000   0.0000
   9.000   2.1348   0.00000  -0.00249  -0.2426   0.0000   0.0000
   9.500   2.1986   0.00000  -0.00249  -0.2451   0.0000   0.0000
  10.000   2.2621   0.00000  -0.00250  -0.2475   0.0000   0.0000
  10.500   2.3255   0.00000  -0.00251  -0.2500   0.0000   0.0000
  11.000   2.3888   0.00000  -0.00251  -0.2524   0.0000   0.0000
  11.500   2.4518   0.00000  -0.00252  -0.2549   0.0000   0.0000
  12.000   2.5147   0.00000  -0.00253  -0.2573   0.0000   0.0000
  12.500   2.5774   0.00000  -0.00254  -0.2598   0.0000   0.0000
  13.000   2.6398   0.00000  -0.00255  -0.2623   0.0000   0.0000
  13.500   2.7021   0.00000  -0.00255  -0.2647   0.0000   0.0000
  14.000   2.7642   0.00000  -0.00256  -0.2672   0.0000   0.0000
  14.500   2.8261   0.00000  -0.00257  -0.2696   0.0000   0.0000
  15.000   2.8877   0.00000  -0.00258  -0.2721   0.0000   0.0000
