  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6936   0.03726   0.02731   0.0065   1.0000   0.3105
  -4.500  -0.6618   0.03602   0.02616   0.0086   1.0000   0.3370
  -4.000  -0.6294   0.03505   0.02522   0.0103   0.9999   0.3698
  -3.500  -0.5285   0.03534   0.02590   0.0008   0.9712   0.4367
  -3.000  -0.4451   0.03568   0.02674  -0.0045   0.9415   0.5233
  -2.500  -0.3662   0.03653   0.02815  -0.0066   0.9131   0.6349
  -2.000  -0.3116   0.03776   0.02967  -0.0030   0.8827   0.7330
  -1.500  -0.2155   0.04010   0.03200  -0.0044   0.8562   0.8185
  -1.000  -0.0709   0.04290   0.03453  -0.0162   0.8260   0.8833
  -0.500   0.2250   0.04300   0.03420  -0.0557   0.8013   0.9403
   0.000   0.4596   0.03936   0.03029  -0.0872   0.7770   0.9920
   0.500   0.5310   0.03789   0.02864  -0.0917   0.7520   1.0000
   1.000   0.5294   0.03943   0.03013  -0.0860   0.7232   1.0000
   1.500   0.5321   0.04077   0.03139  -0.0804   0.6991   1.0000
   2.000   0.5212   0.04280   0.03334  -0.0731   0.6772   1.0000
   2.500   0.4814   0.04597   0.03643  -0.0623   0.6568   1.0000
   3.000   0.4075   0.05018   0.04050  -0.0475   0.6388   1.0000
   3.500   0.4854   0.04971   0.03990  -0.0491   0.6246   1.0000
   4.000   0.3617   0.05733   0.04733  -0.0318   0.6078   1.0000
   4.500   0.3442   0.06212   0.05201  -0.0267   0.5946   1.0000
   5.000   0.3860   0.06477   0.05456  -0.0260   0.5804   1.0000
   5.500   0.3533   0.07129   0.06104  -0.0223   0.5713   1.0000
   6.000   0.2833   0.08268   0.07252  -0.0226   0.6302   1.0000
   6.500   0.2492   0.08975   0.07965  -0.0222   0.6805   1.0000
   7.000   0.2775   0.09434   0.08421  -0.0225   0.6609   1.0000
   7.500   0.3030   0.09882   0.08868  -0.0225   0.6393   1.0000
   8.000   0.3278   0.10348   0.09333  -0.0225   0.6182   1.0000
   8.500   0.3514   0.10824   0.09810  -0.0226   0.5969   1.0000
   9.000   0.3738   0.11307   0.10295  -0.0226   0.5754   1.0000
   9.500   0.3956   0.11804   0.10795  -0.0227   0.5542   1.0000
  10.000   0.4172   0.12322   0.11315  -0.0230   0.5338   1.0000
  10.500   0.4386   0.12855   0.11852  -0.0234   0.5139   1.0000
  11.000   0.4607   0.13410   0.12412  -0.0239   0.4945   1.0000
  11.500   0.4856   0.14009   0.13016  -0.0247   0.4757   1.0000
  12.000   0.5173   0.14697   0.13710  -0.0258   0.4571   1.0000
  12.500   0.5521   0.15436   0.14456  -0.0270   0.4378   1.0000
  13.500   0.5585   0.16167   0.15195  -0.0280   0.4013   1.0000
  14.000   0.5668   0.16653   0.15685  -0.0294   0.3850   1.0000
  14.500   0.5811   0.17225   0.16262  -0.0312   0.3709   1.0000
  15.000   0.6141   0.18053   0.17097  -0.0328   0.3582   1.0000
