  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5488   0.04889   0.03883  -0.0104   1.0000   0.4115
  -4.500  -0.5216   0.04514   0.03490  -0.0071   1.0000   0.4545
  -4.000  -0.4915   0.04235   0.03203  -0.0027   1.0000   0.5055
  -3.500  -0.4608   0.04007   0.02967   0.0022   1.0000   0.5653
  -3.000  -0.4305   0.03819   0.02774   0.0079   1.0000   0.6307
  -2.500  -0.4026   0.03646   0.02597   0.0143   1.0000   0.7028
  -2.000  -0.3755   0.03496   0.02448   0.0217   1.0000   0.7818
  -1.500  -0.3093   0.03413   0.02351   0.0227   1.0000   0.8893
  -1.000  -0.0729   0.03380   0.02232  -0.0171   1.0000   1.0000
  -0.500  -0.1196   0.03151   0.02006  -0.0091   1.0000   1.0000
   0.000  -0.1182   0.03073   0.01893  -0.0072   1.0000   1.0000
   0.500  -0.0835   0.03152   0.01930  -0.0086   1.0000   1.0000
   1.000  -0.0471   0.03283   0.02028  -0.0097   1.0000   1.0000
   1.500  -0.0116   0.03449   0.02170  -0.0106   1.0000   1.0000
   2.000   0.0225   0.03647   0.02351  -0.0116   1.0000   1.0000
   2.500   0.0551   0.03875   0.02568  -0.0126   1.0000   1.0000
   3.000   0.0862   0.04134   0.02821  -0.0138   1.0000   1.0000
   3.500   0.1158   0.04424   0.03110  -0.0151   1.0000   1.0000
   4.000   0.2381   0.05073   0.03769  -0.0331   0.9414   1.0000
   4.500   0.3164   0.05504   0.04215  -0.0416   0.8879   1.0000
   5.000   0.3869   0.05899   0.04628  -0.0476   0.8364   1.0000
   5.500   0.4520   0.06269   0.05019  -0.0517   0.7853   1.0000
   6.000   0.5129   0.06616   0.05391  -0.0543   0.7342   1.0000
   6.500   0.5708   0.06945   0.05747  -0.0554   0.6831   1.0000
   7.000   0.6246   0.07254   0.06083  -0.0551   0.6315   1.0000
   7.500   0.6417   0.07737   0.06584  -0.0530   0.5869   1.0000
   8.000   0.6809   0.08145   0.07016  -0.0513   0.5395   1.0000
   8.500   0.6952   0.08741   0.07628  -0.0495   0.5001   1.0000
   9.000   0.7068   0.09410   0.08312  -0.0483   0.4655   1.0000
   9.500   0.7203   0.10119   0.09033  -0.0475   0.4349   1.0000
  10.000   0.7149   0.11050   0.09970  -0.0485   0.4178   1.0000
  10.500   0.6997   0.12147   0.11071  -0.0515   0.4180   1.0000
  12.000   0.6374   0.15259   0.14192  -0.0669   0.5358   1.0000
  12.500   0.6711   0.16264   0.15210  -0.0689   0.5082   1.0000
  13.000   0.6717   0.16694   0.15642  -0.0692   0.4850   1.0000
  13.500   0.6924   0.17436   0.16391  -0.0705   0.4597   1.0000
  14.000   0.7201   0.18409   0.17372  -0.0723   0.4379   1.0000
  14.500   0.7260   0.18861   0.17825  -0.0737   0.4182   1.0000
  15.000   0.7387   0.19438   0.18405  -0.0755   0.3981   1.0000
