  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3759   0.07743   0.07028   0.0095   1.0000   0.5423
  -4.000  -0.1999   0.05314   0.04547   0.0047   1.0000   0.8622
  -3.500  -0.2852   0.05480   0.04771   0.0210   1.0000   0.7921
  -3.000  -0.1407   0.04008   0.03048  -0.0725   1.0000   0.2013
  -2.500  -0.0635   0.03378   0.02296  -0.0791   1.0000   0.2164
  -2.000   0.0031   0.03001   0.01848  -0.0815   1.0000   0.2707
  -1.500   0.0673   0.02711   0.01551  -0.0824   1.0000   0.4161
  -1.000   0.1067   0.02267   0.01257  -0.0771   1.0000   1.0000
  -0.500   0.1624   0.02351   0.01199  -0.0788   1.0000   1.0000
   0.000   0.2100   0.02448   0.01224  -0.0790   1.0000   1.0000
   0.500   0.2555   0.02560   0.01285  -0.0791   1.0000   1.0000
   1.000   0.2992   0.02689   0.01381  -0.0791   1.0000   1.0000
   1.500   0.3413   0.02838   0.01508  -0.0791   1.0000   1.0000
   2.000   0.3817   0.03007   0.01666  -0.0791   1.0000   1.0000
   2.500   0.4205   0.03199   0.01858  -0.0792   1.0000   1.0000
   3.000   0.4574   0.03418   0.02082  -0.0794   1.0000   1.0000
   3.500   0.4924   0.03664   0.02342  -0.0797   1.0000   1.0000
   4.000   0.5254   0.03943   0.02645  -0.0802   1.0000   1.0000
   4.500   0.5561   0.04258   0.02985  -0.0808   1.0000   1.0000
   5.000   0.5966   0.04645   0.03408  -0.0840   0.9942   1.0000
   5.500   0.6934   0.05155   0.04000  -0.0970   0.9377   1.0000
   6.000   0.7893   0.05550   0.04496  -0.1067   0.8724   1.0000
   6.500   1.0135   0.03289   0.02172  -0.0802   0.2666   1.0000
   7.000   1.0689   0.03994   0.02775  -0.0779   0.1689   1.0000
   7.500   1.1565   0.04774   0.03605  -0.0797   0.1386   1.0000
   8.000   1.1990   0.05591   0.04538  -0.0767   0.1325   1.0000
   8.500   1.2220   0.06515   0.05570  -0.0726   0.1342   1.0000
   9.000   1.2282   0.07488   0.06625  -0.0684   0.1357   1.0000
   9.500   1.1881   0.08472   0.07712  -0.0636   0.1440   1.0000
  10.000   1.1674   0.09562   0.08830  -0.0615   0.1494   1.0000
  10.500   1.0969   0.10874   0.10163  -0.0645   0.1628   1.0000
  11.000   1.0180   0.13064   0.12336  -0.0830   0.1857   1.0000
  11.500   0.9370   0.16081   0.15318  -0.1175   0.4023   1.0000
  12.000   0.9431   0.16935   0.16171  -0.1189   0.3885   1.0000
  12.500   0.9627   0.17957   0.17196  -0.1201   0.3718   1.0000
  13.000   0.9653   0.18665   0.17899  -0.1218   0.3557   1.0000
  13.500   0.9705   0.19317   0.18548  -0.1235   0.3358   1.0000
  14.000   0.9916   0.20281   0.19520  -0.1245   0.3144   1.0000
  14.500   1.0008   0.20899   0.20137  -0.1263   0.2906   1.0000
  15.000   1.0201   0.21851   0.21088  -0.1279   0.2730   1.0000
