  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0577   0.09277   0.07793  -0.0320   1.0000   1.0000
  -4.500   0.0434   0.09164   0.07689  -0.0294   1.0000   1.0000
  -4.000   0.0271   0.09058   0.07590  -0.0269   1.0000   1.0000
  -3.500   0.0091   0.08950   0.07486  -0.0245   1.0000   1.0000
  -3.000  -0.0103   0.08835   0.07373  -0.0222   1.0000   1.0000
  -2.500  -0.0307   0.08712   0.07247  -0.0200   1.0000   1.0000
  -2.000  -0.0516   0.08582   0.07111  -0.0178   1.0000   1.0000
  -1.500  -0.0725   0.08453   0.06972  -0.0154   1.0000   1.0000
  -1.000  -0.0929   0.08328   0.06834  -0.0128   1.0000   1.0000
  -0.500  -0.1127   0.08209   0.06699  -0.0099   1.0000   1.0000
   0.000  -0.1317   0.08094   0.06568  -0.0066   1.0000   1.0000
   0.500  -0.1495   0.07985   0.06439  -0.0029   1.0000   1.0000
   1.000  -0.1656   0.07885   0.06318   0.0011   1.0000   1.0000
   1.500  -0.1786   0.07806   0.06215   0.0051   1.0000   1.0000
   2.000  -0.1865   0.07767   0.06148   0.0090   1.0000   1.0000
   2.500  -0.1880   0.07783   0.06133   0.0122   1.0000   1.0000
   3.000  -0.1834   0.07856   0.06173   0.0147   1.0000   1.0000
   3.500  -0.1741   0.07979   0.06264   0.0166   1.0000   1.0000
   4.000  -0.1607   0.08150   0.06404   0.0179   1.0000   1.0000
   4.500  -0.1442   0.08361   0.06588   0.0186   1.0000   1.0000
   5.000  -0.1255   0.08607   0.06810   0.0190   1.0000   1.0000
   5.500  -0.1053   0.08882   0.07063   0.0190   1.0000   1.0000
   6.000  -0.0840   0.09182   0.07345   0.0188   1.0000   1.0000
   6.500  -0.0620   0.09505   0.07651   0.0183   1.0000   1.0000
   7.000  -0.0395   0.09848   0.07980   0.0176   1.0000   1.0000
   7.500  -0.0167   0.10210   0.08330   0.0167   1.0000   1.0000
   8.000   0.0065   0.10588   0.08698   0.0156   1.0000   1.0000
   8.500   0.0297   0.10981   0.09084   0.0144   1.0000   1.0000
   9.000   0.0531   0.11389   0.09485   0.0131   1.0000   1.0000
   9.500   0.0765   0.11810   0.09901   0.0115   1.0000   1.0000
  10.000   0.0999   0.12243   0.10331   0.0099   1.0000   1.0000
  10.500   0.1396   0.13005   0.11093   0.0045   0.9886   1.0000
  11.000   0.1918   0.14093   0.12183  -0.0036   0.9612   1.0000
  11.500   0.2262   0.14632   0.12729  -0.0080   0.9315   1.0000
  12.000   0.2636   0.15428   0.13529  -0.0127   0.9053   1.0000
  12.500   0.2910   0.15846   0.13952  -0.0154   0.8767   1.0000
  13.000   0.3256   0.16590   0.14703  -0.0195   0.8492   1.0000
  13.500   0.3629   0.17560   0.15680  -0.0240   0.8235   1.0000
  14.000   0.3854   0.17940   0.16064  -0.0258   0.7996   1.0000
  14.500   0.4086   0.18363   0.16492  -0.0279   0.7755   1.0000
  15.000   0.4327   0.18847   0.16984  -0.0302   0.7515   1.0000
