  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0243   0.09745   0.08642  -0.0303   1.0000   1.0000
  -4.500  -0.0234   0.09426   0.08328  -0.0288   1.0000   1.0000
  -4.000  -0.1195   0.09551   0.08502  -0.0050   1.0000   0.9407
  -3.500  -0.4911   0.09367   0.08412   0.0141   1.0000   0.4703
  -3.000  -0.4822   0.08569   0.07603   0.0087   1.0000   0.4683
  -2.500  -0.4592   0.07904   0.06923   0.0039   1.0000   0.4802
  -2.000  -0.4252   0.07349   0.06346  -0.0017   1.0000   0.5018
  -1.500  -0.3872   0.06952   0.05928  -0.0054   1.0000   0.5316
  -1.000  -0.3465   0.06641   0.05597  -0.0087   1.0000   0.5680
  -0.500  -0.3055   0.06425   0.05362  -0.0110   1.0000   0.6109
   0.000  -0.2670   0.06272   0.05193  -0.0118   1.0000   0.6589
   0.500  -0.2267   0.06161   0.05068  -0.0129   1.0000   0.7150
   1.000  -0.1929   0.06070   0.04971  -0.0119   1.0000   0.7787
   1.500  -0.1633   0.05978   0.04883  -0.0097   1.0000   0.8587
   2.000  -0.1251   0.05842   0.04774  -0.0124   1.0000   0.9868
   2.500  -0.0490   0.06053   0.04934  -0.0304   1.0000   1.0000
   3.000   0.0273   0.06477   0.05294  -0.0452   1.0000   1.0000
   3.500   0.0814   0.06888   0.05653  -0.0531   1.0000   1.0000
   4.000   0.1241   0.07294   0.06019  -0.0577   1.0000   1.0000
   4.500   0.1611   0.07707   0.06403  -0.0609   1.0000   1.0000
   5.000   0.1948   0.08134   0.06807  -0.0635   1.0000   1.0000
   5.500   0.2263   0.08577   0.07235  -0.0657   1.0000   1.0000
   6.000   0.2561   0.09040   0.07685  -0.0677   1.0000   1.0000
   6.500   0.2981   0.09666   0.08302  -0.0723   0.9938   1.0000
   7.500   0.3911   0.11079   0.09711  -0.0837   0.9510   1.0000
   8.000   0.4276   0.11673   0.10308  -0.0874   0.9263   1.0000
   8.500   0.4680   0.12420   0.11059  -0.0918   0.9050   1.0000
   9.000   0.4897   0.12827   0.11474  -0.0930   0.8807   1.0000
   9.500   0.5269   0.13533   0.12188  -0.0968   0.8567   1.0000
  10.000   0.5604   0.14260   0.12923  -0.1001   0.8353   1.0000
  10.500   0.5771   0.14627   0.13299  -0.1007   0.8119   1.0000
  11.000   0.6063   0.15241   0.13925  -0.1033   0.7868   1.0000
  11.500   0.6458   0.16167   0.14862  -0.1075   0.7634   1.0000
  12.000   0.6568   0.16430   0.15136  -0.1077   0.7402   1.0000
  12.500   0.6826   0.17010   0.15728  -0.1100   0.7140   1.0000
  13.000   0.7200   0.17972   0.16704  -0.1138   0.6898   1.0000
  13.500   0.7304   0.18224   0.16965  -0.1145   0.6667   1.0000
  14.000   0.7537   0.18784   0.17538  -0.1166   0.6405   1.0000
  14.500   0.7896   0.19772   0.18541  -0.1200   0.6159   1.0000
  15.000   0.8044   0.20188   0.18965  -0.1217   0.5945   1.0000
