  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3890   0.10941   0.10240  -0.0070   1.0000   0.2859
  -4.000  -0.3820   0.09945   0.09267  -0.0046   1.0000   0.3440
  -3.500  -0.3745   0.09409   0.08742  -0.0029   1.0000   0.3877
  -3.000  -0.3669   0.08796   0.08134   0.0014   1.0000   0.4411
  -2.500  -0.3640   0.08203   0.07554   0.0080   1.0000   0.5199
  -1.500  -0.3784   0.06682   0.06064   0.0393   1.0000   0.7693
  -1.000  -0.3367   0.05816   0.05195   0.0412   1.0000   0.8734
  -0.500  -0.3366   0.05392   0.04780   0.0428   1.0000   0.8847
   0.000   0.2574   0.05029   0.03958  -0.1277   1.0000   0.2813
   0.500   0.3398   0.04895   0.03722  -0.1348   1.0000   0.3574
   1.000   0.4139   0.04804   0.03598  -0.1388   1.0000   0.5333
   1.500   0.4714   0.04721   0.03501  -0.1414   1.0000   1.0000
   2.000   0.5125   0.04981   0.03670  -0.1419   1.0000   1.0000
   2.500   0.5493   0.05258   0.03894  -0.1419   1.0000   1.0000
   3.000   0.5840   0.05553   0.04158  -0.1418   1.0000   1.0000
   3.500   0.6171   0.05869   0.04456  -0.1417   1.0000   1.0000
   4.000   0.6487   0.06208   0.04785  -0.1416   1.0000   1.0000
   4.500   0.6787   0.06568   0.05144  -0.1415   1.0000   1.0000
   5.000   0.7073   0.06953   0.05541  -0.1414   1.0000   1.0000
   5.500   0.7346   0.07364   0.05964  -0.1415   1.0000   1.0000
   6.000   0.7605   0.07802   0.06421  -0.1417   1.0000   1.0000
   6.500   0.7849   0.08268   0.06911  -0.1419   1.0000   1.0000
   7.000   0.8080   0.08766   0.07446  -0.1424   1.0000   1.0000
   7.500   0.8297   0.09298   0.08012  -0.1429   1.0000   1.0000
   8.000   0.8499   0.09865   0.08618  -0.1437   1.0000   1.0000
   8.500   0.8685   0.10471   0.09275  -0.1447   1.0000   1.0000
   9.000   0.9112   0.11335   0.10208  -0.1514   0.9719   1.0000
   9.500   0.9457   0.12142   0.11085  -0.1562   0.9292   1.0000
  10.000   0.9751   0.12876   0.11902  -0.1594   0.8720   1.0000
  10.500   1.5368   0.08368   0.07455  -0.1183   0.1315   1.0000
  11.000   1.5038   0.09205   0.08378  -0.1101   0.1347   1.0000
  11.500   1.4616   0.10130   0.09363  -0.1040   0.1376   1.0000
  12.000   1.4307   0.11249   0.10520  -0.1013   0.1407   1.0000
  12.500   1.3353   0.12563   0.11875  -0.1043   0.1445   1.0000
  13.000   1.2695   0.14487   0.13797  -0.1153   0.1519   1.0000
  13.500   1.2158   0.17052   0.16342  -0.1348   0.1748   1.0000
  14.000   1.2156   0.18702   0.17986  -0.1430   0.1948   1.0000
  14.500   1.1533   0.21566   0.20823  -0.1761   0.3867   1.0000
  15.000   1.1609   0.22365   0.21622  -0.1801   0.3844   1.0000
