  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0366   0.13725   0.12683  -0.0213   1.0000   1.0000
  -4.500  -0.0421   0.13547   0.12510  -0.0202   1.0000   1.0000
  -4.000  -0.2110   0.13737   0.12757   0.0144   1.0000   0.8657
  -3.500  -0.4389   0.12981   0.12032   0.0317   1.0000   0.6017
  -3.000  -0.5326   0.12045   0.11105   0.0367   1.0000   0.5509
  -2.500  -0.5863   0.10982   0.10034   0.0353   1.0000   0.5290
  -2.000  -0.5924   0.10173   0.09208   0.0325   1.0000   0.5282
  -1.500  -0.5805   0.09567   0.08587   0.0304   1.0000   0.5378
  -1.000  -0.5586   0.09003   0.07989   0.0254   1.0000   0.5546
  -0.500  -0.5306   0.08654   0.07619   0.0233   1.0000   0.5787
   0.000  -0.4971   0.08386   0.07326   0.0204   1.0000   0.6101
   0.500  -0.4665   0.08252   0.07185   0.0211   1.0000   0.6484
   1.000  -0.4335   0.08161   0.07086   0.0213   1.0000   0.6992
   1.500  -0.4017   0.08123   0.07054   0.0228   1.0000   0.7700
   2.500  -0.2427   0.08102   0.06981  -0.0094   1.0000   1.0000
   3.000  -0.2007   0.08330   0.07084  -0.0158   1.0000   1.0000
   3.500  -0.1658   0.08636   0.07312  -0.0182   1.0000   1.0000
   4.000  -0.1330   0.08963   0.07580  -0.0198   1.0000   1.0000
   4.500  -0.1013   0.09306   0.07874  -0.0211   1.0000   1.0000
   5.000  -0.0703   0.09664   0.08190  -0.0224   1.0000   1.0000
   5.500  -0.0387   0.10044   0.08536  -0.0239   0.9993   1.0000
   6.000   0.0160   0.10783   0.09237  -0.0300   0.9835   1.0000
   6.500   0.0659   0.11491   0.09913  -0.0352   0.9659   1.0000
   7.000   0.1121   0.12185   0.10581  -0.0397   0.9480   1.0000
   7.500   0.1547   0.12847   0.11222  -0.0435   0.9300   1.0000
   8.000   0.1901   0.13355   0.11712  -0.0460   0.9115   1.0000
   8.500   0.2262   0.13908   0.12251  -0.0487   0.8926   1.0000
   9.000   0.2600   0.14416   0.12750  -0.0509   0.8737   1.0000
   9.500   0.2893   0.14816   0.13141  -0.0525   0.8547   1.0000
  10.000   0.3157   0.15162   0.13480  -0.0536   0.8363   1.0000
  10.500   0.3424   0.15547   0.13860  -0.0550   0.8182   1.0000
  11.000   0.3692   0.15969   0.14277  -0.0564   0.8013   1.0000
  11.500   0.3984   0.16480   0.14785  -0.0584   0.7846   1.0000
  12.000   0.4319   0.17160   0.15463  -0.0611   0.7682   1.0000
  12.500   0.4709   0.18052   0.16354  -0.0646   0.7498   1.0000
  13.000   0.4873   0.18108   0.16412  -0.0649   0.7318   1.0000
  13.500   0.5073   0.18386   0.16693  -0.0660   0.7156   1.0000
  14.000   0.5322   0.18865   0.17175  -0.0679   0.7002   1.0000
  14.500   0.5643   0.19639   0.17953  -0.0708   0.6848   1.0000
  15.000   0.5955   0.20358   0.18680  -0.0736   0.6666   1.0000
