  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0051   0.11492   0.10280  -0.0260   1.0000   1.0000
  -4.500  -0.0471   0.11456   0.10266  -0.0157   1.0000   0.9806
  -4.000  -0.3121   0.11792   0.10674   0.0244   1.0000   0.7222
  -3.000  -0.4521   0.10638   0.09543   0.0379   1.0000   0.6443
  -2.500  -0.4920   0.09991   0.08899   0.0423   1.0000   0.6408
  -2.000  -0.5270   0.09293   0.08198   0.0455   1.0000   0.6455
  -1.500  -0.5275   0.08768   0.07667   0.0470   1.0000   0.6646
  -1.000  -0.5230   0.08286   0.07175   0.0480   1.0000   0.6897
  -0.500  -0.5124   0.07874   0.06749   0.0486   1.0000   0.7223
   0.000  -0.4880   0.07619   0.06486   0.0495   1.0000   0.7635
   0.500  -0.4547   0.07458   0.06316   0.0492   1.0000   0.8163
   1.000  -0.3694   0.07619   0.06460   0.0395   1.0000   0.8959
   1.500  -0.1430   0.08388   0.07178  -0.0062   1.0000   1.0000
   2.000  -0.1787   0.07859   0.06646  -0.0024   1.0000   1.0000
   2.500  -0.2116   0.07284   0.06054   0.0005   1.0000   1.0000
   3.000  -0.1857   0.07308   0.06009  -0.0048   1.0000   1.0000
   3.500  -0.1497   0.07572   0.06209  -0.0089   1.0000   1.0000
   4.000  -0.1157   0.07885   0.06473  -0.0116   1.0000   1.0000
   4.500  -0.0833   0.08224   0.06772  -0.0138   1.0000   1.0000
   5.000  -0.0522   0.08583   0.07099  -0.0156   1.0000   1.0000
   5.500  -0.0220   0.08960   0.07448  -0.0173   1.0000   1.0000
   6.000   0.0075   0.09353   0.07819  -0.0190   1.0000   1.0000
   6.500   0.0363   0.09763   0.08210  -0.0206   1.0000   1.0000
   7.000   0.0648   0.10187   0.08619  -0.0223   0.9999   1.0000
   7.500   0.1224   0.11059   0.09475  -0.0300   0.9810   1.0000
   8.000   0.1675   0.11767   0.10172  -0.0353   0.9607   1.0000
   8.500   0.2055   0.12325   0.10726  -0.0392   0.9365   1.0000
   9.000   0.2484   0.13070   0.11464  -0.0438   0.9144   1.0000
   9.500   0.2875   0.13805   0.12195  -0.0478   0.8935   1.0000
  10.000   0.3118   0.14155   0.12545  -0.0492   0.8716   1.0000
  10.500   0.3398   0.14619   0.13010  -0.0513   0.8494   1.0000
  11.000   0.3688   0.15133   0.13525  -0.0536   0.8275   1.0000
  11.500   0.3978   0.15664   0.14058  -0.0559   0.8056   1.0000
  12.000   0.4260   0.16203   0.14601  -0.0583   0.7845   1.0000
  12.500   0.4533   0.16738   0.15140  -0.0605   0.7637   1.0000
  13.000   0.4799   0.17272   0.15679  -0.0628   0.7430   1.0000
  13.500   0.5056   0.17804   0.16215  -0.0650   0.7229   1.0000
  14.000   0.5308   0.18337   0.16754  -0.0673   0.7033   1.0000
  14.500   0.5557   0.18880   0.17303  -0.0696   0.6840   1.0000
  15.000   0.5805   0.19440   0.17870  -0.0720   0.6651   1.0000
