  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0495   0.11426   0.09475  -0.0360   1.0000   1.0000
  -4.500  -0.0428   0.11023   0.09079  -0.0354   1.0000   1.0000
  -4.000  -0.0371   0.10641   0.08706  -0.0346   1.0000   1.0000
  -3.500  -0.0328   0.10282   0.08356  -0.0335   1.0000   1.0000
  -3.000  -0.0300   0.09946   0.08030  -0.0323   1.0000   1.0000
  -2.500  -0.0290   0.09634   0.07728  -0.0309   1.0000   1.0000
  -2.000  -0.0299   0.09344   0.07448  -0.0292   1.0000   1.0000
  -1.500  -0.0328   0.09076   0.07191  -0.0273   1.0000   1.0000
  -1.000  -0.0379   0.08825   0.06951  -0.0251   1.0000   1.0000
  -0.500  -0.0451   0.08588   0.06724  -0.0228   1.0000   1.0000
   0.000  -0.0543   0.08358   0.06503  -0.0203   1.0000   1.0000
   0.500  -0.0653   0.08129   0.06284  -0.0176   1.0000   1.0000
   1.000  -0.0780   0.07894   0.06057  -0.0149   1.0000   1.0000
   1.500  -0.0917   0.07647   0.05818  -0.0120   1.0000   1.0000
   2.000  -0.1050   0.07387   0.05565  -0.0094   1.0000   1.0000
   2.500  -0.1124   0.07148   0.05328  -0.0079   1.0000   1.0000
   3.000  -0.0929   0.07083   0.05247  -0.0116   1.0000   1.0000
   3.500  -0.0476   0.07241   0.05379  -0.0198   1.0000   1.0000
   4.000   0.0076   0.07547   0.05658  -0.0293   1.0000   1.0000
   4.500   0.0633   0.07934   0.06023  -0.0383   1.0000   1.0000
   5.000   0.1161   0.08369   0.06442  -0.0464   1.0000   1.0000
   5.500   0.1651   0.08837   0.06899  -0.0537   1.0000   1.0000
   6.000   0.2105   0.09331   0.07388  -0.0602   1.0000   1.0000
   6.500   0.2527   0.09848   0.07904  -0.0662   1.0000   1.0000
   7.000   0.2921   0.10386   0.08445  -0.0717   1.0000   1.0000
   7.500   0.3291   0.10943   0.09009  -0.0769   1.0000   1.0000
   8.000   0.3640   0.11518   0.09593  -0.0819   1.0000   1.0000
   8.500   0.3971   0.12109   0.10196  -0.0867   1.0000   1.0000
   9.000   0.4287   0.12716   0.10819  -0.0914   1.0000   1.0000
   9.500   0.4591   0.13337   0.11456  -0.0961   1.0000   1.0000
  10.000   0.4885   0.13974   0.12110  -0.1008   1.0000   1.0000
  10.500   0.5169   0.14623   0.12780  -0.1054   1.0000   1.0000
  11.000   0.5445   0.15285   0.13462  -0.1101   1.0000   1.0000
  11.500   0.5715   0.15961   0.14160  -0.1149   1.0000   1.0000
  12.000   0.5980   0.16649   0.14871  -0.1197   1.0000   1.0000
  12.500   0.6239   0.17351   0.15595  -0.1247   1.0000   1.0000
  13.000   0.6495   0.18066   0.16334  -0.1296   1.0000   1.0000
  13.500   0.6746   0.18793   0.17083  -0.1347   1.0000   1.0000
  14.000   0.6994   0.19532   0.17846  -0.1398   1.0000   1.0000
  15.000   0.7489   0.20950   0.19310  -0.1504   0.9976   1.0000
