  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4061   0.05219   0.04459  -0.0409   1.0000   0.1980
  -4.500  -0.3439   0.03969   0.03061  -0.0491   1.0000   0.1419
  -4.000  -0.2899   0.03211   0.02201  -0.0500   1.0000   0.1348
  -3.500  -0.2354   0.02713   0.01606  -0.0495   1.0000   0.1548
  -3.000  -0.1817   0.02309   0.01158  -0.0481   1.0000   0.1991
  -2.500  -0.1289   0.01818   0.00823  -0.0459   1.0000   0.4720
  -2.000  -0.0802   0.01556   0.00625  -0.0411   1.0000   1.0000
  -1.500  -0.0307   0.01562   0.00537  -0.0405   1.0000   1.0000
  -1.000   0.0180   0.01578   0.00492  -0.0398   1.0000   1.0000
  -0.500   0.0664   0.01603   0.00474  -0.0392   1.0000   1.0000
   0.000   0.1142   0.01637   0.00476  -0.0386   1.0000   1.0000
   0.500   0.1614   0.01683   0.00504  -0.0380   1.0000   1.0000
   1.000   0.2078   0.01740   0.00556  -0.0375   1.0000   1.0000
   1.500   0.2533   0.01812   0.00631  -0.0371   1.0000   1.0000
   2.000   0.2974   0.01903   0.00734  -0.0369   1.0000   1.0000
   2.500   0.3400   0.02018   0.00874  -0.0369   1.0000   1.0000
   3.000   0.3805   0.02162   0.01048  -0.0372   1.0000   1.0000
   3.500   0.4184   0.02346   0.01271  -0.0378   1.0000   1.0000
   4.000   0.4531   0.02583   0.01562  -0.0391   1.0000   1.0000
   4.500   0.6889   0.02059   0.01081  -0.0453   0.3649   1.0000
   5.000   0.7263   0.02762   0.01561  -0.0410   0.1534   1.0000
   5.500   0.7892   0.03301   0.02130  -0.0397   0.1199   1.0000
   6.000   0.8451   0.03963   0.02859  -0.0378   0.1123   1.0000
   6.500   0.8868   0.04703   0.03720  -0.0352   0.1089   1.0000
   7.000   0.9186   0.05659   0.04813  -0.0327   0.1217   1.0000
   7.500   0.9330   0.06906   0.06192  -0.0331   0.1545   1.0000
   8.000   0.8376   0.07253   0.06632  -0.0274   0.1792   1.0000
   8.500   0.7616   0.08741   0.08122  -0.0360   0.1982   1.0000
   9.000   0.8270   0.11942   0.11270  -0.0804   0.3814   1.0000
   9.500   0.8256   0.12640   0.11967  -0.0790   0.3446   1.0000
  11.000   0.8424   0.15083   0.14395  -0.0792   0.2701   1.0000
  11.500   0.8683   0.16128   0.15443  -0.0780   0.2459   1.0000
  12.000   0.8552   0.16656   0.15959  -0.0814   0.2290   1.0000
  12.500   0.8795   0.17683   0.16989  -0.0805   0.2050   1.0000
  13.000   0.8776   0.18292   0.17590  -0.0838   0.1904   1.0000
  13.500   0.8851   0.19025   0.18318  -0.0864   0.1765   1.0000
  14.000   0.8991   0.19882   0.19181  -0.0884   0.1638   1.0000
  14.500   0.9184   0.20886   0.20185  -0.0898   0.1511   1.0000
  15.000   0.9142   0.21113   0.20403  -0.0958   0.1421   1.0000
