  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0208   0.05608   0.04639  -0.0396   1.0000   0.9964
  -4.500  -0.0785   0.06060   0.05154  -0.0143   1.0000   0.9292
  -4.000  -0.1691   0.06348   0.05501   0.0050   1.0000   0.8563
  -3.500  -0.2588   0.06535   0.05744   0.0212   1.0000   0.7923
  -2.500  -0.2400   0.05939   0.05111  -0.0324   1.0000   0.3912
  -2.000  -0.1206   0.05115   0.04157  -0.0583   1.0000   0.3127
  -1.500  -0.0387   0.04616   0.03556  -0.0690   1.0000   0.3131
  -1.000   0.0327   0.04297   0.03133  -0.0753   1.0000   0.3416
  -0.500   0.0959   0.04090   0.02850  -0.0788   1.0000   0.4006
   0.000   0.1558   0.03906   0.02672  -0.0808   1.0000   0.5303
   0.500   0.1954   0.03722   0.02526  -0.0795   1.0000   1.0000
   1.500   0.2731   0.04200   0.02796  -0.0809   1.0000   1.0000
   2.000   0.3077   0.04465   0.03012  -0.0814   1.0000   1.0000
   2.500   0.3411   0.04748   0.03257  -0.0819   1.0000   1.0000
   3.000   0.3734   0.05049   0.03531  -0.0824   1.0000   1.0000
   3.500   0.4048   0.05369   0.03832  -0.0830   1.0000   1.0000
   4.000   0.4353   0.05709   0.04159  -0.0836   1.0000   1.0000
   4.500   0.4647   0.06068   0.04513  -0.0843   1.0000   1.0000
   5.000   0.4931   0.06449   0.04894  -0.0850   1.0000   1.0000
   5.500   0.5205   0.06853   0.05303  -0.0858   1.0000   1.0000
   6.000   0.5467   0.07281   0.05742  -0.0867   1.0000   1.0000
   6.500   0.5718   0.07735   0.06209  -0.0877   1.0000   1.0000
   7.000   0.5959   0.08216   0.06708  -0.0888   1.0000   1.0000
   7.500   0.6187   0.08725   0.07242  -0.0901   1.0000   1.0000
   8.000   0.6404   0.09264   0.07806  -0.0914   1.0000   1.0000
   8.500   0.6609   0.09836   0.08406  -0.0930   1.0000   1.0000
   9.000   0.6803   0.10442   0.09047  -0.0947   1.0000   1.0000
   9.500   0.7307   0.11440   0.10097  -0.1038   0.9717   1.0000
  10.000   0.7642   0.12241   0.10948  -0.1091   0.9240   1.0000
  10.500   0.8073   0.13235   0.12001  -0.1155   0.8708   1.0000
  11.000   0.8401   0.14143   0.12961  -0.1193   0.8114   1.0000
  11.500   0.8582   0.14856   0.13717  -0.1203   0.7478   1.0000
  12.000   0.8856   0.15757   0.14667  -0.1219   0.6712   1.0000
  12.500   0.9183   0.16779   0.15727  -0.1228   0.5887   1.0000
  13.000   0.9391   0.17671   0.16642  -0.1231   0.5297   1.0000
  13.500   0.9483   0.18456   0.17439  -0.1243   0.4982   1.0000
  14.000   0.9612   0.19299   0.18298  -0.1263   0.4751   1.0000
  14.500   0.9769   0.20204   0.19213  -0.1286   0.4550   1.0000
  15.000   0.9895   0.20999   0.20015  -0.1312   0.4399   1.0000
