  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0769   0.17368   0.16660  -0.0163   1.0000   1.0000
  -4.500  -0.0817   0.17244   0.16543  -0.0157   1.0000   1.0000
  -4.000  -0.0860   0.17100   0.16405  -0.0152   1.0000   1.0000
  -3.500  -0.0900   0.16938   0.16248  -0.0147   1.0000   1.0000
  -3.000  -0.0936   0.16759   0.16073  -0.0142   1.0000   1.0000
  -2.500  -0.0970   0.16567   0.15884  -0.0138   1.0000   1.0000
  -2.000  -0.1677   0.16146   0.15485   0.0030   1.0000   0.9632
  -1.500  -0.2810   0.15609   0.14974   0.0256   1.0000   0.8792
  -1.000  -0.4012   0.14938   0.14324   0.0430   1.0000   0.7800
  -0.500  -0.5107   0.14048   0.13450   0.0537   1.0000   0.6894
   0.000  -0.5487   0.12940   0.12328   0.0407   1.0000   0.5818
   0.500  -0.4793   0.12063   0.11383   0.0072   1.0000   0.4871
   1.000  -0.3978   0.11589   0.10827  -0.0167   0.9994   0.4397
   1.500  -0.3046   0.11599   0.10750  -0.0364   0.9868   0.4182
   2.000  -0.2272   0.11771   0.10838  -0.0491   0.9748   0.4131
   2.500  -0.1525   0.12073   0.11041  -0.0602   0.9621   0.4160
   3.000  -0.0872   0.12467   0.11373  -0.0674   0.9484   0.4286
   3.500  -0.0286   0.12811   0.11653  -0.0731   0.9341   0.4479
   4.000   0.0173   0.13041   0.11849  -0.0760   0.9202   0.4756
   4.500   0.0636   0.13378   0.12182  -0.0786   0.9071   0.5214
   5.000   0.1177   0.13998   0.12935  -0.0808   0.8965   0.6687
   5.500   0.1582   0.14039   0.12887  -0.0826   0.8787   1.0000
   6.000   0.1922   0.14273   0.12998  -0.0830   0.8631   1.0000
   6.500   0.2257   0.14666   0.13296  -0.0836   0.8508   1.0000
   7.000   0.2752   0.15560   0.14103  -0.0871   0.8378   1.0000
   7.500   0.2982   0.15656   0.14148  -0.0866   0.8220   1.0000
   8.000   0.3250   0.15976   0.14422  -0.0870   0.8104   1.0000
   8.500   0.3737   0.16989   0.15383  -0.0908   0.7975   1.0000
   9.000   0.3894   0.16880   0.15247  -0.0897   0.7829   1.0000
   9.500   0.4191   0.17358   0.15692  -0.0910   0.7728   1.0000
  10.000   0.4558   0.17989   0.16294  -0.0932   0.7584   1.0000
  10.500   0.4744   0.18075   0.16359  -0.0930   0.7465   1.0000
  11.000   0.5186   0.19131   0.17390  -0.0966   0.7355   1.0000
  11.500   0.5320   0.18945   0.17191  -0.0959   0.7222   1.0000
  12.000   0.5639   0.19596   0.17826  -0.0980   0.7126   1.0000
  12.500   0.5889   0.19865   0.18084  -0.0991   0.6991   1.0000
  13.000   0.6135   0.20260   0.18469  -0.1005   0.6896   1.0000
  13.500   0.6446   0.20829   0.19032  -0.1026   0.6766   1.0000
  14.000   0.6638   0.21023   0.19219  -0.1037   0.6674   1.0000
  14.500   0.6986   0.21817   0.20011  -0.1064   0.6547   1.0000
  15.000   0.7134   0.21814   0.20006  -0.1072   0.6457   1.0000
