  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3587   0.10718   0.10136  -0.0028   1.0000   0.2484
  -4.500  -0.3651   0.10272   0.09701  -0.0011   1.0000   0.2652
  -4.000  -0.3715   0.09931   0.09370  -0.0033   1.0000   0.2849
  -3.500  -0.3696   0.09590   0.08964  -0.0127   1.0000   0.3150
  -3.000  -0.3562   0.08953   0.08333  -0.0100   1.0000   0.3492
  -2.500  -0.3316   0.08429   0.07812  -0.0126   1.0000   0.4029
  -2.000  -0.3202   0.07814   0.07202  -0.0070   1.0000   0.4654
  -1.000  -0.3448   0.06593   0.06017   0.0231   1.0000   0.6964
  -0.500  -0.3379   0.05938   0.05370   0.0312   1.0000   0.7742
   0.000  -0.2631   0.05412   0.04827   0.0162   1.0000   0.7942
   0.500   0.3060   0.05044   0.03950  -0.1319   1.0000   0.3185
   1.000   0.3721   0.05054   0.03915  -0.1354   1.0000   0.4330
   1.500   0.4338   0.04898   0.03879  -0.1366   1.0000   0.8329
   2.000   0.4784   0.05164   0.03998  -0.1392   1.0000   1.0000
   2.500   0.5152   0.05456   0.04233  -0.1394   1.0000   1.0000
   3.000   0.5496   0.05766   0.04509  -0.1394   1.0000   1.0000
   3.500   0.5822   0.06097   0.04817  -0.1394   1.0000   1.0000
   4.000   0.6133   0.06448   0.05155  -0.1393   1.0000   1.0000
   4.500   0.6430   0.06822   0.05524  -0.1394   1.0000   1.0000
   5.000   0.6714   0.07219   0.05924  -0.1395   1.0000   1.0000
   5.500   0.6984   0.07640   0.06352  -0.1396   1.0000   1.0000
   6.000   0.7241   0.08087   0.06810  -0.1398   1.0000   1.0000
   6.500   0.7486   0.08562   0.07306  -0.1402   1.0000   1.0000
   7.000   0.7718   0.09066   0.07830  -0.1407   1.0000   1.0000
   7.500   0.8117   0.09710   0.08509  -0.1452   0.9787   1.0000
   8.000   0.8508   0.10365   0.09207  -0.1493   0.9492   1.0000
   8.500   0.8896   0.11047   0.09931  -0.1531   0.9187   1.0000
   9.000   0.9199   0.11701   0.10634  -0.1553   0.8872   1.0000
   9.500   0.9539   0.12375   0.11359  -0.1579   0.8481   1.0000
  10.500   1.4571   0.06581   0.05492  -0.1126   0.1332   1.0000
  11.000   1.5611   0.07682   0.06719  -0.1161   0.1190   1.0000
  11.500   1.5516   0.08509   0.07633  -0.1093   0.1170   1.0000
  12.000   1.5191   0.09382   0.08580  -0.1024   0.1184   1.0000
  12.500   1.4729   0.10354   0.09612  -0.0975   0.1206   1.0000
  13.000   1.4289   0.11490   0.10792  -0.0959   0.1229   1.0000
  13.500   1.3210   0.13319   0.12662  -0.1041   0.1327   1.0000
  14.000   1.2902   0.15029   0.14382  -0.1118   0.1382   1.0000
  14.500   0.9169   0.16839   0.16180  -0.1086   0.2002   1.0000
  15.000   0.8483   0.18782   0.18114  -0.1243   0.3528   1.0000
