  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0482   0.07837   0.05719  -0.0382   1.0000   1.0000
  -4.500   0.0509   0.07617   0.05508  -0.0366   1.0000   1.0000
  -4.000   0.0508   0.07425   0.05326  -0.0345   1.0000   1.0000
  -3.500   0.0474   0.07261   0.05172  -0.0318   1.0000   1.0000
  -3.000   0.0405   0.07122   0.05042  -0.0287   1.0000   1.0000
  -2.500   0.0302   0.07004   0.04932  -0.0251   1.0000   1.0000
  -2.000   0.0168   0.06903   0.04837  -0.0211   1.0000   1.0000
  -1.500   0.0007   0.06812   0.04750  -0.0169   1.0000   1.0000
  -1.000  -0.0176   0.06727   0.04667  -0.0124   1.0000   1.0000
  -0.500  -0.0374   0.06647   0.04585  -0.0076   1.0000   1.0000
   0.000  -0.0577   0.06570   0.04504  -0.0027   1.0000   1.0000
   0.500  -0.0772   0.06502   0.04427   0.0024   1.0000   1.0000
   1.000  -0.0934   0.06455   0.04365   0.0074   1.0000   1.0000
   1.500  -0.1036   0.06445   0.04334   0.0118   1.0000   1.0000
   2.000  -0.1067   0.06483   0.04346   0.0154   1.0000   1.0000
   2.500  -0.1037   0.06568   0.04403   0.0182   1.0000   1.0000
   3.000  -0.0952   0.06700   0.04508   0.0201   1.0000   1.0000
   3.500  -0.0827   0.06873   0.04659   0.0214   1.0000   1.0000
   4.000  -0.0674   0.07083   0.04850   0.0221   1.0000   1.0000
   4.500  -0.0503   0.07327   0.05078   0.0224   1.0000   1.0000
   5.000  -0.0320   0.07601   0.05341   0.0223   1.0000   1.0000
   5.500  -0.0129   0.07904   0.05635   0.0219   1.0000   1.0000
   6.000   0.0067   0.08233   0.05959   0.0212   1.0000   1.0000
   6.500   0.0266   0.08588   0.06310   0.0203   1.0000   1.0000
   7.000   0.0466   0.08966   0.06687   0.0192   1.0000   1.0000
   7.500   0.0666   0.09365   0.07088   0.0179   1.0000   1.0000
   8.000   0.0867   0.09784   0.07511   0.0164   1.0000   1.0000
   8.500   0.1068   0.10222   0.07953   0.0147   1.0000   1.0000
   9.000   0.1268   0.10676   0.08412   0.0130   1.0000   1.0000
   9.500   0.1469   0.11145   0.08889   0.0110   1.0000   1.0000
  10.000   0.1671   0.11627   0.09379   0.0089   1.0000   1.0000
  10.500   0.1873   0.12122   0.09882   0.0067   1.0000   1.0000
  11.000   0.2076   0.12628   0.10397   0.0043   1.0000   1.0000
  11.500   0.2280   0.13145   0.10923   0.0018   1.0000   1.0000
  12.000   0.2486   0.13672   0.11460  -0.0008   1.0000   1.0000
  12.500   0.2693   0.14209   0.12006  -0.0035   1.0000   1.0000
  13.000   0.2900   0.14755   0.12562  -0.0064   1.0000   1.0000
  13.500   0.3109   0.15309   0.13126  -0.0094   1.0000   1.0000
  14.000   0.3318   0.15871   0.13698  -0.0124   1.0000   1.0000
  14.500   0.3528   0.16443   0.14280  -0.0156   1.0000   1.0000
  15.000   0.3739   0.17022   0.14869  -0.0189   1.0000   1.0000
