  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1065   0.00000  -0.00226  -0.0972   0.0000   0.0000
  -4.500  -0.0407   0.00000  -0.00226  -0.0989   0.0000   0.0000
  -4.000   0.0250   0.00000  -0.00226  -0.1007   0.0000   0.0000
  -3.500   0.0908   0.00000  -0.00226  -0.1024   0.0000   0.0000
  -3.000   0.1565   0.00000  -0.00226  -0.1042   0.0000   0.0000
  -2.500   0.2223   0.00000  -0.00226  -0.1059   0.0000   0.0000
  -2.000   0.2880   0.00000  -0.00226  -0.1077   0.0000   0.0000
  -1.500   0.3537   0.00000  -0.00226  -0.1095   0.0000   0.0000
  -1.000   0.4194   0.00000  -0.00226  -0.1113   0.0000   0.0000
  -0.500   0.4850   0.00000  -0.00226  -0.1132   0.0000   0.0000
   0.000   0.5506   0.00000  -0.00227  -0.1150   0.0000   0.0000
   0.500   0.6162   0.00000  -0.00227  -0.1168   0.0000   0.0000
   1.000   0.6817   0.00000  -0.00227  -0.1187   0.0000   0.0000
   1.500   0.7472   0.00000  -0.00227  -0.1206   0.0000   0.0000
   2.000   0.8126   0.00000  -0.00228  -0.1224   0.0000   0.0000
   2.500   0.8779   0.00000  -0.00228  -0.1243   0.0000   0.0000
   3.000   0.9432   0.00000  -0.00228  -0.1262   0.0000   0.0000
   3.500   1.0084   0.00000  -0.00229  -0.1281   0.0000   0.0000
   4.000   1.0735   0.00000  -0.00229  -0.1300   0.0000   0.0000
   4.500   1.1386   0.00000  -0.00230  -0.1319   0.0000   0.0000
   5.000   1.2035   0.00000  -0.00230  -0.1339   0.0000   0.0000
   5.500   1.2684   0.00000  -0.00230  -0.1358   0.0000   0.0000
   6.000   1.3332   0.00000  -0.00231  -0.1377   0.0000   0.0000
   6.500   1.3978   0.00000  -0.00232  -0.1396   0.0000   0.0000
   7.000   1.4624   0.00000  -0.00232  -0.1416   0.0000   0.0000
   7.500   1.5269   0.00000  -0.00233  -0.1435   0.0000   0.0000
   8.000   1.5912   0.00000  -0.00233  -0.1455   0.0000   0.0000
   8.500   1.6554   0.00000  -0.00234  -0.1474   0.0000   0.0000
   9.000   1.7195   0.00000  -0.00235  -0.1494   0.0000   0.0000
   9.500   1.7835   0.00000  -0.00235  -0.1513   0.0000   0.0000
  10.000   1.8473   0.00000  -0.00236  -0.1532   0.0000   0.0000
  10.500   1.9110   0.00000  -0.00237  -0.1552   0.0000   0.0000
  11.000   1.9745   0.00000  -0.00237  -0.1571   0.0000   0.0000
  11.500   2.0379   0.00000  -0.00238  -0.1591   0.0000   0.0000
  12.000   2.1012   0.00000  -0.00239  -0.1610   0.0000   0.0000
  12.500   2.1642   0.00000  -0.00240  -0.1630   0.0000   0.0000
  13.000   2.2271   0.00000  -0.00240  -0.1649   0.0000   0.0000
  13.500   2.2899   0.00000  -0.00241  -0.1668   0.0000   0.0000
  14.000   2.3524   0.00000  -0.00242  -0.1687   0.0000   0.0000
  14.500   2.4148   0.00000  -0.00243  -0.1707   0.0000   0.0000
  15.000   2.4770   0.00000  -0.00244  -0.1726   0.0000   0.0000
