  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5554   0.08509   0.07763   0.0002   1.0000   0.3313
  -4.500  -0.5581   0.07464   0.06674  -0.0061   1.0000   0.3099
  -4.000  -0.5411   0.06775   0.05947  -0.0089   1.0000   0.3060
  -3.500  -0.5142   0.06182   0.05288  -0.0127   1.0000   0.3081
  -3.000  -0.4826   0.05790   0.04849  -0.0147   1.0000   0.3163
  -2.500  -0.4467   0.05531   0.04530  -0.0167   1.0000   0.3303
  -2.000  -0.4116   0.05385   0.04355  -0.0176   1.0000   0.3490
  -1.500  -0.3005   0.05483   0.04409  -0.0308   0.9656   0.3976
  -1.000  -0.2177   0.05587   0.04523  -0.0378   0.9356   0.4675
  -0.500  -0.1687   0.05628   0.04638  -0.0381   0.9153   0.5829
   0.000  -0.0869   0.05709   0.04778  -0.0431   0.8975   1.0000
   0.500  -0.0654   0.05968   0.04960  -0.0427   0.8973   1.0000
   2.000  -0.1207   0.06148   0.05044  -0.0202   1.0000   1.0000
   2.500  -0.0900   0.06451   0.05303  -0.0209   1.0000   1.0000
   3.000  -0.0572   0.06788   0.05602  -0.0222   0.9988   1.0000
   3.500   0.0061   0.07430   0.06201  -0.0294   0.9821   1.0000
   4.000   0.0570   0.07986   0.06724  -0.0343   0.9654   1.0000
   4.500   0.0987   0.08424   0.07139  -0.0374   0.9426   1.0000
   5.000   0.1442   0.08959   0.07652  -0.0411   0.9224   1.0000
   5.500   0.1920   0.09570   0.08243  -0.0452   0.9018   1.0000
   6.000   0.2320   0.10120   0.08778  -0.0478   0.8821   1.0000
   6.500   0.2557   0.10437   0.09086  -0.0477   0.8598   1.0000
   7.000   0.2862   0.10876   0.09517  -0.0487   0.8380   1.0000
   7.500   0.3177   0.11343   0.09977  -0.0499   0.8153   1.0000
   8.000   0.3486   0.11834   0.10463  -0.0512   0.7943   1.0000
   8.500   0.3794   0.12336   0.10963  -0.0524   0.7728   1.0000
   9.000   0.4084   0.12840   0.11465  -0.0535   0.7523   1.0000
   9.500   0.4368   0.13349   0.11974  -0.0546   0.7317   1.0000
  10.000   0.4639   0.13858   0.12485  -0.0556   0.7114   1.0000
  10.500   0.4895   0.14361   0.12992  -0.0566   0.6916   1.0000
  11.000   0.5147   0.14870   0.13504  -0.0576   0.6716   1.0000
  11.500   0.5380   0.15367   0.14006  -0.0586   0.6525   1.0000
  12.000   0.5614   0.15873   0.14520  -0.0596   0.6331   1.0000
  12.500   0.5838   0.16378   0.15032  -0.0608   0.6145   1.0000
  13.000   0.6060   0.16895   0.15557  -0.0621   0.5960   1.0000
  13.500   0.6282   0.17423   0.16093  -0.0635   0.5777   1.0000
  14.000   0.6509   0.17982   0.16663  -0.0652   0.5602   1.0000
  14.500   0.6749   0.18589   0.17280  -0.0670   0.5427   1.0000
  15.000   0.7004   0.19255   0.17959  -0.0690   0.5249   1.0000
