  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0646   0.07694   0.06300  -0.0096   1.0000   0.8859
  -4.500  -0.0750   0.07438   0.06054  -0.0059   1.0000   0.8894
  -4.000  -0.0488   0.07059   0.05677  -0.0084   1.0000   0.9181
  -3.500  -0.0099   0.06689   0.05303  -0.0139   1.0000   0.9561
  -3.000   0.0608   0.06238   0.04839  -0.0270   1.0000   1.0000
  -2.500   0.0436   0.06163   0.04771  -0.0231   1.0000   1.0000
  -2.000   0.0232   0.06098   0.04710  -0.0192   1.0000   1.0000
  -1.500   0.0004   0.06032   0.04647  -0.0152   1.0000   1.0000
  -1.000  -0.0239   0.05959   0.04573  -0.0112   1.0000   1.0000
  -0.500  -0.0495   0.05876   0.04486  -0.0071   1.0000   1.0000
   0.000  -0.0756   0.05783   0.04386  -0.0026   1.0000   1.0000
   0.500  -0.1011   0.05690   0.04282   0.0023   1.0000   1.0000
   1.000  -0.1234   0.05612   0.04190   0.0075   1.0000   1.0000
   1.500  -0.1384   0.05577   0.04135   0.0122   1.0000   1.0000
   2.000  -0.1434   0.05605   0.04140   0.0160   1.0000   1.0000
   2.500  -0.1398   0.05696   0.04207   0.0187   1.0000   1.0000
   3.000  -0.1297   0.05843   0.04331   0.0204   1.0000   1.0000
   3.500  -0.1150   0.06037   0.04505   0.0214   1.0000   1.0000
   4.000  -0.0973   0.06270   0.04723   0.0218   1.0000   1.0000
   4.500  -0.0779   0.06539   0.04979   0.0218   1.0000   1.0000
   5.000  -0.0573   0.06838   0.05268   0.0214   1.0000   1.0000
   5.500  -0.0361   0.07167   0.05590   0.0207   1.0000   1.0000
   6.000  -0.0146   0.07523   0.05941   0.0198   1.0000   1.0000
   6.500   0.0071   0.07905   0.06320   0.0187   1.0000   1.0000
   7.000   0.0287   0.08312   0.06726   0.0174   1.0000   1.0000
   7.500   0.0504   0.08742   0.07157   0.0160   1.0000   1.0000
   8.000   0.0719   0.09194   0.07611   0.0144   1.0000   1.0000
   8.500   0.0936   0.09670   0.08090   0.0126   0.9997   1.0000
   9.000   0.1641   0.10887   0.09319   0.0003   0.9640   1.0000
   9.500   0.2020   0.11540   0.09985  -0.0051   0.9241   1.0000
  10.000   0.2400   0.12274   0.10730  -0.0099   0.8857   1.0000
  10.500   0.2766   0.13043   0.11509  -0.0142   0.8499   1.0000
  11.000   0.3203   0.14015   0.12493  -0.0194   0.8127   1.0000
  11.500   0.3344   0.14307   0.12791  -0.0195   0.7792   1.0000
  12.000   0.3722   0.15252   0.13744  -0.0234   0.7478   1.0000
  12.500   0.3864   0.15570   0.14068  -0.0237   0.7166   1.0000
  13.000   0.4217   0.16476   0.14984  -0.0270   0.6862   1.0000
  13.500   0.4424   0.17064   0.15577  -0.0285   0.6611   1.0000
  14.000   0.4581   0.17456   0.15973  -0.0295   0.6350   1.0000
  14.500   0.4795   0.18019   0.16542  -0.0312   0.6092   1.0000
  15.000   0.5027   0.18652   0.17181  -0.0332   0.5849   1.0000
