  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5740   0.06757   0.05761   0.0205   1.0000   0.4870
  -4.500  -0.5932   0.06189   0.05189   0.0252   1.0000   0.5087
  -4.000  -0.5960   0.05732   0.04725   0.0294   1.0000   0.5404
  -3.500  -0.5824   0.05461   0.04451   0.0340   1.0000   0.5840
  -3.000  -0.5577   0.05347   0.04344   0.0394   1.0000   0.6400
  -2.500  -0.5330   0.05266   0.04265   0.0453   1.0000   0.7123
  -1.500  -0.0853   0.05870   0.04735  -0.0168   1.0000   1.0000
  -1.000  -0.1157   0.05745   0.04598  -0.0130   1.0000   1.0000
  -0.500  -0.1445   0.05627   0.04465  -0.0086   1.0000   1.0000
   0.000  -0.1706   0.05517   0.04338  -0.0036   1.0000   1.0000
   0.500  -0.1898   0.05441   0.04240   0.0014   1.0000   1.0000
   1.000  -0.1969   0.05439   0.04208   0.0053   1.0000   1.0000
   1.500  -0.1927   0.05512   0.04248   0.0080   1.0000   1.0000
   2.000  -0.1799   0.05651   0.04355   0.0096   1.0000   1.0000
   2.500  -0.1618   0.05838   0.04513   0.0104   1.0000   1.0000
   3.000  -0.1405   0.06063   0.04712   0.0107   1.0000   1.0000
   3.500  -0.1174   0.06319   0.04945   0.0106   1.0000   1.0000
   4.000  -0.0931   0.06601   0.05208   0.0103   1.0000   1.0000
   4.500  -0.0682   0.06909   0.05499   0.0097   1.0000   1.0000
   5.000  -0.0430   0.07240   0.05816   0.0090   1.0000   1.0000
   5.500  -0.0178   0.07592   0.06157   0.0081   1.0000   1.0000
   6.000   0.0075   0.07967   0.06523   0.0071   1.0000   1.0000
   6.500   0.0607   0.08667   0.07217   0.0001   0.9828   1.0000
   7.500   0.1550   0.09985   0.08533  -0.0112   0.9245   1.0000
   8.000   0.2081   0.10835   0.09383  -0.0175   0.8955   1.0000
   9.000   0.2803   0.12070   0.10625  -0.0235   0.8355   1.0000
   9.500   0.2944   0.12336   0.10896  -0.0228   0.8066   1.0000
  10.000   0.3292   0.12983   0.11548  -0.0254   0.7769   1.0000
  10.500   0.3667   0.13788   0.12359  -0.0286   0.7509   1.0000
  11.000   0.3788   0.14061   0.12637  -0.0280   0.7235   1.0000
  11.500   0.4047   0.14616   0.13199  -0.0295   0.6957   1.0000
  12.000   0.4367   0.15337   0.13929  -0.0318   0.6696   1.0000
  12.500   0.4726   0.16254   0.14853  -0.0347   0.6454   1.0000
  13.000   0.4847   0.16579   0.15185  -0.0349   0.6226   1.0000
  13.500   0.5012   0.17008   0.15619  -0.0358   0.5994   1.0000
  14.000   0.5203   0.17506   0.16126  -0.0371   0.5765   1.0000
  14.500   0.5406   0.18047   0.16674  -0.0387   0.5543   1.0000
  15.000   0.5612   0.18610   0.17245  -0.0405   0.5331   1.0000
