  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3795   0.10523   0.09974  -0.0153   1.0000   0.1208
  -4.500  -0.3640   0.10046   0.09504  -0.0211   1.0000   0.1295
  -4.000  -0.3353   0.09518   0.08977  -0.0291   1.0000   0.1422
  -3.000  -0.2733   0.08222   0.07679  -0.0378   1.0000   0.1726
  -2.500  -0.2202   0.07587   0.07037  -0.0477   1.0000   0.1994
  -2.000  -0.1577   0.06988   0.06420  -0.0585   1.0000   0.2396
  -1.500  -0.1026   0.06477   0.05902  -0.0650   1.0000   0.3077
  -1.000  -0.0549   0.05978   0.05400  -0.0676   1.0000   0.3902
  -0.500   0.1561   0.05058   0.04339  -0.1140   1.0000   0.2287
   0.000   0.3199   0.04357   0.03401  -0.1388   1.0000   0.1685
   0.500   0.4001   0.04259   0.03236  -0.1451   1.0000   0.2271
   1.000   0.4698   0.04264   0.03220  -0.1488   1.0000   0.3885
   1.500   0.5281   0.04226   0.03250  -0.1508   1.0000   1.0000
   2.000   0.5661   0.04483   0.03447  -0.1507   1.0000   1.0000
   2.500   0.6016   0.04759   0.03688  -0.1504   1.0000   1.0000
   3.000   0.6352   0.05055   0.03965  -0.1501   1.0000   1.0000
   3.500   0.6672   0.05372   0.04274  -0.1499   1.0000   1.0000
   4.000   0.6978   0.05713   0.04615  -0.1496   1.0000   1.0000
   4.500   0.7271   0.06078   0.04985  -0.1495   1.0000   1.0000
   5.000   0.7546   0.06467   0.05386  -0.1494   0.9991   1.0000
   5.500   0.8193   0.07000   0.05952  -0.1565   0.9671   1.0000
   6.000   0.9652   0.07126   0.06133  -0.1693   0.8506   1.0000
   6.500   1.0035   0.07456   0.06519  -0.1690   0.8226   1.0000
   7.000   1.2534   0.03734   0.02664  -0.1436   0.1747   1.0000
   7.500   1.2381   0.04403   0.03268  -0.1350   0.1199   1.0000
   8.000   1.3785   0.04898   0.03726  -0.1392   0.0799   1.0000
   8.500   1.5072   0.05944   0.04890  -0.1454   0.0814   1.0000
   9.000   1.5344   0.06764   0.05835  -0.1392   0.0843   1.0000
   9.500   1.5599   0.07835   0.06993  -0.1342   0.0927   1.0000
  10.000   1.5372   0.08621   0.07913  -0.1236   0.1076   1.0000
  10.500   1.4987   0.09486   0.08863  -0.1145   0.1208   1.0000
  11.000   1.4361   0.10259   0.09685  -0.1067   0.1231   1.0000
  11.500   1.3745   0.11286   0.10746  -0.1044   0.1243   1.0000
  12.500   1.2480   0.15790   0.15279  -0.1310   0.1833   1.0000
  13.000   1.1754   0.18834   0.18288  -0.1624   0.2943   1.0000
  13.500   1.1739   0.19732   0.19180  -0.1662   0.2857   1.0000
  14.000   1.1821   0.20578   0.20032  -0.1688   0.2712   1.0000
  15.000   1.2086   0.22262   0.21714  -0.1727   0.2351   1.0000
