  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3769   0.11284   0.10310   0.0247   1.0000   0.5920
  -4.000  -0.4314   0.10507   0.09537   0.0277   1.0000   0.5572
  -3.500  -0.5422   0.09544   0.08580   0.0363   1.0000   0.5406
  -3.000  -0.5811   0.08779   0.07813   0.0396   1.0000   0.5487
  -2.500  -0.5955   0.08184   0.07210   0.0416   1.0000   0.5656
  -2.000  -0.5894   0.07800   0.06821   0.0437   1.0000   0.5864
  -1.500  -0.5802   0.07438   0.06450   0.0451   1.0000   0.6102
  -1.000  -0.5654   0.07146   0.06150   0.0461   1.0000   0.6374
  -0.500  -0.5463   0.06907   0.05899   0.0463   1.0000   0.6682
   0.000  -0.5235   0.06777   0.05766   0.0478   1.0000   0.7000
   0.500  -0.4991   0.06717   0.05704   0.0498   1.0000   0.7346
   1.000  -0.4744   0.06649   0.05630   0.0506   1.0000   0.7748
   1.500  -0.4474   0.06669   0.05650   0.0524   1.0000   0.8183
   2.000  -0.4115   0.06766   0.05749   0.0522   1.0000   0.8705
   2.500  -0.3177   0.07263   0.06247   0.0396   1.0000   0.9314
   3.000  -0.1332   0.08348   0.07321   0.0040   1.0000   1.0000
   3.500  -0.1562   0.07985   0.06952   0.0067   0.9975   1.0000
   4.000  -0.1450   0.07896   0.06842   0.0027   0.9733   1.0000
   4.500  -0.0969   0.08255   0.07163  -0.0059   0.9491   1.0000
   5.000  -0.0418   0.08836   0.07706  -0.0138   0.9289   1.0000
   5.500  -0.0070   0.09177   0.08025  -0.0171   0.9073   1.0000
   6.000   0.0315   0.09615   0.08443  -0.0207   0.8843   1.0000
   6.500   0.0709   0.10107   0.08918  -0.0242   0.8616   1.0000
   7.000   0.1086   0.10617   0.09415  -0.0273   0.8399   1.0000
   7.500   0.1452   0.11144   0.09930  -0.0302   0.8182   1.0000
   8.000   0.1814   0.11694   0.10471  -0.0329   0.7964   1.0000
   8.500   0.2154   0.12244   0.11015  -0.0353   0.7751   1.0000
   9.000   0.2486   0.12807   0.11572  -0.0376   0.7539   1.0000
   9.500   0.2817   0.13399   0.12161  -0.0398   0.7326   1.0000
  10.000   0.3132   0.13989   0.12748  -0.0418   0.7115   1.0000
  10.500   0.3427   0.14562   0.13319  -0.0436   0.6906   1.0000
  11.000   0.3707   0.15124   0.13878  -0.0453   0.6697   1.0000
  11.500   0.3962   0.15644   0.14399  -0.0467   0.6490   1.0000
  12.500   0.4423   0.16592   0.15350  -0.0492   0.6082   1.0000
  13.000   0.4615   0.16989   0.15748  -0.0503   0.5882   1.0000
  13.500   0.4787   0.17363   0.16123  -0.0515   0.5690   1.0000
  14.000   0.4967   0.17780   0.16542  -0.0530   0.5509   1.0000
  14.500   0.5173   0.18273   0.17036  -0.0548   0.5338   1.0000
  15.000   0.5421   0.18877   0.17642  -0.0571   0.5177   1.0000
