  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.2775   0.08383   0.07841  -0.0634   0.8627   0.9181
  -3.500   0.1152   0.08640   0.08128  -0.0375   0.7934   0.7336
  -3.000  -0.0521   0.08787   0.08303  -0.0197   0.7659   0.6177
  -2.500  -0.0848   0.07086   0.06439  -0.0638   0.7421   0.3201
  -2.000  -0.0060   0.06531   0.05741  -0.0713   0.7052   0.2574
  -1.500   0.0660   0.06239   0.05346  -0.0732   0.6700   0.2370
  -1.000   0.1592   0.05885   0.04889  -0.0752   0.6413   0.2273
   0.000   0.2370   0.06114   0.05034  -0.0713   0.5850   0.2315
   0.500   0.2678   0.06365   0.05270  -0.0696   0.5640   0.2385
   1.000   0.2712   0.06898   0.05788  -0.0673   0.5479   0.2454
   1.500   0.3116   0.07142   0.06031  -0.0668   0.5387   0.2625
   2.000   0.3031   0.07886   0.06783  -0.0660   0.5361   0.2733
   2.500   0.3007   0.08584   0.07497  -0.0659   0.5379   0.2915
   4.000   0.2133   0.11258   0.10235  -0.0692   0.6784   0.3240
   4.500   0.2262   0.11275   0.10434  -0.0647   0.6627   1.0000
   5.000   0.2437   0.11648   0.10756  -0.0631   0.6515   1.0000
   5.500   0.2989   0.12367   0.11404  -0.0652   0.6395   1.0000
   6.000   0.3052   0.12554   0.11556  -0.0627   0.6233   1.0000
   6.500   0.3268   0.12992   0.11954  -0.0624   0.6125   1.0000
   7.000   0.3681   0.13586   0.12507  -0.0638   0.5999   1.0000
   7.500   0.3766   0.13839   0.12736  -0.0625   0.5860   1.0000
   8.000   0.4241   0.14637   0.13500  -0.0648   0.5769   1.0000
   8.500   0.4318   0.14782   0.13629  -0.0636   0.5620   1.0000
   9.000   0.4531   0.15242   0.14071  -0.0641   0.5528   1.0000
   9.500   0.4885   0.15795   0.14605  -0.0652   0.5395   1.0000
  10.000   0.4975   0.16054   0.14852  -0.0651   0.5286   1.0000
  10.500   0.5394   0.16773   0.15556  -0.0669   0.5187   1.0000
  11.000   0.5446   0.16930   0.15705  -0.0669   0.5073   1.0000
  11.500   0.5909   0.17792   0.16555  -0.0690   0.4980   1.0000
  12.000   0.5908   0.17809   0.16568  -0.0691   0.4874   1.0000
  12.500   0.6333   0.18629   0.17380  -0.0711   0.4784   1.0000
  13.000   0.6364   0.18685   0.17433  -0.0718   0.4679   1.0000
  13.500   0.6736   0.19416   0.18162  -0.0736   0.4592   1.0000
  14.000   0.6815   0.19589   0.18334  -0.0750   0.4508   1.0000
  14.500   0.7131   0.20185   0.18931  -0.0767   0.4406   1.0000
  15.000   0.7296   0.20594   0.19340  -0.0786   0.4346   1.0000
