  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4243   0.02975   0.01892  -0.0564   1.0000   0.1771
  -4.500  -0.3692   0.02614   0.01521  -0.0563   1.0000   0.2240
  -4.000  -0.3154   0.02326   0.01280  -0.0557   1.0000   0.3245
  -3.500  -0.2677   0.02145   0.01194  -0.0525   1.0000   0.5028
  -3.000  -0.2353   0.02118   0.01218  -0.0442   1.0000   0.6478
  -2.500  -0.2145   0.02125   0.01238  -0.0330   1.0000   0.7539
  -2.000  -0.1999   0.02038   0.01150  -0.0213   1.0000   0.8578
  -1.500  -0.1265   0.01866   0.00950  -0.0234   1.0000   1.0000
  -1.000  -0.0731   0.01799   0.00841  -0.0283   1.0000   1.0000
  -0.500  -0.0077   0.01806   0.00807  -0.0331   1.0000   1.0000
   0.000   0.0543   0.01835   0.00809  -0.0364   1.0000   1.0000
   0.500   0.1128   0.01880   0.00838  -0.0388   1.0000   1.0000
   1.000   0.1685   0.01939   0.00891  -0.0405   1.0000   1.0000
   1.500   0.2212   0.02017   0.00972  -0.0418   1.0000   1.0000
   2.000   0.2708   0.02120   0.01087  -0.0429   1.0000   1.0000
   2.500   0.3162   0.02260   0.01247  -0.0439   1.0000   1.0000
   3.000   0.3566   0.02454   0.01465  -0.0451   1.0000   1.0000
   3.500   0.4113   0.02728   0.01777  -0.0504   0.9891   1.0000
   4.000   0.5680   0.02787   0.01923  -0.0694   0.9063   1.0000
   4.500   0.7023   0.02293   0.01533  -0.0743   0.7997   1.0000
   5.000   0.7974   0.02130   0.01282  -0.0701   0.5096   1.0000
   5.500   0.8322   0.02643   0.01573  -0.0644   0.2420   1.0000
   6.000   0.8940   0.03125   0.02009  -0.0645   0.1716   1.0000
   6.500   0.9504   0.03643   0.02558  -0.0637   0.1429   1.0000
   7.000   0.9961   0.04235   0.03224  -0.0614   0.1281   1.0000
   7.500   1.0294   0.04919   0.04007  -0.0577   0.1210   1.0000
   8.000   1.0528   0.05738   0.04907  -0.0538   0.1188   1.0000
   8.500   1.0389   0.06859   0.06157  -0.0483   0.1273   1.0000
   9.500   0.8395   0.08360   0.07774  -0.0310   0.1430   1.0000
  10.000   0.8470   0.13171   0.12551  -0.0856   0.3219   1.0000
  10.500   0.8270   0.13846   0.13216  -0.0875   0.2985   1.0000
  11.000   0.8608   0.14890   0.14269  -0.0860   0.2776   1.0000
  11.500   0.8512   0.15625   0.14995  -0.0886   0.2616   1.0000
  12.000   0.8470   0.16331   0.15695  -0.0913   0.2445   1.0000
  12.500   0.8515   0.17059   0.16419  -0.0934   0.2261   1.0000
  13.000   0.8612   0.17823   0.17181  -0.0955   0.2097   1.0000
  13.500   0.8704   0.18592   0.17947  -0.0982   0.1977   1.0000
  14.000   0.8859   0.19443   0.18799  -0.1004   0.1867   1.0000
  14.500   0.9057   0.20366   0.19723  -0.1020   0.1736   1.0000
  15.000   0.9315   0.21455   0.20814  -0.1028   0.1600   1.0000
