  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3580   0.12837   0.12055   0.0030   1.0000   0.4385
  -4.500  -0.3935   0.12791   0.12026   0.0092   1.0000   0.4579
  -4.000  -0.3826   0.12273   0.11514   0.0121   1.0000   0.4803
  -3.500  -0.3739   0.11782   0.11030   0.0151   1.0000   0.5021
  -3.000  -0.3668   0.11300   0.10554   0.0178   1.0000   0.5201
  -2.500  -0.3802   0.10939   0.10204   0.0224   1.0000   0.5371
  -2.000  -0.4064   0.10550   0.09826   0.0270   1.0000   0.5379
  -1.000  -0.2647   0.06907   0.06079  -0.0607   1.0000   0.4050
  -0.500  -0.2054   0.06805   0.05963  -0.0681   1.0000   0.4390
   0.000  -0.1720   0.06865   0.06024  -0.0670   1.0000   0.4676
   0.500  -0.1166   0.06934   0.06082  -0.0729   1.0000   0.5065
   1.000  -0.0932   0.07066   0.06221  -0.0693   1.0000   0.5347
   1.500  -0.0340   0.07389   0.06534  -0.0739   0.9945   0.5775
   2.000   0.0022   0.07700   0.06847  -0.0719   0.9851   0.6119
   2.500   0.0499   0.08014   0.07156  -0.0741   0.9743   0.6528
   3.000   0.0972   0.08339   0.07478  -0.0768   0.9628   0.6954
   3.500   0.1356   0.08628   0.07765  -0.0773   0.9508   0.7364
   4.000   0.1715   0.08858   0.07995  -0.0786   0.9386   0.7780
   4.500   0.2051   0.09060   0.08198  -0.0795   0.9262   0.8213
   5.000   0.2428   0.09280   0.08417  -0.0822   0.9136   0.8681
   5.500   0.2742   0.09436   0.08574  -0.0837   0.9013   0.9158
   6.000   0.3014   0.09551   0.08694  -0.0852   0.8891   0.9673
   6.500   0.3395   0.09844   0.08996  -0.0913   0.8755   1.0000
   7.000   0.3986   0.10444   0.09599  -0.1015   0.8579   1.0000
   7.500   0.4673   0.11177   0.10335  -0.1127   0.8383   1.0000
   8.000   0.5206   0.11752   0.10917  -0.1207   0.8130   1.0000
   8.500   0.5630   0.12314   0.11487  -0.1269   0.7886   1.0000
   9.000   0.6320   0.13115   0.12295  -0.1363   0.7602   1.0000
   9.500   0.6561   0.13565   0.12758  -0.1395   0.7346   1.0000
  10.000   0.7081   0.14237   0.13440  -0.1458   0.7043   1.0000
  10.500   0.7568   0.15023   0.14238  -0.1517   0.6791   1.0000
  11.000   0.7748   0.15483   0.14710  -0.1544   0.6537   1.0000
  11.500   0.8069   0.16052   0.15293  -0.1582   0.6245   1.0000
  12.000   0.8639   0.16940   0.16195  -0.1638   0.5956   1.0000
  12.500   0.8911   0.17616   0.16884  -0.1674   0.5726   1.0000
  13.000   0.9067   0.18113   0.17393  -0.1704   0.5494   1.0000
  13.500   0.9259   0.18636   0.17927  -0.1738   0.5244   1.0000
  14.000   0.9506   0.19241   0.18544  -0.1774   0.4999   1.0000
  14.500   0.9767   0.19880   0.19194  -0.1812   0.4764   1.0000
  15.000   1.0018   0.20528   0.19854  -0.1849   0.4546   1.0000
