  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2975   0.00000  -0.00199  -0.1372   0.0000   0.0000
  -4.500   0.3618   0.00000  -0.00198  -0.1385   0.0000   0.0000
  -4.000   0.4260   0.00000  -0.00198  -0.1397   0.0000   0.0000
  -3.500   0.4902   0.00000  -0.00197  -0.1410   0.0000   0.0000
  -3.000   0.5544   0.00000  -0.00197  -0.1423   0.0000   0.0000
  -2.500   0.6185   0.00000  -0.00196  -0.1437   0.0000   0.0000
  -2.000   0.6826   0.00000  -0.00196  -0.1452   0.0000   0.0000
  -1.500   0.7466   0.00000  -0.00195  -0.1466   0.0000   0.0000
  -1.000   0.8106   0.00000  -0.00195  -0.1481   0.0000   0.0000
  -0.500   0.8745   0.00000  -0.00194  -0.1497   0.0000   0.0000
   0.000   0.9383   0.00000  -0.00194  -0.1513   0.0000   0.0000
   0.500   1.0021   0.00000  -0.00194  -0.1529   0.0000   0.0000
   1.000   1.0658   0.00000  -0.00194  -0.1546   0.0000   0.0000
   1.500   1.1294   0.00000  -0.00193  -0.1563   0.0000   0.0000
   2.000   1.1929   0.00000  -0.00193  -0.1581   0.0000   0.0000
   2.500   1.2563   0.00000  -0.00193  -0.1599   0.0000   0.0000
   3.000   1.3196   0.00000  -0.00193  -0.1617   0.0000   0.0000
   3.500   1.3829   0.00000  -0.00193  -0.1635   0.0000   0.0000
   4.000   1.4460   0.00000  -0.00193  -0.1655   0.0000   0.0000
   4.500   1.5090   0.00000  -0.00193  -0.1674   0.0000   0.0000
   5.000   1.5719   0.00000  -0.00193  -0.1694   0.0000   0.0000
   5.500   1.6347   0.00000  -0.00194  -0.1714   0.0000   0.0000
   6.000   1.6974   0.00000  -0.00194  -0.1734   0.0000   0.0000
   6.500   1.7599   0.00000  -0.00194  -0.1755   0.0000   0.0000
   7.000   1.8223   0.00000  -0.00195  -0.1776   0.0000   0.0000
   7.500   1.8845   0.00000  -0.00195  -0.1798   0.0000   0.0000
   8.000   1.9467   0.00000  -0.00195  -0.1819   0.0000   0.0000
   8.500   2.0086   0.00000  -0.00196  -0.1841   0.0000   0.0000
   9.000   2.0704   0.00000  -0.00196  -0.1864   0.0000   0.0000
   9.500   2.1321   0.00000  -0.00197  -0.1886   0.0000   0.0000
  10.000   2.1936   0.00000  -0.00198  -0.1909   0.0000   0.0000
  10.500   2.2549   0.00000  -0.00198  -0.1933   0.0000   0.0000
  11.000   2.3161   0.00000  -0.00199  -0.1956   0.0000   0.0000
  11.500   2.3770   0.00000  -0.00200  -0.1980   0.0000   0.0000
  12.000   2.4378   0.00000  -0.00201  -0.2004   0.0000   0.0000
  12.500   2.4984   0.00000  -0.00202  -0.2028   0.0000   0.0000
  13.000   2.5589   0.00000  -0.00203  -0.2053   0.0000   0.0000
  13.500   2.6191   0.00000  -0.00204  -0.2078   0.0000   0.0000
  14.000   2.6791   0.00000  -0.00205  -0.2103   0.0000   0.0000
  14.500   2.7389   0.00000  -0.00206  -0.2128   0.0000   0.0000
  15.000   2.7985   0.00000  -0.00207  -0.2153   0.0000   0.0000
