  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7258   0.03515   0.02604   0.0268   1.0000   0.4725
  -4.500  -0.6977   0.03517   0.02635   0.0324   1.0000   0.5306
  -4.000  -0.6724   0.03536   0.02668   0.0383   1.0000   0.5891
  -3.500  -0.6422   0.03637   0.02789   0.0443   1.0000   0.6394
  -3.000  -0.6147   0.03723   0.02880   0.0500   1.0000   0.6873
  -2.500  -0.5869   0.03813   0.02974   0.0552   1.0000   0.7335
  -2.000  -0.5108   0.04049   0.03201   0.0521   0.9835   0.7871
  -1.500  -0.3100   0.04606   0.03732   0.0299   0.9472   0.8399
  -1.000  -0.1075   0.04798   0.03897   0.0027   0.9084   0.8795
  -0.500   0.0864   0.04761   0.03842  -0.0235   0.8697   0.9176
   0.000   0.3120   0.04442   0.03510  -0.0541   0.8335   0.9549
   0.500   0.4745   0.04074   0.03137  -0.0735   0.7925   0.9900
   1.000   0.5428   0.03914   0.02970  -0.0772   0.7524   1.0000
   1.500   0.5685   0.03904   0.02952  -0.0738   0.7167   1.0000
   2.000   0.6002   0.03868   0.02903  -0.0706   0.6855   1.0000
   2.500   0.6149   0.03971   0.03002  -0.0658   0.6542   1.0000
   3.000   0.6285   0.04094   0.03120  -0.0608   0.6261   1.0000
   3.500   0.6444   0.04219   0.03238  -0.0557   0.6014   1.0000
   4.000   0.6469   0.04437   0.03453  -0.0494   0.5791   1.0000
   4.500   0.6155   0.04842   0.03855  -0.0399   0.5587   1.0000
   5.000   0.4644   0.05817   0.04814  -0.0209   0.5434   1.0000
   5.500   0.4471   0.06265   0.05248  -0.0146   0.5287   1.0000
   6.000   0.4004   0.06966   0.05935  -0.0089   0.5175   1.0000
   6.500   0.3966   0.07530   0.06492  -0.0067   0.5073   1.0000
   7.000   0.3724   0.08270   0.07228  -0.0054   0.5049   1.0000
   7.500   0.3748   0.08991   0.07949  -0.0061   0.5092   1.0000
