  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2714   0.12360   0.11966  -0.0026   1.0000   0.0862
  -4.500  -0.2439   0.11810   0.11343  -0.0148   1.0000   0.0867
  -4.000  -0.2339   0.11133   0.10688  -0.0152   0.9941   0.0908
  -3.500  -0.0566   0.10126   0.09650  -0.0531   0.9133   0.1090
  -3.000   0.0736   0.09155   0.08663  -0.0758   0.8368   0.1312
  -2.500   0.2191   0.08205   0.07669  -0.0985   0.7618   0.1725
  -1.000   0.4003   0.05968   0.05409  -0.1042   0.6377   0.4907
  -0.500   0.4570   0.05694   0.05114  -0.1064   0.6122   0.5476
   0.000   0.5267   0.05625   0.05011  -0.1134   0.5897   0.5857
   0.500   0.5726   0.05972   0.05331  -0.1201   0.5746   0.5940
   1.000   0.5597   0.06900   0.06257  -0.1230   0.5686   0.5897
   1.500   0.5557   0.07869   0.07210  -0.1283   0.5689   0.5854
   2.000   0.5792   0.08580   0.07886  -0.1341   0.5705   0.5796
   2.500   0.5436   0.09668   0.08985  -0.1368   0.5988   0.5768
   4.500   0.5311   0.12553   0.11799  -0.1498   0.7815   0.5428
   5.000   0.5757   0.13100   0.12267  -0.1527   0.7665   0.4917
   5.500   0.6160   0.13650   0.12739  -0.1540   0.7514   0.4297
   6.000   0.6504   0.14157   0.13184  -0.1540   0.7354   0.3779
   6.500   0.6719   0.14501   0.13485  -0.1524   0.7172   0.3482
   7.000   0.7012   0.14956   0.13896  -0.1518   0.7005   0.3219
   7.500   0.7310   0.15444   0.14348  -0.1515   0.6861   0.2996
   8.000   0.7610   0.15943   0.14820  -0.1518   0.6721   0.2946
   8.500   0.7894   0.16427   0.15280  -0.1519   0.6568   0.2934
   9.000   0.8183   0.16906   0.15770  -0.1527   0.6411   0.3277
   9.500   0.8387   0.17216   0.16099  -0.1515   0.6271   1.0000
  10.000   0.8688   0.17832   0.16670  -0.1519   0.6150   1.0000
  10.500   0.8988   0.18458   0.17254  -0.1523   0.6017   1.0000
  11.000   0.9164   0.18822   0.17586  -0.1520   0.5876   1.0000
  11.500   0.9342   0.19204   0.17937  -0.1521   0.5739   1.0000
  12.000   0.9507   0.19585   0.18296  -0.1525   0.5623   1.0000
  12.500   0.9724   0.20108   0.18796  -0.1536   0.5525   1.0000
  13.500   1.0183   0.21147   0.19814  -0.1560   0.5284   1.0000
  14.000   1.0324   0.21465   0.20138  -0.1572   0.5180   1.0000
  14.500   1.0584   0.22169   0.20844  -0.1590   0.5099   1.0000
  15.000   1.0771   0.22568   0.21250  -0.1605   0.4983   1.0000
