  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4667   0.15481   0.14952   0.0050   1.0000   0.2683
  -4.500  -0.4979   0.15419   0.14893   0.0014   0.9922   0.2837
  -4.000  -0.4661   0.14783   0.14258   0.0016   0.9817   0.3019
  -3.500  -0.4589   0.14268   0.13745   0.0014   0.9719   0.3175
  -3.000  -0.4541   0.13811   0.13290  -0.0001   0.9620   0.3377
  -2.500  -0.4451   0.13452   0.12927  -0.0066   0.9514   0.3720
  -2.000  -0.4275   0.12948   0.12427  -0.0021   0.9397   0.4026
  -1.500  -0.4203   0.12521   0.12002   0.0002   0.9294   0.4458
  -1.000  -0.4045   0.12246   0.11731   0.0060   0.9204   0.5172
  -0.500  -0.4100   0.11843   0.11341   0.0202   0.9094   0.6103
   0.000  -0.3896   0.11576   0.11078   0.0325   0.9031   0.7293
   0.500  -0.3686   0.11117   0.10619   0.0370   0.8909   0.7993
   1.000  -0.3756   0.10605   0.10105   0.0340   0.8796   0.7752
   1.500   0.0435   0.10372   0.09498  -0.1031   0.8561   0.2952
   2.000   0.1098   0.10644   0.09709  -0.1099   0.8480   0.3118
   2.500   0.1610   0.10807   0.09830  -0.1133   0.8332   0.3332
   3.000   0.1946   0.10946   0.09941  -0.1139   0.8206   0.3567
   3.500   0.2651   0.11543   0.10492  -0.1196   0.8117   0.4010
   4.000   0.2901   0.11613   0.10552  -0.1183   0.7960   0.4411
   4.500   0.3183   0.11842   0.10801  -0.1176   0.7843   0.5026
   5.000   0.3763   0.12272   0.11342  -0.1195   0.7739   1.0000
   5.500   0.3926   0.12397   0.11395  -0.1176   0.7582   1.0000
   6.000   0.4165   0.12740   0.11692  -0.1169   0.7454   1.0000
   6.500   0.4784   0.13618   0.12520  -0.1212   0.7352   1.0000
   7.000   0.4856   0.13661   0.12546  -0.1185   0.7194   1.0000
   7.500   0.5057   0.13993   0.12859  -0.1178   0.7067   1.0000
   8.500   0.5691   0.14914   0.13745  -0.1192   0.6811   1.0000
   9.000   0.5889   0.15277   0.14097  -0.1190   0.6699   1.0000
   9.500   0.6397   0.16096   0.14903  -0.1219   0.6584   1.0000
  10.000   0.6450   0.16147   0.14951  -0.1203   0.6441   1.0000
  10.500   0.6700   0.16615   0.15414  -0.1211   0.6339   1.0000
  11.000   0.7079   0.17223   0.16018  -0.1227   0.6209   1.0000
  11.500   0.7182   0.17407   0.16202  -0.1225   0.6079   1.0000
  12.000   0.7596   0.18244   0.17038  -0.1248   0.5991   1.0000
  12.500   0.7737   0.18385   0.17183  -0.1249   0.5841   1.0000
  13.000   0.7897   0.18728   0.17529  -0.1257   0.5734   1.0000
  13.500   0.8345   0.19636   0.18442  -0.1281   0.5620   1.0000
  14.000   0.8378   0.19612   0.18424  -0.1284   0.5487   1.0000
  14.500   0.8638   0.20202   0.19021  -0.1302   0.5394   1.0000
  15.000   0.8910   0.20693   0.19521  -0.1318   0.5256   1.0000
