  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0593   0.11952   0.10798  -0.0284   1.0000   1.0000
  -4.500  -0.0574   0.11607   0.10460  -0.0272   1.0000   1.0000
  -4.000  -0.0561   0.11275   0.10134  -0.0259   1.0000   1.0000
  -3.500  -0.0554   0.10954   0.09820  -0.0246   1.0000   1.0000
  -3.000  -0.1096   0.10787   0.09685  -0.0103   1.0000   0.9714
  -2.500  -0.2346   0.10860   0.09814   0.0160   1.0000   0.8792
  -2.000  -0.3720   0.10849   0.09854   0.0343   1.0000   0.7343
  -1.500  -0.4389   0.10293   0.09307   0.0245   1.0000   0.5778
  -1.000  -0.4079   0.09588   0.08583   0.0124   1.0000   0.5504
  -0.500  -0.3616   0.09020   0.07989   0.0006   1.0000   0.5518
   0.000  -0.3121   0.08589   0.07533  -0.0085   1.0000   0.5692
   0.500  -0.2512   0.08293   0.07203  -0.0193   1.0000   0.5995
   1.000  -0.1978   0.08095   0.06981  -0.0258   1.0000   0.6392
   1.500  -0.1453   0.07971   0.06833  -0.0312   1.0000   0.6879
   2.000  -0.0941   0.07906   0.06747  -0.0359   1.0000   0.7464
   2.500  -0.0474   0.07869   0.06695  -0.0390   1.0000   0.8196
   3.000  -0.0142   0.07744   0.06584  -0.0393   1.0000   0.9180
   3.500   0.0378   0.07738   0.06568  -0.0507   1.0000   1.0000
   4.000   0.1460   0.08442   0.07192  -0.0745   1.0000   1.0000
   4.500   0.2192   0.09049   0.07734  -0.0881   1.0000   1.0000
   5.000   0.2714   0.09586   0.08219  -0.0957   1.0000   1.0000
   5.500   0.3130   0.10093   0.08685  -0.1004   1.0000   1.0000
   6.000   0.3490   0.10593   0.09153  -0.1037   1.0000   1.0000
   6.500   0.3818   0.11095   0.09633  -0.1063   1.0000   1.0000
   7.000   0.4125   0.11605   0.10126  -0.1086   1.0000   1.0000
   7.500   0.4416   0.12126   0.10634  -0.1107   1.0000   1.0000
   8.000   0.4846   0.12876   0.11374  -0.1157   0.9923   1.0000
   8.500   0.5227   0.13496   0.11993  -0.1201   0.9738   1.0000
   9.000   0.5662   0.14312   0.12807  -0.1253   0.9558   1.0000
   9.500   0.5945   0.14822   0.13321  -0.1279   0.9380   1.0000
  10.000   0.6217   0.15295   0.13801  -0.1303   0.9187   1.0000
  10.500   0.6519   0.15870   0.14383  -0.1332   0.8996   1.0000
  11.000   0.6829   0.16496   0.15019  -0.1365   0.8805   1.0000
  11.500   0.7147   0.17190   0.15723  -0.1399   0.8614   1.0000
  12.000   0.7466   0.17950   0.16495  -0.1435   0.8427   1.0000
  12.500   0.7706   0.18472   0.17028  -0.1459   0.8243   1.0000
  13.000   0.7909   0.18857   0.17427  -0.1478   0.8051   1.0000
  13.500   0.8127   0.19288   0.17874  -0.1501   0.7844   1.0000
  14.000   0.8372   0.19829   0.18429  -0.1529   0.7630   1.0000
  14.500   0.8649   0.20510   0.19129  -0.1562   0.7412   1.0000
  15.000   0.8974   0.21492   0.20127  -0.1603   0.7199   1.0000
