  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4467   0.09153   0.08563  -0.0103   1.0000   0.2796
  -4.500  -0.4333   0.08530   0.07943  -0.0075   1.0000   0.3022
  -4.000  -0.4144   0.07953   0.07366  -0.0121   1.0000   0.3403
  -3.500  -0.3970   0.07357   0.06773  -0.0072   1.0000   0.3784
  -3.000  -0.0981   0.03764   0.02804  -0.1018   1.0000   0.1724
  -2.500  -0.0291   0.03431   0.02416  -0.1059   1.0000   0.2048
  -2.000   0.0374   0.03228   0.02178  -0.1088   1.0000   0.2632
  -1.500   0.0967   0.03134   0.02110  -0.1099   1.0000   0.3650
  -1.000   0.1505   0.03114   0.02126  -0.1093   1.0000   0.5094
  -0.500   0.1965   0.03108   0.02154  -0.1066   1.0000   0.6656
   0.000   0.2164   0.02948   0.02066  -0.0989   1.0000   0.9265
   0.500   0.2841   0.03093   0.02121  -0.1058   1.0000   1.0000
   1.000   0.3341   0.03255   0.02237  -0.1074   1.0000   1.0000
   1.500   0.3789   0.03435   0.02388  -0.1080   1.0000   1.0000
   2.000   0.4206   0.03637   0.02574  -0.1084   1.0000   1.0000
   2.500   0.4594   0.03866   0.02795  -0.1085   1.0000   1.0000
   3.000   0.4954   0.04125   0.03053  -0.1086   1.0000   1.0000
   3.500   0.5289   0.04416   0.03351  -0.1088   1.0000   1.0000
   4.000   0.6138   0.04805   0.03758  -0.1184   0.9648   1.0000
   4.500   0.6970   0.05100   0.04076  -0.1260   0.9211   1.0000
   5.000   0.7701   0.05323   0.04332  -0.1308   0.8794   1.0000
   5.500   0.8426   0.05481   0.04532  -0.1345   0.8376   1.0000
   6.000   0.9196   0.05522   0.04624  -0.1371   0.7934   1.0000
   6.500   1.0215   0.05171   0.04350  -0.1385   0.7415   1.0000
   7.000   1.1578   0.03686   0.02981  -0.1312   0.6620   1.0000
   7.500   1.1905   0.03237   0.02339  -0.1133   0.3223   1.0000
   8.500   1.3421   0.04612   0.03505  -0.1161   0.1214   1.0000
   9.000   1.3979   0.05323   0.04284  -0.1153   0.1078   1.0000
   9.500   1.4317   0.06107   0.05152  -0.1114   0.1035   1.0000
  10.000   1.4485   0.06998   0.06107  -0.1067   0.0997   1.0000
  10.500   1.4423   0.07857   0.07056  -0.0992   0.1011   1.0000
  11.000   1.3710   0.08544   0.07851  -0.0861   0.1053   1.0000
  11.500   1.3091   0.09468   0.08824  -0.0790   0.1085   1.0000
  12.000   1.2574   0.10621   0.10009  -0.0773   0.1117   1.0000
  12.500   0.9169   0.12645   0.12079  -0.0741   0.1379   1.0000
  13.500   1.0579   0.18903   0.18294  -0.1353   0.2720   1.0000
  14.000   1.0611   0.19697   0.19085  -0.1382   0.2580   1.0000
  14.500   1.0802   0.20682   0.20071  -0.1393   0.2418   1.0000
  15.000   1.0791   0.21281   0.20665  -0.1432   0.2262   1.0000
