  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0794   0.10832   0.08804  -0.0302   1.0000   1.0000
  -4.500   0.0744   0.10729   0.08713  -0.0276   1.0000   1.0000
  -4.000   0.0677   0.10642   0.08638  -0.0248   1.0000   1.0000
  -3.500   0.0596   0.10569   0.08576  -0.0220   1.0000   1.0000
  -3.000   0.0503   0.10507   0.08524  -0.0192   1.0000   1.0000
  -2.500   0.0400   0.10453   0.08478  -0.0165   1.0000   1.0000
  -2.000   0.0290   0.10404   0.08436  -0.0138   1.0000   1.0000
  -1.500   0.0174   0.10358   0.08395  -0.0111   1.0000   1.0000
  -1.000   0.0053   0.10311   0.08353  -0.0086   1.0000   1.0000
  -0.500  -0.0072   0.10263   0.08307  -0.0060   1.0000   1.0000
   0.000  -0.0202   0.10212   0.08256  -0.0034   1.0000   1.0000
   0.500  -0.0336   0.10157   0.08199  -0.0008   1.0000   1.0000
   1.000  -0.0475   0.10096   0.08135   0.0020   1.0000   1.0000
   1.500  -0.0618   0.10030   0.08064   0.0049   1.0000   1.0000
   2.000  -0.0765   0.09957   0.07984   0.0079   1.0000   1.0000
   2.500  -0.0913   0.09880   0.07898   0.0112   1.0000   1.0000
   3.000  -0.1057   0.09801   0.07809   0.0146   1.0000   1.0000
   3.500  -0.1189   0.09729   0.07724   0.0182   1.0000   1.0000
   4.000  -0.1296   0.09678   0.07657   0.0217   1.0000   1.0000
   4.500  -0.1361   0.09667   0.07625   0.0248   1.0000   1.0000
   5.000  -0.1375   0.09707   0.07642   0.0273   1.0000   1.0000
   5.500  -0.1343   0.09800   0.07710   0.0292   1.0000   1.0000
   6.000  -0.1269   0.09944   0.07830   0.0305   1.0000   1.0000
   6.500  -0.1159   0.10135   0.07999   0.0311   1.0000   1.0000
   7.000  -0.1022   0.10367   0.08211   0.0313   1.0000   1.0000
   7.500  -0.0864   0.10632   0.08458   0.0311   1.0000   1.0000
   8.000  -0.0690   0.10925   0.08736   0.0305   1.0000   1.0000
   8.500  -0.0505   0.11243   0.09040   0.0297   1.0000   1.0000
   9.000  -0.0311   0.11581   0.09366   0.0286   1.0000   1.0000
   9.500  -0.0110   0.11937   0.09713   0.0273   1.0000   1.0000
  10.000   0.0097   0.12310   0.10078   0.0258   1.0000   1.0000
  10.500   0.0308   0.12699   0.10460   0.0241   1.0000   1.0000
  11.000   0.0522   0.13102   0.10857   0.0222   1.0000   1.0000
  11.500   0.0739   0.13518   0.11269   0.0202   1.0000   1.0000
  12.000   0.0958   0.13946   0.11694   0.0180   1.0000   1.0000
  12.500   0.1179   0.14387   0.12132   0.0157   1.0000   1.0000
  13.000   0.1401   0.14838   0.12583   0.0132   1.0000   1.0000
  13.500   0.1624   0.15301   0.13046   0.0107   1.0000   1.0000
  14.000   0.1848   0.15775   0.13520   0.0080   1.0000   1.0000
  14.500   0.2072   0.16258   0.14004   0.0052   1.0000   1.0000
  15.000   0.2498   0.17379   0.15134  -0.0026   0.9806   1.0000
