  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5024   0.00000  -0.00183  -0.0155   0.0000   0.0000
  -4.500  -0.4388   0.00000  -0.00183  -0.0168   0.0000   0.0000
  -4.000  -0.3751   0.00000  -0.00183  -0.0181   0.0000   0.0000
  -3.500  -0.3115   0.00000  -0.00182  -0.0194   0.0000   0.0000
  -3.000  -0.2478   0.00000  -0.00182  -0.0207   0.0000   0.0000
  -2.500  -0.1841   0.00000  -0.00182  -0.0220   0.0000   0.0000
  -2.000  -0.1203   0.00000  -0.00182  -0.0233   0.0000   0.0000
  -1.500  -0.0566   0.00000  -0.00182  -0.0246   0.0000   0.0000
  -1.000   0.0071   0.00000  -0.00182  -0.0259   0.0000   0.0000
  -0.500   0.0708   0.00000  -0.00182  -0.0272   0.0000   0.0000
   0.000   0.1346   0.00000  -0.00182  -0.0285   0.0000   0.0000
   0.500   0.1983   0.00000  -0.00182  -0.0298   0.0000   0.0000
   1.000   0.2620   0.00000  -0.00182  -0.0312   0.0000   0.0000
   1.500   0.3257   0.00000  -0.00182  -0.0325   0.0000   0.0000
   2.000   0.3893   0.00000  -0.00182  -0.0338   0.0000   0.0000
   2.500   0.4530   0.00000  -0.00183  -0.0351   0.0000   0.0000
   3.000   0.5165   0.00000  -0.00183  -0.0365   0.0000   0.0000
   3.500   0.5801   0.00000  -0.00183  -0.0378   0.0000   0.0000
   4.000   0.6436   0.00000  -0.00184  -0.0391   0.0000   0.0000
   4.500   0.7071   0.00000  -0.00184  -0.0404   0.0000   0.0000
   5.000   0.7705   0.00000  -0.00184  -0.0418   0.0000   0.0000
   5.500   0.8338   0.00000  -0.00185  -0.0431   0.0000   0.0000
   6.000   0.8971   0.00000  -0.00185  -0.0444   0.0000   0.0000
   6.500   0.9603   0.00000  -0.00186  -0.0457   0.0000   0.0000
   7.000   1.0235   0.00000  -0.00186  -0.0471   0.0000   0.0000
   7.500   1.0865   0.00000  -0.00187  -0.0484   0.0000   0.0000
   8.000   1.1495   0.00000  -0.00188  -0.0497   0.0000   0.0000
   8.500   1.2124   0.00000  -0.00188  -0.0510   0.0000   0.0000
   9.000   1.2752   0.00000  -0.00189  -0.0523   0.0000   0.0000
   9.500   1.3379   0.00000  -0.00190  -0.0536   0.0000   0.0000
  10.000   1.4005   0.00000  -0.00191  -0.0549   0.0000   0.0000
  10.500   1.4630   0.00000  -0.00191  -0.0562   0.0000   0.0000
  11.000   1.5254   0.00000  -0.00192  -0.0574   0.0000   0.0000
  11.500   1.5877   0.00000  -0.00193  -0.0587   0.0000   0.0000
  12.000   1.6499   0.00000  -0.00194  -0.0600   0.0000   0.0000
  12.500   1.7119   0.00000  -0.00195  -0.0612   0.0000   0.0000
  13.000   1.7738   0.00000  -0.00196  -0.0625   0.0000   0.0000
  13.500   1.8355   0.00000  -0.00197  -0.0637   0.0000   0.0000
  14.000   1.8972   0.00000  -0.00198  -0.0650   0.0000   0.0000
  14.500   1.9586   0.00000  -0.00199  -0.0662   0.0000   0.0000
  15.000   2.0200   0.00000  -0.00200  -0.0674   0.0000   0.0000
