  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3398   0.08407   0.07842  -0.0212   1.0000   0.2136
  -4.500  -0.3336   0.07830   0.07277  -0.0183   1.0000   0.2325
  -4.000  -0.3238   0.07308   0.06761  -0.0181   1.0000   0.2631
  -3.500   0.0823   0.04187   0.03560  -0.0330   1.0000   1.0000
  -2.500  -0.3166   0.05945   0.05452   0.0018   1.0000   0.4974
  -2.000  -0.3229   0.05517   0.05047   0.0147   1.0000   0.5829
  -1.500  -0.2857   0.04991   0.04530   0.0175   0.9871   0.6737
  -1.000   0.1533   0.04005   0.03076  -0.0879   0.9451   0.1947
  -0.500   0.2692   0.03708   0.02667  -0.0986   0.9109   0.2127
   0.000   0.3665   0.03475   0.02382  -0.1050   0.8752   0.2700
   0.500   0.4536   0.03087   0.02180  -0.1084   0.8436   1.0000
   1.000   0.5403   0.03125   0.02102  -0.1122   0.8112   1.0000
   2.000   0.6660   0.03295   0.02190  -0.1137   0.7526   1.0000
   2.500   0.7111   0.03488   0.02363  -0.1129   0.7266   1.0000
   3.000   0.7696   0.03610   0.02469  -0.1132   0.7074   1.0000
   3.500   0.7937   0.03989   0.02847  -0.1115   0.6855   1.0000
   4.000   0.8245   0.04350   0.03206  -0.1105   0.6682   1.0000
   4.500   0.8458   0.04808   0.03667  -0.1094   0.6525   1.0000
   5.000   0.8483   0.05425   0.04290  -0.1077   0.6388   1.0000
   5.500   0.8552   0.06032   0.04903  -0.1066   0.6281   1.0000
   6.000   0.8868   0.06486   0.05368  -0.1066   0.6181   1.0000
   6.500   0.8597   0.07360   0.06248  -0.1051   0.6142   1.0000
   7.000   0.8562   0.08110   0.07010  -0.1051   0.6149   1.0000
   9.000   0.7993   0.11278   0.10238  -0.1078   0.7003   1.0000
   9.500   0.8415   0.12000   0.10985  -0.1100   0.6771   1.0000
  10.500   0.8691   0.13040   0.12072  -0.1081   0.6215   1.0000
  11.000   0.8868   0.13640   0.12698  -0.1078   0.5927   1.0000
  11.500   0.9089   0.14292   0.13382  -0.1079   0.5615   1.0000
  12.000   0.9346   0.15035   0.14158  -0.1081   0.5277   1.0000
  12.500   0.9585   0.15723   0.14882  -0.1075   0.4836   1.0000
  13.000   0.9607   0.16222   0.15403  -0.1061   0.4343   1.0000
  13.500   1.3866   0.07940   0.07094  -0.0379   0.1033   1.0000
  14.000   1.3565   0.08992   0.08218  -0.0383   0.1015   1.0000
  14.500   1.3142   0.10291   0.09574  -0.0420   0.1018   1.0000
  15.000   1.2660   0.11870   0.11193  -0.0489   0.1035   1.0000
