  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8234   0.00000  -0.00234  -0.3336   0.0000   0.0000
  -4.500   0.8898   0.00000  -0.00235  -0.3361   0.0000   0.0000
  -4.000   0.9561   0.00000  -0.00235  -0.3386   0.0000   0.0000
  -3.500   1.0223   0.00000  -0.00236  -0.3411   0.0000   0.0000
  -3.000   1.0885   0.00000  -0.00237  -0.3436   0.0000   0.0000
  -2.500   1.1545   0.00000  -0.00237  -0.3461   0.0000   0.0000
  -2.000   1.2205   0.00000  -0.00238  -0.3486   0.0000   0.0000
  -1.500   1.2864   0.00000  -0.00239  -0.3511   0.0000   0.0000
  -1.000   1.3522   0.00000  -0.00240  -0.3536   0.0000   0.0000
  -0.500   1.4178   0.00000  -0.00240  -0.3561   0.0000   0.0000
   0.000   1.4834   0.00000  -0.00241  -0.3586   0.0000   0.0000
   0.500   1.5489   0.00000  -0.00242  -0.3611   0.0000   0.0000
   1.000   1.6142   0.00000  -0.00243  -0.3636   0.0000   0.0000
   1.500   1.6794   0.00000  -0.00244  -0.3662   0.0000   0.0000
   2.000   1.7445   0.00000  -0.00244  -0.3687   0.0000   0.0000
   2.500   1.8095   0.00000  -0.00245  -0.3712   0.0000   0.0000
   3.000   1.8743   0.00000  -0.00246  -0.3737   0.0000   0.0000
   3.500   1.9390   0.00000  -0.00247  -0.3762   0.0000   0.0000
   4.000   2.0035   0.00000  -0.00248  -0.3787   0.0000   0.0000
   4.500   2.0679   0.00000  -0.00249  -0.3812   0.0000   0.0000
   5.000   2.1321   0.00000  -0.00250  -0.3837   0.0000   0.0000
   5.500   2.1962   0.00000  -0.00251  -0.3861   0.0000   0.0000
   6.000   2.2601   0.00000  -0.00252  -0.3886   0.0000   0.0000
   6.500   2.3238   0.00000  -0.00253  -0.3911   0.0000   0.0000
   7.000   2.3873   0.00000  -0.00253  -0.3935   0.0000   0.0000
   7.500   2.4507   0.00000  -0.00254  -0.3960   0.0000   0.0000
   8.000   2.5139   0.00000  -0.00255  -0.3984   0.0000   0.0000
   8.500   2.5768   0.00000  -0.00256  -0.4008   0.0000   0.0000
   9.000   2.6396   0.00000  -0.00257  -0.4032   0.0000   0.0000
   9.500   2.7022   0.00000  -0.00258  -0.4056   0.0000   0.0000
  10.000   2.7646   0.00000  -0.00259  -0.4080   0.0000   0.0000
  10.500   2.8268   0.00000  -0.00260  -0.4104   0.0000   0.0000
  11.000   2.8887   0.00000  -0.00261  -0.4127   0.0000   0.0000
  11.500   2.9505   0.00000  -0.00262  -0.4150   0.0000   0.0000
  12.000   3.0120   0.00000  -0.00263  -0.4174   0.0000   0.0000
  12.500   3.0733   0.00000  -0.00264  -0.4197   0.0000   0.0000
  13.000   3.1343   0.00000  -0.00265  -0.4219   0.0000   0.0000
  13.500   3.1951   0.00000  -0.00265  -0.4242   0.0000   0.0000
  14.000   3.2557   0.00000  -0.00266  -0.4265   0.0000   0.0000
  14.500   3.3160   0.00000  -0.00267  -0.4287   0.0000   0.0000
  15.000   3.3761   0.00000  -0.00268  -0.4309   0.0000   0.0000
