  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4574   0.07916   0.07068   0.0004   1.0000   0.3920
  -4.000  -0.4446   0.06927   0.06043  -0.0119   1.0000   0.3585
  -3.500  -0.4099   0.06155   0.05224  -0.0195   1.0000   0.3562
  -3.000  -0.3638   0.05523   0.04532  -0.0264   1.0000   0.3676
  -2.500  -0.3168   0.05087   0.04044  -0.0302   1.0000   0.3918
  -2.000  -0.2688   0.04777   0.03687  -0.0329   1.0000   0.4286
  -1.500  -0.2214   0.04574   0.03450  -0.0343   1.0000   0.4816
  -1.000  -0.1773   0.04437   0.03310  -0.0341   1.0000   0.5578
  -0.500  -0.1412   0.04307   0.03232  -0.0307   1.0000   0.6848
   0.000  -0.0833   0.04111   0.03014  -0.0372   1.0000   1.0000
   0.500  -0.0396   0.04323   0.03106  -0.0399   1.0000   1.0000
   1.000  -0.0028   0.04549   0.03262  -0.0409   1.0000   1.0000
   1.500   0.0323   0.04792   0.03451  -0.0417   1.0000   1.0000
   2.000   0.0663   0.05053   0.03668  -0.0424   1.0000   1.0000
   2.500   0.0994   0.05331   0.03913  -0.0431   1.0000   1.0000
   3.000   0.1317   0.05629   0.04182  -0.0438   1.0000   1.0000
   3.500   0.1631   0.05945   0.04476  -0.0446   1.0000   1.0000
   4.000   0.1936   0.06281   0.04795  -0.0455   1.0000   1.0000
   4.500   0.2232   0.06637   0.05138  -0.0464   1.0000   1.0000
   5.000   0.2520   0.07013   0.05506  -0.0473   1.0000   1.0000
   5.500   0.2799   0.07411   0.05899  -0.0484   1.0000   1.0000
   6.000   0.3069   0.07831   0.06317  -0.0495   1.0000   1.0000
   6.500   0.3330   0.08272   0.06760  -0.0507   1.0000   1.0000
   7.000   0.3582   0.08737   0.07229  -0.0520   1.0000   1.0000
   7.500   0.3827   0.09224   0.07723  -0.0534   1.0000   1.0000
   8.000   0.4265   0.09943   0.08456  -0.0593   0.9860   1.0000
   8.500   0.4821   0.10856   0.09384  -0.0675   0.9558   1.0000
   9.000   0.5157   0.11482   0.10031  -0.0712   0.9225   1.0000
   9.500   0.5498   0.12157   0.10726  -0.0747   0.8888   1.0000
  10.000   0.5821   0.12843   0.11434  -0.0779   0.8550   1.0000
  10.500   0.6121   0.13525   0.12136  -0.0805   0.8210   1.0000
  11.000   0.6404   0.14214   0.12849  -0.0828   0.7870   1.0000
  11.500   0.6679   0.14922   0.13578  -0.0850   0.7531   1.0000
  12.000   0.6944   0.15646   0.14323  -0.0871   0.7191   1.0000
  12.500   0.7207   0.16396   0.15097  -0.0891   0.6850   1.0000
  13.000   0.7438   0.17096   0.15819  -0.0907   0.6512   1.0000
  13.500   0.7548   0.17534   0.16273  -0.0912   0.6201   1.0000
  14.000   0.7713   0.18148   0.16904  -0.0926   0.5910   1.0000
  14.500   0.7979   0.19031   0.17806  -0.0950   0.5624   1.0000
  15.000   0.8126   0.19561   0.18352  -0.0965   0.5339   1.0000
