  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3348   0.08242   0.07070   0.0169   1.0000   0.6429
  -4.500  -0.4066   0.07803   0.06659   0.0272   1.0000   0.6474
  -4.000  -0.3927   0.07445   0.06301   0.0302   1.0000   0.6879
  -3.500  -0.3888   0.07099   0.05955   0.0339   1.0000   0.7347
  -3.000  -0.2642   0.06855   0.05668   0.0207   1.0000   0.8444
  -2.500  -0.0255   0.06244   0.04964  -0.0241   1.0000   1.0000
  -2.000  -0.0565   0.06106   0.04822  -0.0207   1.0000   1.0000
  -1.500  -0.0870   0.05984   0.04691  -0.0169   1.0000   1.0000
  -1.000  -0.1162   0.05874   0.04568  -0.0126   1.0000   1.0000
  -0.500  -0.1434   0.05773   0.04452  -0.0079   1.0000   1.0000
   0.000  -0.1667   0.05687   0.04347  -0.0030   1.0000   1.0000
   0.500  -0.1825   0.05640   0.04275   0.0017   1.0000   1.0000
   1.000  -0.1874   0.05657   0.04260   0.0054   1.0000   1.0000
   1.500  -0.1828   0.05738   0.04306   0.0080   1.0000   1.0000
   2.000  -0.1707   0.05876   0.04409   0.0097   1.0000   1.0000
   2.500  -0.1537   0.06058   0.04560   0.0106   1.0000   1.0000
   3.000  -0.1335   0.06276   0.04750   0.0111   1.0000   1.0000
   3.500  -0.1113   0.06523   0.04973   0.0111   1.0000   1.0000
   4.000  -0.0879   0.06798   0.05226   0.0109   1.0000   1.0000
   4.500  -0.0638   0.07097   0.05507   0.0105   1.0000   1.0000
   5.000  -0.0393   0.07418   0.05814   0.0099   1.0000   1.0000
   5.500  -0.0147   0.07762   0.06145   0.0091   1.0000   1.0000
   6.000   0.0100   0.08127   0.06500   0.0081   1.0000   1.0000
   6.500   0.0346   0.08512   0.06878   0.0071   1.0000   1.0000
   7.000   0.0590   0.08917   0.07277   0.0058   1.0000   1.0000
   7.500   0.0831   0.09340   0.07697   0.0045   1.0000   1.0000
   8.000   0.1070   0.09781   0.08136   0.0030   1.0000   1.0000
   8.500   0.1495   0.10490   0.08848  -0.0026   0.9873   1.0000
   9.000   0.2011   0.11340   0.09704  -0.0102   0.9556   1.0000
   9.500   0.2416   0.12045   0.10416  -0.0153   0.9240   1.0000
  10.000   0.2846   0.12877   0.11255  -0.0207   0.8936   1.0000
  10.500   0.3160   0.13443   0.11830  -0.0236   0.8598   1.0000
  11.000   0.3459   0.14075   0.12470  -0.0263   0.8313   1.0000
  11.500   0.3747   0.14648   0.13053  -0.0287   0.7996   1.0000
  12.000   0.4125   0.15565   0.13978  -0.0326   0.7720   1.0000
  12.500   0.4266   0.15820   0.14241  -0.0328   0.7438   1.0000
  13.000   0.4546   0.16460   0.14892  -0.0351   0.7149   1.0000
  13.500   0.4906   0.17425   0.15869  -0.0386   0.6885   1.0000
  14.000   0.5085   0.17874   0.16324  -0.0398   0.6650   1.0000
  14.500   0.5252   0.18252   0.16710  -0.0410   0.6405   1.0000
  15.000   0.5456   0.18757   0.17224  -0.0427   0.6159   1.0000
