  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0908   0.19496   0.18216  -0.0201   1.0000   1.0000
  -4.500  -0.0936   0.19274   0.18000  -0.0194   1.0000   1.0000
  -4.000  -0.0964   0.19044   0.17775  -0.0188   1.0000   1.0000
  -3.500  -0.0991   0.18806   0.17541  -0.0181   1.0000   1.0000
  -3.000  -0.1019   0.18560   0.17299  -0.0175   1.0000   1.0000
  -2.500  -0.1047   0.18306   0.17049  -0.0168   1.0000   1.0000
  -2.000  -0.1565   0.17871   0.16636  -0.0044   1.0000   0.9702
  -1.500  -0.2154   0.17413   0.16199   0.0084   1.0000   0.9283
  -1.000  -0.2696   0.16958   0.15761   0.0189   1.0000   0.8884
  -0.500  -0.3225   0.16466   0.15285   0.0282   1.0000   0.8526
   0.000  -0.3785   0.15909   0.14741   0.0374   1.0000   0.8216
   0.500  -0.4336   0.15260   0.14107   0.0461   1.0000   0.7956
   1.000  -0.4741   0.14574   0.13432   0.0512   1.0000   0.7748
   1.500  -0.4817   0.13962   0.12813   0.0502   1.0000   0.7636
   2.000  -0.4731   0.13433   0.12273   0.0464   1.0000   0.7603
   2.500  -0.4453   0.13037   0.11853   0.0394   1.0000   0.7656
   3.000  -0.4035   0.12781   0.11574   0.0313   1.0000   0.7818
   3.500  -0.3544   0.12645   0.11416   0.0229   1.0000   0.8112
   4.000  -0.2983   0.12606   0.11366   0.0142   1.0000   0.8600
   4.500  -0.2064   0.12403   0.11175  -0.0036   1.0000   0.9744
   5.000  -0.1503   0.12015   0.10731  -0.0199   1.0000   1.0000
   5.500  -0.0285   0.12759   0.11308  -0.0516   1.0000   1.0000
   6.000   0.0670   0.13518   0.11845  -0.0722   1.0000   1.0000
   6.500   0.1207   0.14037   0.12190  -0.0793   1.0000   1.0000
   7.000   0.1607   0.14485   0.12516  -0.0826   1.0000   1.0000
   7.500   0.1964   0.14917   0.12854  -0.0848   1.0000   1.0000
   8.000   0.2301   0.15347   0.13207  -0.0868   1.0000   1.0000
   8.500   0.2625   0.15779   0.13574  -0.0886   1.0000   1.0000
   9.000   0.2940   0.16214   0.13954  -0.0904   1.0000   1.0000
   9.500   0.3249   0.16653   0.14346  -0.0921   1.0000   1.0000
  10.000   0.3551   0.17097   0.14748  -0.0939   1.0000   1.0000
  10.500   0.3847   0.17546   0.15161  -0.0957   1.0000   1.0000
  11.000   0.4139   0.17999   0.15584  -0.0975   1.0000   1.0000
  12.500   0.5090   0.19779   0.17297  -0.1057   0.9926   1.0000
  13.000   0.5480   0.20637   0.18139  -0.1104   0.9797   1.0000
  13.500   0.5822   0.21228   0.18719  -0.1142   0.9659   1.0000
  14.000   0.6124   0.21600   0.19082  -0.1171   0.9522   1.0000
  14.500   0.6409   0.21940   0.19417  -0.1199   0.9389   1.0000
  15.000   0.6698   0.22392   0.19867  -0.1228   0.9263   1.0000
