  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3995   0.00000  -0.00227  -0.0307   0.0000   0.0000
  -4.500  -0.3339   0.00000  -0.00226  -0.0324   0.0000   0.0000
  -4.000  -0.2683   0.00000  -0.00226  -0.0341   0.0000   0.0000
  -3.500  -0.2027   0.00000  -0.00226  -0.0357   0.0000   0.0000
  -3.000  -0.1370   0.00000  -0.00226  -0.0374   0.0000   0.0000
  -2.500  -0.0713   0.00000  -0.00226  -0.0391   0.0000   0.0000
  -2.000  -0.0057   0.00000  -0.00226  -0.0408   0.0000   0.0000
  -1.500   0.0600   0.00000  -0.00226  -0.0425   0.0000   0.0000
  -1.000   0.1256   0.00000  -0.00226  -0.0443   0.0000   0.0000
  -0.500   0.1913   0.00000  -0.00226  -0.0460   0.0000   0.0000
   0.000   0.2569   0.00000  -0.00226  -0.0478   0.0000   0.0000
   0.500   0.3225   0.00000  -0.00226  -0.0495   0.0000   0.0000
   1.000   0.3881   0.00000  -0.00226  -0.0513   0.0000   0.0000
   1.500   0.4537   0.00000  -0.00226  -0.0531   0.0000   0.0000
   2.000   0.5192   0.00000  -0.00226  -0.0548   0.0000   0.0000
   2.500   0.5847   0.00000  -0.00226  -0.0566   0.0000   0.0000
   3.000   0.6502   0.00000  -0.00226  -0.0584   0.0000   0.0000
   3.500   0.7155   0.00000  -0.00227  -0.0602   0.0000   0.0000
   4.000   0.7809   0.00000  -0.00227  -0.0620   0.0000   0.0000
   4.500   0.8462   0.00000  -0.00227  -0.0638   0.0000   0.0000
   5.000   0.9114   0.00000  -0.00228  -0.0656   0.0000   0.0000
   5.500   0.9765   0.00000  -0.00228  -0.0674   0.0000   0.0000
   6.000   1.0416   0.00000  -0.00228  -0.0692   0.0000   0.0000
   6.500   1.1066   0.00000  -0.00229  -0.0710   0.0000   0.0000
   7.000   1.1715   0.00000  -0.00229  -0.0728   0.0000   0.0000
   7.500   1.2363   0.00000  -0.00230  -0.0747   0.0000   0.0000
   8.000   1.3011   0.00000  -0.00230  -0.0765   0.0000   0.0000
   8.500   1.3657   0.00000  -0.00231  -0.0783   0.0000   0.0000
   9.000   1.4302   0.00000  -0.00231  -0.0801   0.0000   0.0000
   9.500   1.4946   0.00000  -0.00232  -0.0819   0.0000   0.0000
  10.000   1.5589   0.00000  -0.00232  -0.0837   0.0000   0.0000
  10.500   1.6231   0.00000  -0.00233  -0.0855   0.0000   0.0000
  11.000   1.6872   0.00000  -0.00234  -0.0873   0.0000   0.0000
  11.500   1.7511   0.00000  -0.00234  -0.0891   0.0000   0.0000
  12.000   1.8149   0.00000  -0.00235  -0.0909   0.0000   0.0000
  12.500   1.8786   0.00000  -0.00236  -0.0927   0.0000   0.0000
  13.000   1.9421   0.00000  -0.00236  -0.0945   0.0000   0.0000
  13.500   2.0054   0.00000  -0.00237  -0.0963   0.0000   0.0000
  14.000   2.0687   0.00000  -0.00238  -0.0980   0.0000   0.0000
  14.500   2.1317   0.00000  -0.00238  -0.0998   0.0000   0.0000
  15.000   2.1946   0.00000  -0.00239  -0.1016   0.0000   0.0000
