  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3876   0.12249   0.11456   0.0088   1.0000   0.4736
  -4.500  -0.4221   0.12103   0.11329   0.0165   1.0000   0.5025
  -4.000  -0.4249   0.11608   0.10843   0.0217   1.0000   0.5403
  -3.500  -0.4057   0.10916   0.10154   0.0256   1.0000   0.5939
  -3.000  -0.3919   0.10308   0.09551   0.0307   1.0000   0.6647
  -2.500  -0.2241   0.08811   0.08003   0.0143   1.0000   0.8980
  -2.000  -0.2213   0.08390   0.07587   0.0155   1.0000   0.9106
  -1.500  -0.2905   0.08234   0.07462   0.0294   1.0000   0.8642
  -1.000  -0.1424   0.06875   0.05960  -0.0718   1.0000   0.3604
  -0.500  -0.0606   0.06544   0.05580  -0.0845   1.0000   0.3939
   0.000   0.0049   0.06428   0.05432  -0.0912   1.0000   0.4397
   0.500   0.0633   0.06420   0.05402  -0.0953   1.0000   0.4950
   1.000   0.1181   0.06488   0.05446  -0.0983   1.0000   0.5621
   1.500   0.1677   0.06582   0.05524  -0.0999   1.0000   0.6391
   2.000   0.2186   0.06683   0.05615  -0.1018   1.0000   0.7365
   2.500   0.2570   0.06685   0.05640  -0.1007   1.0000   0.8733
   3.000   0.3067   0.06899   0.05824  -0.1093   1.0000   1.0000
   3.500   0.3719   0.07391   0.06249  -0.1192   1.0000   1.0000
   4.000   0.4150   0.07830   0.06644  -0.1232   1.0000   1.0000
   4.500   0.4508   0.08268   0.07053  -0.1254   1.0000   1.0000
   5.000   0.4829   0.08719   0.07485  -0.1270   1.0000   1.0000
   5.500   0.5126   0.09187   0.07941  -0.1283   1.0000   1.0000
   6.000   0.5417   0.09678   0.08428  -0.1299   0.9981   1.0000
   6.500   0.5905   0.10357   0.09106  -0.1354   0.9786   1.0000
   7.000   0.6410   0.11116   0.09866  -0.1410   0.9584   1.0000
   7.500   0.6661   0.11568   0.10330  -0.1422   0.9345   1.0000
   8.000   0.7053   0.12271   0.11042  -0.1458   0.9142   1.0000
   8.500   0.7267   0.12717   0.11503  -0.1465   0.8900   1.0000
   9.000   0.7676   0.13498   0.12300  -0.1506   0.8684   1.0000
   9.500   0.7810   0.13875   0.12695  -0.1503   0.8444   1.0000
  10.000   0.8206   0.14691   0.13530  -0.1543   0.8210   1.0000
  10.500   0.8323   0.15065   0.13924  -0.1542   0.7960   1.0000
  11.000   0.8637   0.15808   0.14688  -0.1572   0.7718   1.0000
  11.500   0.8884   0.16398   0.15303  -0.1591   0.7430   1.0000
  12.000   0.9041   0.16899   0.15824  -0.1603   0.7159   1.0000
  12.500   0.9276   0.17540   0.16489  -0.1625   0.6867   1.0000
  13.000   0.9515   0.18190   0.17161  -0.1646   0.6552   1.0000
  13.500   0.9744   0.18834   0.17826  -0.1667   0.6225   1.0000
  14.000   0.9976   0.19514   0.18529  -0.1689   0.5900   1.0000
  14.500   1.0237   0.20290   0.19326  -0.1711   0.5578   1.0000
  15.000   1.0539   0.21180   0.20238  -0.1733   0.5247   1.0000
