  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0928   0.00000  -0.00215  -0.1522   0.0000   0.0000
  -4.500   0.1582   0.00000  -0.00215  -0.1539   0.0000   0.0000
  -4.000   0.2235   0.00000  -0.00215  -0.1557   0.0000   0.0000
  -3.500   0.2888   0.00000  -0.00215  -0.1574   0.0000   0.0000
  -3.000   0.3541   0.00000  -0.00215  -0.1592   0.0000   0.0000
  -2.500   0.4194   0.00000  -0.00216  -0.1609   0.0000   0.0000
  -2.000   0.4846   0.00000  -0.00216  -0.1627   0.0000   0.0000
  -1.500   0.5498   0.00000  -0.00216  -0.1645   0.0000   0.0000
  -1.000   0.6150   0.00000  -0.00216  -0.1663   0.0000   0.0000
  -0.500   0.6801   0.00000  -0.00217  -0.1681   0.0000   0.0000
   0.000   0.7452   0.00000  -0.00217  -0.1699   0.0000   0.0000
   0.500   0.8102   0.00000  -0.00218  -0.1717   0.0000   0.0000
   1.000   0.8751   0.00000  -0.00218  -0.1735   0.0000   0.0000
   1.500   0.9400   0.00000  -0.00218  -0.1754   0.0000   0.0000
   2.000   1.0048   0.00000  -0.00219  -0.1772   0.0000   0.0000
   2.500   1.0695   0.00000  -0.00219  -0.1790   0.0000   0.0000
   3.000   1.1342   0.00000  -0.00220  -0.1809   0.0000   0.0000
   3.500   1.1987   0.00000  -0.00220  -0.1827   0.0000   0.0000
   4.000   1.2632   0.00000  -0.00221  -0.1846   0.0000   0.0000
   4.500   1.3276   0.00000  -0.00222  -0.1864   0.0000   0.0000
   5.000   1.3918   0.00000  -0.00222  -0.1882   0.0000   0.0000
   5.500   1.4560   0.00000  -0.00223  -0.1901   0.0000   0.0000
   6.000   1.5201   0.00000  -0.00224  -0.1919   0.0000   0.0000
   6.500   1.5840   0.00000  -0.00224  -0.1938   0.0000   0.0000
   7.000   1.6478   0.00000  -0.00225  -0.1957   0.0000   0.0000
   7.500   1.7115   0.00000  -0.00226  -0.1975   0.0000   0.0000
   8.000   1.7751   0.00000  -0.00227  -0.1993   0.0000   0.0000
   8.500   1.8385   0.00000  -0.00227  -0.2012   0.0000   0.0000
   9.000   1.9018   0.00000  -0.00228  -0.2030   0.0000   0.0000
   9.500   1.9649   0.00000  -0.00229  -0.2049   0.0000   0.0000
  10.000   2.0279   0.00000  -0.00230  -0.2067   0.0000   0.0000
  10.500   2.0908   0.00000  -0.00231  -0.2085   0.0000   0.0000
  11.000   2.1534   0.00000  -0.00232  -0.2104   0.0000   0.0000
  11.500   2.2160   0.00000  -0.00233  -0.2122   0.0000   0.0000
  12.000   2.2783   0.00000  -0.00233  -0.2140   0.0000   0.0000
  12.500   2.3405   0.00000  -0.00234  -0.2158   0.0000   0.0000
  13.000   2.4025   0.00000  -0.00235  -0.2176   0.0000   0.0000
  13.500   2.4643   0.00000  -0.00236  -0.2194   0.0000   0.0000
  14.000   2.5259   0.00000  -0.00237  -0.2212   0.0000   0.0000
  14.500   2.5874   0.00000  -0.00238  -0.2230   0.0000   0.0000
  15.000   2.6486   0.00000  -0.00239  -0.2247   0.0000   0.0000
