  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1821   0.00000  -0.00195  -0.1190   0.0000   0.0000
  -4.500   0.2462   0.00000  -0.00194  -0.1202   0.0000   0.0000
  -4.000   0.3104   0.00000  -0.00194  -0.1214   0.0000   0.0000
  -3.500   0.3745   0.00000  -0.00193  -0.1227   0.0000   0.0000
  -3.000   0.4386   0.00000  -0.00193  -0.1240   0.0000   0.0000
  -2.500   0.5026   0.00000  -0.00192  -0.1253   0.0000   0.0000
  -2.000   0.5666   0.00000  -0.00192  -0.1267   0.0000   0.0000
  -1.500   0.6306   0.00000  -0.00192  -0.1281   0.0000   0.0000
  -1.000   0.6945   0.00000  -0.00191  -0.1295   0.0000   0.0000
  -0.500   0.7584   0.00000  -0.00191  -0.1310   0.0000   0.0000
   0.000   0.8222   0.00000  -0.00191  -0.1326   0.0000   0.0000
   0.500   0.8860   0.00000  -0.00191  -0.1341   0.0000   0.0000
   1.000   0.9496   0.00000  -0.00190  -0.1357   0.0000   0.0000
   1.500   1.0133   0.00000  -0.00190  -0.1374   0.0000   0.0000
   2.000   1.0768   0.00000  -0.00190  -0.1390   0.0000   0.0000
   2.500   1.1402   0.00000  -0.00190  -0.1407   0.0000   0.0000
   3.000   1.2036   0.00000  -0.00190  -0.1424   0.0000   0.0000
   3.500   1.2669   0.00000  -0.00190  -0.1442   0.0000   0.0000
   4.000   1.3300   0.00000  -0.00190  -0.1460   0.0000   0.0000
   4.500   1.3931   0.00000  -0.00191  -0.1478   0.0000   0.0000
   5.000   1.4561   0.00000  -0.00191  -0.1497   0.0000   0.0000
   5.500   1.5189   0.00000  -0.00191  -0.1516   0.0000   0.0000
   6.000   1.5817   0.00000  -0.00191  -0.1535   0.0000   0.0000
   6.500   1.6443   0.00000  -0.00192  -0.1554   0.0000   0.0000
   7.000   1.7068   0.00000  -0.00192  -0.1574   0.0000   0.0000
   7.500   1.7692   0.00000  -0.00193  -0.1594   0.0000   0.0000
   8.000   1.8314   0.00000  -0.00193  -0.1615   0.0000   0.0000
   8.500   1.8935   0.00000  -0.00194  -0.1635   0.0000   0.0000
   9.000   1.9554   0.00000  -0.00194  -0.1656   0.0000   0.0000
   9.500   2.0172   0.00000  -0.00195  -0.1677   0.0000   0.0000
  10.000   2.0789   0.00000  -0.00195  -0.1698   0.0000   0.0000
  10.500   2.1404   0.00000  -0.00196  -0.1720   0.0000   0.0000
  11.000   2.2017   0.00000  -0.00197  -0.1742   0.0000   0.0000
  11.500   2.2628   0.00000  -0.00198  -0.1764   0.0000   0.0000
  12.000   2.3238   0.00000  -0.00198  -0.1786   0.0000   0.0000
  12.500   2.3846   0.00000  -0.00199  -0.1809   0.0000   0.0000
  13.000   2.4453   0.00000  -0.00200  -0.1831   0.0000   0.0000
  13.500   2.5057   0.00000  -0.00201  -0.1854   0.0000   0.0000
  14.000   2.5659   0.00000  -0.00202  -0.1877   0.0000   0.0000
  14.500   2.6260   0.00000  -0.00203  -0.1901   0.0000   0.0000
  15.000   2.6859   0.00000  -0.00204  -0.1924   0.0000   0.0000
