  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0091   0.12952   0.11407  -0.0311   1.0000   1.0000
  -4.500  -0.0062   0.12645   0.11112  -0.0297   1.0000   1.0000
  -4.000  -0.0049   0.12368   0.10847  -0.0281   1.0000   1.0000
  -3.500  -0.0050   0.12118   0.10609  -0.0263   1.0000   1.0000
  -3.000  -0.0066   0.11893   0.10396  -0.0245   1.0000   1.0000
  -2.500  -0.0094   0.11690   0.10204  -0.0226   1.0000   1.0000
  -2.000  -0.0133   0.11504   0.10029  -0.0206   1.0000   1.0000
  -1.500  -0.0181   0.11333   0.09868  -0.0187   1.0000   1.0000
  -1.000  -0.0236   0.11172   0.09716  -0.0169   1.0000   1.0000
  -0.500  -0.0299   0.11018   0.09570  -0.0151   1.0000   1.0000
   0.000  -0.0368   0.10869   0.09428  -0.0133   1.0000   1.0000
   0.500  -0.0443   0.10720   0.09285  -0.0116   1.0000   1.0000
   1.000  -0.0525   0.10569   0.09138  -0.0099   1.0000   1.0000
   1.500  -0.0614   0.10411   0.08984  -0.0082   1.0000   1.0000
   2.000  -0.0711   0.10242   0.08819  -0.0065   1.0000   1.0000
   2.500  -0.0815   0.10057   0.08636  -0.0047   1.0000   1.0000
   3.000  -0.0928   0.09851   0.08432  -0.0028   1.0000   1.0000
   3.500  -0.1048   0.09616   0.08198  -0.0009   1.0000   1.0000
   4.000  -0.1168   0.09349   0.07932   0.0011   1.0000   1.0000
   4.500  -0.1276   0.09055   0.07639   0.0029   1.0000   1.0000
   5.000  -0.1316   0.08794   0.07377   0.0033   1.0000   1.0000
   5.500  -0.1105   0.08795   0.07369  -0.0012   1.0000   1.0000
   6.000  -0.0681   0.09076   0.07637  -0.0097   1.0000   1.0000
   6.500  -0.0173   0.09521   0.08070  -0.0194   1.0000   1.0000
   7.000   0.0346   0.10048   0.08588  -0.0291   1.0000   1.0000
   7.500   0.0849   0.10619   0.09151  -0.0381   1.0000   1.0000
   8.000   0.1328   0.11214   0.09741  -0.0466   1.0000   1.0000
   8.500   0.1782   0.11825   0.10350  -0.0544   1.0000   1.0000
  10.000   0.3190   0.14146   0.12674  -0.0790   0.9927   1.0000
  11.000   0.4094   0.15709   0.14248  -0.0949   0.9685   1.0000
  11.500   0.4463   0.16271   0.14818  -0.1011   0.9549   1.0000
  12.000   0.4830   0.16855   0.15411  -0.1074   0.9398   1.0000
  12.500   0.5225   0.17587   0.16153  -0.1142   0.9233   1.0000
  13.000   0.5618   0.18398   0.16972  -0.1210   0.9072   1.0000
  13.500   0.5910   0.18740   0.17324  -0.1258   0.8891   1.0000
  14.000   0.6325   0.19685   0.18281  -0.1329   0.8688   1.0000
  14.500   0.6595   0.19954   0.18560  -0.1373   0.8478   1.0000
  15.000   0.6954   0.20703   0.19320  -0.1432   0.8261   1.0000
