  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4396   0.11638   0.10852   0.0046   1.0000   0.3841
  -4.500  -0.4322   0.11024   0.10246   0.0078   1.0000   0.4161
  -4.000  -0.4306   0.10537   0.09770   0.0110   1.0000   0.4556
  -3.500  -0.4161   0.09836   0.09076   0.0159   1.0000   0.5110
  -2.500  -0.3878   0.08486   0.07735   0.0283   1.0000   0.6704
  -2.000  -0.2464   0.06735   0.05935   0.0149   1.0000   0.9114
  -1.500  -0.2633   0.06389   0.05606   0.0210   1.0000   0.9065
  -0.500   0.2483   0.04798   0.03688  -0.1420   1.0000   0.5095
   0.000   0.2839   0.04756   0.03643  -0.1354   1.0000   0.6419
   0.500   0.3312   0.04571   0.03434  -0.1327   1.0000   0.8158
   1.000   0.3886   0.04383   0.03218  -0.1376   1.0000   1.0000
   1.500   0.4946   0.04676   0.03423  -0.1534   1.0000   1.0000
   2.000   0.5619   0.04915   0.03620  -0.1593   1.0000   1.0000
   2.500   0.6169   0.05153   0.03838  -0.1622   1.0000   1.0000
   3.000   0.6650   0.05408   0.04086  -0.1639   1.0000   1.0000
   3.500   0.7079   0.05687   0.04373  -0.1648   1.0000   1.0000
   4.000   0.7465   0.05999   0.04700  -0.1652   1.0000   1.0000
   4.500   0.7812   0.06349   0.05078  -0.1654   1.0000   1.0000
   5.000   0.8122   0.06743   0.05502  -0.1655   1.0000   1.0000
   5.500   0.8397   0.07185   0.05980  -0.1657   1.0000   1.0000
   6.000   0.8638   0.07680   0.06522  -0.1659   1.0000   1.0000
   6.500   0.8846   0.08234   0.07122  -0.1665   1.0000   1.0000
   7.000   0.9022   0.08852   0.07790  -0.1674   1.0000   1.0000
   7.500   0.9165   0.09542   0.08532  -0.1687   1.0000   1.0000
   8.000   1.3119   0.05465   0.04366  -0.1582   0.2371   1.0000
   8.500   1.5816   0.07000   0.05955  -0.1858   0.1519   1.0000
   9.000   1.5889   0.07810   0.06903  -0.1773   0.1486   1.0000
   9.500   1.5854   0.08739   0.07929  -0.1687   0.1496   1.0000
  10.000   1.5642   0.09658   0.08931  -0.1593   0.1535   1.0000
  10.500   1.4893   0.10384   0.09728  -0.1462   0.1576   1.0000
  11.000   1.4284   0.11422   0.10810  -0.1395   0.1620   1.0000
  11.500   1.3750   0.12690   0.12108  -0.1381   0.1676   1.0000
  12.000   1.3102   0.14487   0.13911  -0.1454   0.1809   1.0000
  12.500   1.2493   0.17241   0.16649  -0.1680   0.2239   1.0000
  13.000   1.1705   0.20377   0.19753  -0.2064   0.4438   1.0000
  13.500   1.1758   0.21118   0.20497  -0.2093   0.4321   1.0000
  14.000   1.1886   0.21934   0.21314  -0.2120   0.4178   1.0000
  14.500   1.2128   0.22975   0.22358  -0.2138   0.3971   1.0000
  15.000   1.2230   0.23538   0.22919  -0.2159   0.3716   1.0000
