  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1441   0.00000  -0.00227  -0.0780   0.0000   0.0000
  -4.500  -0.0784   0.00000  -0.00227  -0.0796   0.0000   0.0000
  -4.000  -0.0126   0.00000  -0.00227  -0.0813   0.0000   0.0000
  -3.500   0.0532   0.00000  -0.00227  -0.0830   0.0000   0.0000
  -3.000   0.1189   0.00000  -0.00227  -0.0847   0.0000   0.0000
  -2.500   0.1847   0.00000  -0.00226  -0.0864   0.0000   0.0000
  -2.000   0.2504   0.00000  -0.00226  -0.0882   0.0000   0.0000
  -1.500   0.3161   0.00000  -0.00226  -0.0900   0.0000   0.0000
  -1.000   0.3818   0.00000  -0.00226  -0.0917   0.0000   0.0000
  -0.500   0.4475   0.00000  -0.00226  -0.0935   0.0000   0.0000
   0.000   0.5131   0.00000  -0.00227  -0.0954   0.0000   0.0000
   0.500   0.5787   0.00000  -0.00227  -0.0972   0.0000   0.0000
   1.000   0.6442   0.00000  -0.00227  -0.0991   0.0000   0.0000
   1.500   0.7097   0.00000  -0.00227  -0.1009   0.0000   0.0000
   2.000   0.7752   0.00000  -0.00227  -0.1028   0.0000   0.0000
   2.500   0.8406   0.00000  -0.00227  -0.1047   0.0000   0.0000
   3.000   0.9059   0.00000  -0.00228  -0.1066   0.0000   0.0000
   3.500   0.9711   0.00000  -0.00228  -0.1085   0.0000   0.0000
   4.000   1.0363   0.00000  -0.00228  -0.1105   0.0000   0.0000
   4.500   1.1014   0.00000  -0.00228  -0.1124   0.0000   0.0000
   5.000   1.1664   0.00000  -0.00229  -0.1144   0.0000   0.0000
   5.500   1.2313   0.00000  -0.00229  -0.1163   0.0000   0.0000
   6.000   1.2962   0.00000  -0.00230  -0.1183   0.0000   0.0000
   6.500   1.3609   0.00000  -0.00230  -0.1203   0.0000   0.0000
   7.000   1.4255   0.00000  -0.00231  -0.1223   0.0000   0.0000
   7.500   1.4900   0.00000  -0.00231  -0.1243   0.0000   0.0000
   8.000   1.5544   0.00000  -0.00232  -0.1263   0.0000   0.0000
   8.500   1.6187   0.00000  -0.00232  -0.1283   0.0000   0.0000
   9.000   1.6829   0.00000  -0.00233  -0.1304   0.0000   0.0000
   9.500   1.7469   0.00000  -0.00233  -0.1324   0.0000   0.0000
  10.000   1.8108   0.00000  -0.00234  -0.1344   0.0000   0.0000
  10.500   1.8746   0.00000  -0.00235  -0.1365   0.0000   0.0000
  11.000   1.9382   0.00000  -0.00235  -0.1385   0.0000   0.0000
  11.500   2.0017   0.00000  -0.00236  -0.1406   0.0000   0.0000
  12.000   2.0650   0.00000  -0.00237  -0.1426   0.0000   0.0000
  12.500   2.1282   0.00000  -0.00237  -0.1447   0.0000   0.0000
  13.000   2.1912   0.00000  -0.00238  -0.1467   0.0000   0.0000
  13.500   2.2541   0.00000  -0.00239  -0.1488   0.0000   0.0000
  14.000   2.3167   0.00000  -0.00240  -0.1508   0.0000   0.0000
  14.500   2.3792   0.00000  -0.00240  -0.1529   0.0000   0.0000
  15.000   2.4415   0.00000  -0.00241  -0.1549   0.0000   0.0000
