  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4108   0.00000  -0.00217  -0.0224   0.0000   0.0000
  -4.500  -0.3456   0.00000  -0.00217  -0.0239   0.0000   0.0000
  -4.000  -0.2805   0.00000  -0.00216  -0.0254   0.0000   0.0000
  -3.500  -0.2154   0.00000  -0.00216  -0.0270   0.0000   0.0000
  -3.000  -0.1502   0.00000  -0.00216  -0.0285   0.0000   0.0000
  -2.500  -0.0850   0.00000  -0.00216  -0.0301   0.0000   0.0000
  -2.000  -0.0198   0.00000  -0.00216  -0.0317   0.0000   0.0000
  -1.500   0.0454   0.00000  -0.00215  -0.0333   0.0000   0.0000
  -1.000   0.1105   0.00000  -0.00215  -0.0349   0.0000   0.0000
  -0.500   0.1757   0.00000  -0.00215  -0.0365   0.0000   0.0000
   0.000   0.2409   0.00000  -0.00215  -0.0382   0.0000   0.0000
   0.500   0.3060   0.00000  -0.00215  -0.0398   0.0000   0.0000
   1.000   0.3712   0.00000  -0.00215  -0.0415   0.0000   0.0000
   1.500   0.4362   0.00000  -0.00215  -0.0431   0.0000   0.0000
   2.000   0.5013   0.00000  -0.00215  -0.0448   0.0000   0.0000
   2.500   0.5663   0.00000  -0.00215  -0.0465   0.0000   0.0000
   3.000   0.6313   0.00000  -0.00216  -0.0482   0.0000   0.0000
   3.500   0.6962   0.00000  -0.00216  -0.0499   0.0000   0.0000
   4.000   0.7611   0.00000  -0.00216  -0.0516   0.0000   0.0000
   4.500   0.8259   0.00000  -0.00216  -0.0533   0.0000   0.0000
   5.000   0.8907   0.00000  -0.00217  -0.0550   0.0000   0.0000
   5.500   0.9554   0.00000  -0.00217  -0.0567   0.0000   0.0000
   6.000   1.0200   0.00000  -0.00217  -0.0585   0.0000   0.0000
   6.500   1.0845   0.00000  -0.00218  -0.0602   0.0000   0.0000
   7.000   1.1490   0.00000  -0.00218  -0.0619   0.0000   0.0000
   7.500   1.2134   0.00000  -0.00218  -0.0637   0.0000   0.0000
   8.000   1.2776   0.00000  -0.00219  -0.0654   0.0000   0.0000
   8.500   1.3418   0.00000  -0.00219  -0.0672   0.0000   0.0000
   9.000   1.4059   0.00000  -0.00220  -0.0689   0.0000   0.0000
   9.500   1.4699   0.00000  -0.00221  -0.0707   0.0000   0.0000
  10.000   1.5337   0.00000  -0.00221  -0.0724   0.0000   0.0000
  10.500   1.5975   0.00000  -0.00222  -0.0742   0.0000   0.0000
  11.000   1.6611   0.00000  -0.00222  -0.0759   0.0000   0.0000
  11.500   1.7246   0.00000  -0.00223  -0.0777   0.0000   0.0000
  12.000   1.7880   0.00000  -0.00224  -0.0795   0.0000   0.0000
  12.500   1.8512   0.00000  -0.00224  -0.0812   0.0000   0.0000
  13.000   1.9143   0.00000  -0.00225  -0.0829   0.0000   0.0000
  13.500   1.9772   0.00000  -0.00226  -0.0847   0.0000   0.0000
  14.000   2.0400   0.00000  -0.00227  -0.0864   0.0000   0.0000
  14.500   2.1026   0.00000  -0.00227  -0.0882   0.0000   0.0000
  15.000   2.1651   0.00000  -0.00228  -0.0899   0.0000   0.0000
