  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5713   0.00000  -0.00239  -0.2339   0.0000   0.0000
  -4.500   0.6379   0.00000  -0.00239  -0.2361   0.0000   0.0000
  -4.000   0.7043   0.00000  -0.00239  -0.2383   0.0000   0.0000
  -3.500   0.7708   0.00000  -0.00239  -0.2405   0.0000   0.0000
  -3.000   0.8371   0.00000  -0.00240  -0.2427   0.0000   0.0000
  -2.500   0.9034   0.00000  -0.00240  -0.2450   0.0000   0.0000
  -2.000   0.9697   0.00000  -0.00240  -0.2473   0.0000   0.0000
  -1.500   1.0358   0.00000  -0.00240  -0.2496   0.0000   0.0000
  -1.000   1.1019   0.00000  -0.00241  -0.2520   0.0000   0.0000
  -0.500   1.1679   0.00000  -0.00241  -0.2543   0.0000   0.0000
   0.000   1.2338   0.00000  -0.00241  -0.2567   0.0000   0.0000
   0.500   1.2996   0.00000  -0.00242  -0.2592   0.0000   0.0000
   1.000   1.3653   0.00000  -0.00242  -0.2616   0.0000   0.0000
   1.500   1.4309   0.00000  -0.00242  -0.2641   0.0000   0.0000
   2.000   1.4964   0.00000  -0.00243  -0.2666   0.0000   0.0000
   2.500   1.5618   0.00000  -0.00243  -0.2691   0.0000   0.0000
   3.000   1.6271   0.00000  -0.00244  -0.2717   0.0000   0.0000
   3.500   1.6922   0.00000  -0.00244  -0.2743   0.0000   0.0000
   4.000   1.7572   0.00000  -0.00245  -0.2769   0.0000   0.0000
   4.500   1.8221   0.00000  -0.00245  -0.2795   0.0000   0.0000
   5.000   1.8869   0.00000  -0.00246  -0.2821   0.0000   0.0000
   5.500   1.9515   0.00000  -0.00247  -0.2847   0.0000   0.0000
   6.000   2.0159   0.00000  -0.00247  -0.2874   0.0000   0.0000
   6.500   2.0802   0.00000  -0.00248  -0.2901   0.0000   0.0000
   7.000   2.1444   0.00000  -0.00249  -0.2928   0.0000   0.0000
   7.500   2.2083   0.00000  -0.00249  -0.2955   0.0000   0.0000
   8.000   2.2721   0.00000  -0.00250  -0.2982   0.0000   0.0000
   8.500   2.3358   0.00000  -0.00251  -0.3009   0.0000   0.0000
   9.000   2.3992   0.00000  -0.00251  -0.3036   0.0000   0.0000
   9.500   2.4625   0.00000  -0.00252  -0.3064   0.0000   0.0000
  10.000   2.5256   0.00000  -0.00253  -0.3092   0.0000   0.0000
  10.500   2.5885   0.00000  -0.00253  -0.3119   0.0000   0.0000
  11.000   2.6512   0.00000  -0.00254  -0.3147   0.0000   0.0000
  11.500   2.7137   0.00000  -0.00255  -0.3175   0.0000   0.0000
  12.000   2.7760   0.00000  -0.00256  -0.3203   0.0000   0.0000
  12.500   2.8381   0.00000  -0.00256  -0.3231   0.0000   0.0000
  13.000   2.8999   0.00000  -0.00257  -0.3259   0.0000   0.0000
  13.500   2.9616   0.00000  -0.00258  -0.3287   0.0000   0.0000
  14.000   3.0230   0.00000  -0.00259  -0.3315   0.0000   0.0000
  14.500   3.0842   0.00000  -0.00260  -0.3344   0.0000   0.0000
  15.000   3.1452   0.00000  -0.00260  -0.3372   0.0000   0.0000
