  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2885   0.07554   0.06979  -0.0265   1.0000   0.1925
  -4.000  -0.2671   0.07011   0.06434  -0.0299   1.0000   0.2175
  -3.500  -0.2465   0.06429   0.05858  -0.0300   1.0000   0.2521
  -3.000  -0.2239   0.05858   0.05294  -0.0304   1.0000   0.3149
  -2.000  -0.2283   0.04884   0.04376  -0.0076   1.0000   0.5428
  -1.500  -0.2077   0.04391   0.03894  -0.0026   1.0000   0.6178
  -1.000   0.0462   0.03892   0.03166  -0.0663   1.0000   0.3236
  -0.500   0.1910   0.03624   0.02696  -0.0832   0.9806   0.1827
   0.000   0.3221   0.03331   0.02285  -0.0969   0.9460   0.2056
   0.500   0.4354   0.03058   0.01975  -0.1065   0.9097   0.3045
   1.000   0.5288   0.02861   0.01847  -0.1115   0.8696   1.0000
   1.500   0.6178   0.02891   0.01814  -0.1164   0.8315   1.0000
   2.000   0.6815   0.02971   0.01864  -0.1174   0.7940   1.0000
   2.500   0.7449   0.03048   0.01920  -0.1180   0.7640   1.0000
   3.000   0.7984   0.03186   0.02048  -0.1178   0.7368   1.0000
   3.500   0.8460   0.03380   0.02244  -0.1173   0.7129   1.0000
   4.000   0.8954   0.03575   0.02445  -0.1169   0.6930   1.0000
   4.500   0.9315   0.03898   0.02789  -0.1162   0.6739   1.0000
   5.000   0.9567   0.04336   0.03245  -0.1153   0.6558   1.0000
   5.500   0.9781   0.04832   0.03761  -0.1145   0.6399   1.0000
   6.000   0.9834   0.05486   0.04434  -0.1135   0.6256   1.0000
   6.500   0.9767   0.06244   0.05213  -0.1124   0.6137   1.0000
   7.000   0.9829   0.06915   0.05906  -0.1118   0.6035   1.0000
   7.500   0.9778   0.07682   0.06692  -0.1114   0.5961   1.0000
   8.000   0.9796   0.08438   0.07473  -0.1114   0.5907   1.0000
   8.500   0.9795   0.09285   0.08345  -0.1125   0.5923   1.0000
   9.500   1.1457   0.08287   0.07550  -0.0956   0.4547   1.0000
  10.000   1.0782   0.10136   0.09370  -0.1011   0.4634   1.0000
  10.500   1.3390   0.05628   0.04630  -0.0537   0.0900   1.0000
  11.000   1.3845   0.06484   0.05564  -0.0522   0.0824   1.0000
  11.500   1.3845   0.07322   0.06487  -0.0477   0.0827   1.0000
  12.000   1.3613   0.08184   0.07414  -0.0437   0.0839   1.0000
  12.500   1.3300   0.09159   0.08438  -0.0421   0.0853   1.0000
  13.000   1.3030   0.10297   0.09616  -0.0430   0.0868   1.0000
  13.500   1.1958   0.12035   0.11401  -0.0572   0.0896   1.0000
  14.000   1.1256   0.14704   0.14074  -0.0757   0.1008   1.0000
  14.500   1.0795   0.17464   0.16797  -0.0941   0.1205   1.0000
